% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.502621, 126.946242, 0.000000, -1.000000
1, 1, 37.495780, 126.906482, 0.000000, 1.000000
2, 1, 37.511572, 126.944275, 0.000000, 5.000000
3, 1, 37.495479, 126.929860, 0.000000, 5.000000
4, 1, 37.501648, 126.908511, 0.000000, 4.000000
5, 1, 37.512392, 126.940375, 0.000000, 4.000000
6, 1, 37.507132, 126.954939, 0.000000, 5.000000
7, 1, 37.504790, 126.935043, 0.000000, 2.000000
8, 1, 37.505531, 126.949085, 0.000000, 1.000000
9, 1, 37.505926, 126.924456, 0.000000, 5.000000
10, 1, 37.513247, 126.913055, 0.000000, 5.000000
11, 1, 37.495810, 126.931746, 0.000000, 5.000000
12, 1, 37.501529, 126.952992, 0.000000, 4.000000
13, 1, 37.499007, 126.919807, 0.000000, 4.000000
14, 1, 37.508530, 126.925586, 0.000000, 4.000000
15, 1, 37.512005, 126.931691, 0.000000, 5.000000
16, 1, 37.502456, 126.929848, 0.000000, 5.000000
17, 1, 37.497208, 126.920389, 0.000000, 2.000000
18, 1, 37.504275, 126.945065, 0.000000, 5.000000
19, 1, 37.503761, 126.918157, 0.000000, 4.000000
20, 1, 37.506749, 126.949702, 0.000000, 100.000000
21, 1, 37.501022, 126.934394, 0.000000, 2.000000
22, 1, 37.512768, 126.925512, 0.000000, 2.000000
23, 1, 37.503408, 126.929032, 0.000000, 2.000000
24, 1, 37.507340, 126.946550, 0.000000, 4.000000
25, 1, 37.499950, 126.943732, 0.000000, 4.000000
26, 1, 37.498255, 126.955184, 0.000000, 1.000000
27, 1, 37.513865, 126.927106, 0.000000, 100.000000
28, 1, 37.507141, 126.952901, 0.000000, 5.000000
29, 1, 37.499488, 126.942196, 0.000000, 100.000000
30, 1, 37.509178, 126.916512, 0.000000, 5.000000
31, 1, 37.505879, 126.942681, 0.000000, 5.000000
32, 1, 37.511225, 126.953137, 0.000000, 1.000000
33, 1, 37.511354, 126.947142, 0.000000, 4.000000
34, 1, 37.502632, 126.953689, 0.000000, 1.000000
35, 1, 37.498544, 126.925965, 0.000000, 4.000000
36, 1, 37.497584, 126.914661, 0.000000, 3.000000
37, 1, 37.510710, 126.904865, 0.000000, 5.000000
38, 1, 37.498297, 126.917202, 0.000000, 3.000000
39, 1, 37.503240, 126.934438, 0.000000, 100.000000
40, 1, 37.498423, 126.924801, 0.000000, 4.000000
41, 1, 37.500687, 126.949978, 0.000000, 5.000000
42, 1, 37.511827, 126.908249, 0.000000, 5.000000
43, 1, 37.505353, 126.921417, 0.000000, 100.000000
44, 1, 37.496497, 126.926290, 0.000000, 100.000000
45, 1, 37.498653, 126.945093, 0.000000, 4.000000
46, 1, 37.497816, 126.909005, 0.000000, 1.000000
47, 1, 37.494032, 126.917039, 0.000000, 100.000000
48, 1, 37.494995, 126.950845, 0.000000, 2.000000
49, 1, 37.498488, 126.931298, 0.000000, 4.000000
50, 1, 37.507179, 126.940652, 0.000000, 4.000000
51, 1, 37.500817, 126.951602, 0.000000, 3.000000
52, 1, 37.508849, 126.937720, 0.000000, 5.000000
53, 1, 37.503684, 126.941561, 0.000000, 100.000000
54, 1, 37.499461, 126.923851, 0.000000, 2.000000
55, 1, 37.504966, 126.923225, 0.000000, 2.000000
56, 1, 37.510989, 126.950399, 0.000000, 3.000000
57, 1, 37.507021, 126.928420, 0.000000, 2.000000
58, 1, 37.504394, 126.937662, 0.000000, 5.000000
59, 1, 37.507740, 126.930753, 0.000000, 4.000000
60, 1, 37.512633, 126.920542, 0.000000, 4.000000
61, 1, 37.499731, 126.907648, 0.000000, 1.000000
62, 1, 37.497004, 126.937660, 0.000000, 4.000000
63, 1, 37.495748, 126.906228, 0.000000, 2.000000
64, 1, 37.498513, 126.951571, 0.000000, 4.000000
65, 1, 37.507072, 126.929456, 0.000000, 4.000000
66, 1, 37.508604, 126.940751, 0.000000, 1.000000
67, 1, 37.502894, 126.953364, 0.000000, 100.000000
68, 1, 37.499098, 126.914825, 0.000000, 2.000000
69, 1, 37.509940, 126.937895, 0.000000, 100.000000
70, 1, 37.499141, 126.931191, 0.000000, 2.000000
71, 1, 37.495437, 126.921359, 0.000000, 3.000000
72, 1, 37.502341, 126.935142, 0.000000, 3.000000
73, 1, 37.507494, 126.905647, 0.000000, 1.000000
