% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 181.228075, 2029.754440
0, 2, 137.824904, 1543.638926
0, 3, 236.951763, 2653.859745
0, 4, 146.743252, 1643.524422
0, 5, 113.865341, 1275.291822
0, 6, 181.747773, 2035.575063
0, 7, 156.824812, 1756.437899
0, 8, 154.121780, 1726.163939
1, 0, 181.228075, 2029.754440
1, 1, 0.000000, 0.000000
1, 2, 261.731203, 2931.389472
1, 3, 128.689637, 1441.323935
1, 4, 270.649551, 3031.274969
1, 5, 237.771640, 2663.042369
1, 6, 279.645236, 3132.026643
1, 7, 117.925546, 1320.766115
1, 8, 278.028079, 3113.914486
2, 0, 137.824904, 1543.638926
2, 1, 261.731203, 2931.389472
2, 2, 0.000000, 0.000000
2, 3, 310.662195, 3479.416583
2, 4, 52.292467, 585.675634
2, 5, 157.867145, 1768.112019
2, 6, 113.170177, 1267.505978
2, 7, 237.327940, 2658.072930
2, 8, 21.928391, 245.597977
3, 0, 236.951763, 2653.859745
3, 1, 128.689637, 1441.323935
3, 2, 310.662195, 3479.416583
3, 3, 0.000000, 0.000000
3, 4, 302.291155, 3385.660934
3, 5, 218.105714, 2442.783998
3, 6, 353.498424, 3959.182353
3, 7, 150.271923, 1683.045540
3, 8, 320.979676, 3594.972369
4, 0, 146.743252, 1643.524422
4, 1, 270.649551, 3031.274969
4, 2, 52.292467, 585.675634
4, 3, 302.291155, 3385.660934
4, 4, 0.000000, 0.000000
4, 5, 166.785492, 1867.997516
4, 6, 154.459449, 1729.945834
4, 7, 246.246288, 2757.958427
4, 8, 62.609948, 701.231421
5, 0, 113.865341, 1275.291822
5, 1, 237.771640, 2663.042369
5, 2, 157.867145, 1768.112019
5, 3, 218.105714, 2442.783998
5, 4, 166.785492, 1867.997516
5, 5, 0.000000, 0.000000
5, 6, 201.790014, 2260.048156
5, 7, 166.408407, 1863.774159
5, 8, 174.164021, 1950.637033
6, 0, 181.747773, 2035.575063
6, 1, 279.645236, 3132.026643
6, 2, 113.170177, 1267.505978
6, 3, 353.498424, 3959.182353
6, 4, 154.459449, 1729.945834
6, 5, 201.790014, 2260.048156
6, 6, 0.000000, 0.000000
6, 7, 273.371474, 3061.760506
6, 8, 109.194617, 1222.979713
7, 0, 156.824812, 1756.437899
7, 1, 117.925546, 1320.766115
7, 2, 237.327940, 2658.072930
7, 3, 150.271923, 1683.045540
7, 4, 246.246288, 2757.958427
7, 5, 166.408407, 1863.774159
7, 6, 273.371474, 3061.760506
7, 7, 0.000000, 0.000000
7, 8, 253.624816, 2840.597944
8, 0, 154.121780, 1726.163939
8, 1, 278.028079, 3113.914486
8, 2, 21.928391, 245.597977
8, 3, 320.979676, 3594.972369
8, 4, 62.609948, 701.231421
8, 5, 174.164021, 1950.637033
8, 6, 109.194617, 1222.979713
8, 7, 253.624816, 2840.597944
8, 8, 0.000000, 0.000000
