% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 85.540424, 958.052745
0, 2, 223.908645, 2507.776820
0, 3, 357.744450, 4006.737836
0, 4, 60.215531, 674.413950
0, 5, 350.583150, 3926.531278
0, 6, 264.826257, 2966.054080
0, 7, 225.723991, 2528.108695
0, 8, 346.235109, 3877.833224
1, 0, 85.540424, 958.052745
1, 1, 0.000000, 0.000000
1, 2, 223.673674, 2505.145153
1, 3, 357.465700, 4003.615836
1, 4, 98.012621, 1097.741351
1, 5, 306.631953, 3434.277872
1, 6, 223.331937, 2501.317692
1, 7, 184.264429, 2063.761602
1, 8, 302.283912, 3385.579818
2, 0, 223.908645, 2507.776820
2, 1, 223.673674, 2505.145153
2, 2, 0.000000, 0.000000
2, 3, 195.978521, 2194.959439
2, 4, 225.055528, 2520.621909
2, 5, 217.087299, 2431.377746
2, 6, 120.013669, 1344.153098
2, 7, 95.675350, 1071.563922
2, 8, 212.739258, 2382.679693
3, 0, 357.744450, 4006.737836
3, 1, 357.465700, 4003.615836
3, 2, 195.978521, 2194.959439
3, 3, 0.000000, 0.000000
3, 4, 359.245960, 4023.554751
3, 5, 183.173419, 2051.542287
3, 6, 168.077070, 1882.463187
3, 7, 192.087284, 2151.377576
3, 8, 146.791685, 1644.066876
4, 0, 60.215531, 674.413950
4, 1, 98.012621, 1097.741351
4, 2, 225.055528, 2520.621909
4, 3, 359.245960, 4023.554751
4, 4, 0.000000, 0.000000
4, 5, 371.642083, 4162.391327
4, 6, 281.673215, 3154.740011
4, 7, 244.457022, 2737.918641
4, 8, 367.294042, 4113.693274
5, 0, 350.583150, 3926.531278
5, 1, 306.631953, 3434.277872
5, 2, 217.087299, 2431.377746
5, 3, 183.173419, 2051.542287
5, 4, 371.642083, 4162.391327
5, 5, 0.000000, 0.000000
5, 6, 103.882348, 1163.482302
5, 7, 139.318486, 1560.367043
5, 8, 46.902388, 525.306751
6, 0, 264.826257, 2966.054080
6, 1, 223.331937, 2501.317692
6, 2, 120.013669, 1344.153098
6, 3, 168.077070, 1882.463187
6, 4, 281.673215, 3154.740011
6, 5, 103.882348, 1163.482302
6, 6, 0.000000, 0.000000
6, 7, 53.543056, 599.682228
6, 8, 99.534308, 1114.784248
7, 0, 225.723991, 2528.108695
7, 1, 184.264429, 2063.761602
7, 2, 95.675350, 1071.563922
7, 3, 192.087284, 2151.377576
7, 4, 244.457022, 2737.918641
7, 5, 139.318486, 1560.367043
7, 6, 53.543056, 599.682228
7, 7, 0.000000, 0.000000
7, 8, 134.970445, 1511.668989
8, 0, 346.235109, 3877.833224
8, 1, 302.283912, 3385.579818
8, 2, 212.739258, 2382.679693
8, 3, 146.791685, 1644.066876
8, 4, 367.294042, 4113.693274
8, 5, 46.902388, 525.306751
8, 6, 99.534308, 1114.784248
8, 7, 134.970445, 1511.668989
8, 8, 0.000000, 0.000000
