% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 144.346052, 1616.675788
0, 2, 139.108449, 1558.014624
0, 3, 241.367983, 2703.321412
0, 4, 136.338890, 1526.995565
0, 5, 89.671824, 1004.324426
0, 6, 219.067193, 2453.552557
0, 7, 84.033428, 941.174390
0, 8, 215.940187, 2418.530100
0, 9, 93.820094, 1050.785057
0, 10, 157.742533, 1766.716367
0, 11, 60.221808, 674.484247
0, 12, 139.205865, 1559.105685
0, 13, 223.119653, 2498.940112
0, 14, 174.229631, 1951.371865
0, 15, 265.556699, 2974.235028
0, 16, 265.350699, 2971.927827
0, 17, 162.483815, 1819.818727
0, 18, 237.520364, 2660.228081
0, 19, 204.112812, 2286.063493
0, 20, 75.400668, 844.487484
0, 21, 69.338919, 776.595889
0, 22, 211.891333, 2373.182930
0, 23, 189.261536, 2119.729205
0, 24, 137.107322, 1535.602003
0, 25, 76.065100, 851.929119
0, 26, 88.410731, 990.200191
0, 27, 205.496945, 2301.565787
0, 28, 189.189790, 2118.925651
0, 29, 91.478172, 1024.555528
0, 30, 242.051806, 2710.980222
0, 31, 202.494347, 2267.936682
0, 32, 82.237563, 921.060710
0, 33, 262.549000, 2940.548804
0, 34, 170.479643, 1909.371999
0, 35, 172.442960, 1931.361157
0, 36, 226.329239, 2534.887480
0, 37, 284.262470, 3183.739664
0, 38, 168.527236, 1887.505041
0, 39, 140.510130, 1573.713460
0, 40, 191.940422, 2149.732724
0, 41, 197.881848, 2216.276696
0, 42, 61.895944, 693.234572
0, 43, 106.577124, 1193.663793
0, 44, 183.988210, 2060.667951
0, 45, 270.364921, 3028.087118
0, 46, 192.459990, 2155.551884
0, 47, 272.393273, 3050.804663
0, 48, 129.910901, 1455.002095
0, 49, 115.210522, 1290.357847
0, 50, 188.016331, 2105.782906
0, 51, 284.625284, 3187.803179
0, 52, 359.501885, 4026.421108
0, 53, 240.182978, 2690.049356
0, 54, 233.506180, 2615.269219
0, 55, 135.145169, 1513.625896
0, 56, 164.864112, 1846.478054
0, 57, 15.880386, 177.860326
0, 58, 206.484484, 2312.626223
0, 59, 236.499765, 2648.797365
0, 60, 218.281074, 2444.748028
0, 61, 220.456116, 2469.108498
0, 62, 88.405316, 990.139539
0, 63, 38.101190, 426.733326
0, 64, 39.767509, 445.396105
0, 65, 119.950014, 1343.440161
0, 66, 269.595287, 3019.467211
0, 67, 98.153744, 1099.321936
0, 68, 116.569531, 1305.578742
0, 69, 99.201978, 1111.062158
0, 70, 237.048257, 2654.940479
0, 71, 173.585700, 1944.159844
0, 72, 213.462814, 2390.783516
0, 73, 129.580205, 1451.298298
0, 74, 169.044131, 1893.294270
0, 75, 104.949789, 1175.437640
0, 76, 65.018496, 728.207155
0, 77, 235.541275, 2638.062277
0, 78, 202.044820, 2262.901980
0, 79, 329.102054, 3685.943004
0, 80, 324.292238, 3632.073063
0, 81, 277.301643, 3105.778403
0, 82, 182.521329, 2044.238883
0, 83, 216.899434, 2429.273664
0, 84, 248.266035, 2780.579588
0, 85, 238.065630, 2666.335054
0, 86, 93.129436, 1043.049683
0, 87, 189.528339, 2122.717397
0, 88, 180.812735, 2025.102634
0, 89, 277.243474, 3105.126911
0, 90, 149.182760, 1670.846909
0, 91, 114.236326, 1279.446855
0, 92, 48.948282, 548.220759
0, 93, 76.342215, 855.032805
0, 94, 203.810710, 2282.679954
0, 95, 276.487558, 3096.660649
0, 96, 252.924486, 2832.754238
0, 97, 118.255369, 1324.460128
0, 98, 189.381084, 2121.068144
0, 99, 194.882258, 2182.681286
0, 100, 191.471750, 2144.483605
0, 101, 173.911448, 1947.808218
0, 102, 253.355768, 2837.584598
0, 103, 238.044118, 2666.094124
0, 104, 315.212314, 3530.377919
0, 105, 211.710919, 2371.162298
0, 106, 185.971351, 2082.879132
0, 107, 153.832485, 1722.923830
0, 108, 34.209563, 383.147109
0, 109, 241.430967, 2704.026835
0, 110, 173.444928, 1942.583192
0, 111, 91.327398, 1022.866859
0, 112, 120.828730, 1353.281780
0, 113, 182.449428, 2043.433599
0, 114, 228.887493, 2563.539921
0, 115, 212.817376, 2383.554609
0, 116, 124.180657, 1390.823359
0, 117, 222.994574, 2497.539227
0, 118, 65.743963, 736.332385
0, 119, 64.400253, 721.282836
0, 120, 168.752257, 1890.025278
0, 121, 141.755547, 1587.662126
0, 122, 107.046207, 1198.917520
0, 123, 201.066015, 2251.939366
0, 124, 218.863408, 2451.270165
0, 125, 39.865485, 446.493432
0, 126, 103.582380, 1160.122657
0, 127, 212.392899, 2378.800467
0, 128, 233.581113, 2616.108467
0, 129, 182.722594, 2046.493052
0, 130, 234.774889, 2629.478759
0, 131, 164.859122, 1846.422165
0, 132, 99.066956, 1109.549910
0, 133, 278.828659, 3122.880976
0, 134, 242.124349, 2711.792705
0, 135, 185.843822, 2081.450809
0, 136, 49.117829, 550.119682
0, 137, 229.702229, 2572.664970
0, 138, 235.504313, 2637.648302
0, 139, 115.097298, 1289.089732
0, 140, 331.372608, 3711.373212
0, 141, 58.400341, 654.083822
0, 142, 96.635310, 1082.315475
0, 143, 176.477808, 1976.551452
0, 144, 237.862024, 2664.054670
0, 145, 151.290876, 1694.457807
0, 146, 102.662261, 1149.817326
0, 147, 58.602405, 656.346942
0, 148, 245.279180, 2747.126814
0, 149, 278.852642, 3123.149588
0, 150, 136.223143, 1525.699207
0, 151, 175.747636, 1968.373522
0, 152, 144.793662, 1621.689015
0, 153, 213.673565, 2393.143926
0, 154, 257.710162, 2886.353812
0, 155, 154.694903, 1732.582911
0, 156, 238.871300, 2675.358558
0, 157, 162.166645, 1816.266423
0, 158, 255.381989, 2860.278278
0, 159, 86.399028, 967.669110
0, 160, 218.212315, 2443.977932
0, 161, 231.716748, 2595.227582
0, 162, 167.432891, 1875.248383
0, 163, 67.668273, 757.884652
0, 164, 234.101243, 2621.933923
0, 165, 316.925239, 3549.562681
0, 166, 68.943176, 772.163566
0, 167, 117.140278, 1311.971117
0, 168, 230.673799, 2583.546550
0, 169, 103.633264, 1160.692559
0, 170, 134.413395, 1505.430021
0, 171, 153.721550, 1721.681361
0, 172, 225.076056, 2520.851831
0, 173, 281.307930, 3150.648813
0, 174, 228.531847, 2559.556681
0, 175, 240.552341, 2694.186217
0, 176, 227.210100, 2544.753119
0, 177, 272.179453, 3048.409879
0, 178, 219.410059, 2457.392660
0, 179, 205.431509, 2300.832902
0, 180, 42.236596, 473.049879
0, 181, 259.973139, 2911.699158
0, 182, 160.635137, 1799.113533
0, 183, 194.068832, 2173.570920
0, 184, 136.944890, 1533.782769
0, 185, 198.198338, 2219.821384
0, 186, 142.511678, 1596.130798
0, 187, 146.178449, 1637.198626
0, 188, 107.169203, 1200.295069
0, 189, 243.746292, 2729.958475
0, 190, 325.138540, 3641.551650
0, 191, 223.161982, 2499.414198
0, 192, 271.733350, 3043.413516
0, 193, 241.398242, 2703.660307
0, 194, 151.135523, 1692.717861
0, 195, 136.033318, 1523.573158
0, 196, 259.922619, 2911.133336
0, 197, 153.589031, 1720.197142
0, 198, 337.008037, 3774.490015
