% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.499836, 126.941394, 0.000000, -1.000000
1, 1, 37.509147, 126.918848, 0.000000, 1.000000
2, 1, 37.500265, 126.927693, 0.000000, 4.000000
3, 1, 37.507153, 126.935074, 0.000000, 3.000000
4, 1, 37.506743, 126.945992, 0.000000, 4.000000
5, 1, 37.502616, 126.944499, 0.000000, 1.000000
6, 1, 37.501482, 126.922208, 0.000000, 1.000000
7, 1, 37.495026, 126.925369, 0.000000, 1.000000
8, 1, 37.506836, 126.908442, 0.000000, 1.000000
9, 1, 37.510452, 126.956877, 0.000000, 5.000000
10, 1, 37.499428, 126.918554, 0.000000, 3.000000
11, 1, 37.504282, 126.920085, 0.000000, 4.000000
12, 1, 37.505682, 126.926076, 0.000000, 3.000000
13, 1, 37.510600, 126.907012, 0.000000, 1.000000
14, 1, 37.494319, 126.928863, 0.000000, 1.000000
15, 1, 37.512846, 126.949725, 0.000000, 3.000000
16, 1, 37.510628, 126.903694, 0.000000, 1.000000
17, 1, 37.502468, 126.929828, 0.000000, 4.000000
18, 1, 37.498976, 126.905831, 0.000000, 3.000000
19, 1, 37.494878, 126.913225, 0.000000, 2.000000
20, 1, 37.508450, 126.906894, 0.000000, 5.000000
21, 1, 37.507233, 126.930147, 0.000000, 4.000000
22, 1, 37.505518, 126.926930, 0.000000, 2.000000
23, 1, 37.495598, 126.908200, 0.000000, 2.000000
24, 1, 37.513771, 126.941146, 0.000000, 100.000000
25, 1, 37.507265, 126.914136, 0.000000, 100.000000
26, 1, 37.509952, 126.904303, 0.000000, 4.000000
27, 1, 37.506522, 126.916967, 0.000000, 1.000000
28, 1, 37.500757, 126.950839, 0.000000, 100.000000
29, 1, 37.503588, 126.944137, 0.000000, 4.000000
30, 1, 37.504428, 126.949149, 0.000000, 100.000000
31, 1, 37.509428, 126.916438, 0.000000, 1.000000
32, 1, 37.511530, 126.921674, 0.000000, 4.000000
33, 1, 37.504967, 126.936688, 0.000000, 2.000000
34, 1, 37.495241, 126.933959, 0.000000, 3.000000
35, 1, 37.494541, 126.922243, 0.000000, 1.000000
36, 1, 37.509975, 126.911028, 0.000000, 1.000000
37, 1, 37.509137, 126.927731, 0.000000, 5.000000
38, 1, 37.510356, 126.937963, 0.000000, 1.000000
39, 1, 37.512836, 126.932847, 0.000000, 4.000000
40, 1, 37.506509, 126.923266, 0.000000, 3.000000
41, 1, 37.513268, 126.954265, 0.000000, 100.000000
42, 1, 37.506363, 126.951931, 0.000000, 1.000000
43, 1, 37.510229, 126.903802, 0.000000, 5.000000
44, 1, 37.495839, 126.908686, 0.000000, 100.000000
45, 1, 37.503027, 126.933188, 0.000000, 100.000000
46, 1, 37.507948, 126.941780, 0.000000, 100.000000
47, 1, 37.499120, 126.934453, 0.000000, 3.000000
48, 1, 37.509490, 126.909275, 0.000000, 5.000000
49, 1, 37.498184, 126.932261, 0.000000, 1.000000
50, 1, 37.496480, 126.952218, 0.000000, 1.000000
