% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534721, 129.345856, 0.000000, -1.000000
1, 1, 35.528044, 129.339535, 0.000000, 2.000000
2, 1, 35.532232, 129.337423, 0.000000, 2.000000
3, 1, 35.537010, 129.343986, 0.000000, 1.000000
4, 1, 35.523758, 129.350061, 0.000000, 3.000000
5, 1, 35.522375, 129.332173, 0.000000, 4.000000
6, 1, 35.533139, 129.316632, 0.000000, 1.000000
7, 1, 35.537216, 129.342749, 0.000000, 1.000000
8, 1, 35.542811, 129.310590, 0.000000, 4.000000
9, 1, 35.536703, 129.308224, 0.000000, 1.000000
10, 1, 35.534554, 129.312072, 0.000000, 4.000000
11, 1, 35.540848, 129.352208, 0.000000, 4.000000
12, 1, 35.533264, 129.346009, 0.000000, 100.000000
13, 1, 35.533078, 129.346200, 0.000000, 2.000000
14, 1, 35.535592, 129.313555, 0.000000, 100.000000
15, 1, 35.544991, 129.313403, 0.000000, 100.000000
16, 1, 35.535175, 129.317305, 0.000000, 3.000000
17, 1, 35.538098, 129.310121, 0.000000, 2.000000
18, 1, 35.535478, 129.327846, 0.000000, 3.000000
19, 1, 35.524415, 129.311533, 0.000000, 2.000000
20, 1, 35.529100, 129.315844, 0.000000, 2.000000
21, 1, 35.537899, 129.333950, 0.000000, 2.000000
22, 1, 35.532707, 129.343874, 0.000000, 3.000000
23, 1, 35.527489, 129.343333, 0.000000, 1.000000
24, 1, 35.523015, 129.312402, 0.000000, 100.000000
25, 1, 35.536038, 129.313228, 0.000000, 100.000000
26, 1, 35.525525, 129.318345, 0.000000, 3.000000
27, 1, 35.522676, 129.347678, 0.000000, 4.000000
28, 1, 35.524712, 129.342107, 0.000000, 1.000000
29, 1, 35.522880, 129.348663, 0.000000, 1.000000
30, 1, 35.538846, 129.351136, 0.000000, 100.000000
31, 1, 35.533046, 129.337710, 0.000000, 5.000000
32, 1, 35.528428, 129.324061, 0.000000, 1.000000
33, 1, 35.527681, 129.346236, 0.000000, 2.000000
34, 1, 35.529506, 129.321549, 0.000000, 2.000000
35, 1, 35.529908, 129.322076, 0.000000, 3.000000
36, 1, 35.524056, 129.350397, 0.000000, 100.000000
37, 1, 35.523646, 129.349751, 0.000000, 1.000000
38, 1, 35.530742, 129.341328, 0.000000, 3.000000
39, 1, 35.536414, 129.349256, 0.000000, 1.000000
40, 1, 35.521046, 129.309306, 0.000000, 1.000000
41, 1, 35.534308, 129.320947, 0.000000, 1.000000
42, 1, 35.534606, 129.347833, 0.000000, 1.000000
43, 1, 35.531234, 129.342074, 0.000000, 4.000000
44, 1, 35.544658, 129.323201, 0.000000, 2.000000
45, 1, 35.532094, 129.345666, 0.000000, 5.000000
46, 1, 35.536479, 129.352344, 0.000000, 2.000000
