% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 172.921717, 1936.723235
0, 2, 165.891906, 1857.989351
0, 3, 221.556173, 2481.429138
0, 4, 240.105099, 2689.177114
0, 5, 408.740928, 4577.898394
0, 6, 110.031632, 1232.354277
0, 7, 424.607955, 4755.609099
0, 8, 121.652354, 1362.506367
1, 0, 172.921717, 1936.723235
1, 1, 0.000000, 0.000000
1, 2, 260.027183, 2912.304450
1, 3, 140.429194, 1572.806973
1, 4, 156.632118, 1754.279726
1, 5, 335.356019, 3755.987408
1, 6, 107.289973, 1201.647702
1, 7, 359.200282, 4023.043160
1, 8, 226.166076, 2533.060057
2, 0, 165.891906, 1857.989351
2, 1, 260.027183, 2912.304450
2, 2, 0.000000, 0.000000
2, 3, 255.087196, 2856.976598
2, 4, 302.361682, 3386.450843
2, 5, 329.752303, 3693.225793
2, 6, 162.974399, 1825.313267
2, 7, 341.185381, 3821.276262
2, 8, 77.735644, 870.639217
3, 0, 221.556173, 2481.429138
3, 1, 140.429194, 1572.806973
3, 2, 255.087196, 2856.976598
3, 3, 0.000000, 0.000000
3, 4, 49.226096, 551.332273
3, 5, 210.154156, 2353.726546
3, 6, 119.308960, 1336.260355
3, 7, 237.351615, 2658.338089
3, 8, 238.854577, 2675.171264
4, 0, 240.105099, 2689.177114
4, 1, 156.632118, 1754.279726
4, 2, 302.361682, 3386.450843
4, 3, 49.226096, 551.332273
4, 4, 0.000000, 0.000000
4, 5, 253.764183, 2842.158847
4, 6, 166.583446, 1865.734600
4, 7, 281.957019, 3157.918615
4, 8, 286.129063, 3204.645509
5, 0, 408.740928, 4577.898394
5, 1, 335.356019, 3755.987408
5, 2, 329.752303, 3693.225793
5, 3, 210.154156, 2353.726546
5, 4, 253.764183, 2842.158847
5, 5, 0.000000, 0.000000
5, 6, 308.220399, 3452.068466
5, 7, 59.153542, 662.519667
5, 8, 344.000207, 3852.802322
6, 0, 110.031632, 1232.354277
6, 1, 107.289973, 1201.647702
6, 2, 162.974399, 1825.313267
6, 3, 119.308960, 1336.260355
6, 4, 166.583446, 1865.734600
6, 5, 308.220399, 3452.068466
6, 6, 0.000000, 0.000000
6, 7, 326.487014, 3656.654554
6, 8, 126.517878, 1417.000228
7, 0, 424.607955, 4755.609099
7, 1, 359.200282, 4023.043160
7, 2, 341.185381, 3821.276262
7, 3, 237.351615, 2658.338089
7, 4, 281.957019, 3157.918615
7, 5, 59.153542, 662.519667
7, 6, 326.487014, 3656.654554
7, 7, 0.000000, 0.000000
7, 8, 355.433285, 3980.852791
8, 0, 121.652354, 1362.506367
8, 1, 226.166076, 2533.060057
8, 2, 77.735644, 870.639217
8, 3, 238.854577, 2675.171264
8, 4, 286.129063, 3204.645509
8, 5, 344.000207, 3852.802322
8, 6, 126.517878, 1417.000228
8, 7, 355.433285, 3980.852791
8, 8, 0.000000, 0.000000
