% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.526824, 129.339941, 0.000000, -1.000000
1, 1, 35.543902, 129.323538, 0.000000, 5.000000
2, 1, 35.544627, 129.316181, 0.000000, 2.000000
3, 1, 35.528818, 129.316474, 0.000000, 5.000000
4, 1, 35.543566, 129.339506, 0.000000, 4.000000
5, 1, 35.540057, 129.353493, 0.000000, 2.000000
6, 1, 35.544494, 129.337483, 0.000000, 4.000000
7, 1, 35.541448, 129.326800, 0.000000, 1.000000
8, 1, 35.544189, 129.336489, 0.000000, 100.000000
9, 1, 35.532583, 129.330534, 0.000000, 1.000000
10, 1, 35.525433, 129.321576, 0.000000, 5.000000
11, 1, 35.529342, 129.310096, 0.000000, 2.000000
12, 1, 35.526468, 129.329317, 0.000000, 2.000000
13, 1, 35.540808, 129.349519, 0.000000, 2.000000
14, 1, 35.524291, 129.345608, 0.000000, 1.000000
15, 1, 35.535478, 129.350960, 0.000000, 2.000000
16, 1, 35.543569, 129.344961, 0.000000, 5.000000
17, 1, 35.521939, 129.325771, 0.000000, 1.000000
18, 1, 35.529289, 129.326551, 0.000000, 3.000000
19, 1, 35.527263, 129.349596, 0.000000, 100.000000
20, 1, 35.539365, 129.316047, 0.000000, 1.000000
21, 1, 35.535340, 129.345672, 0.000000, 100.000000
22, 1, 35.539729, 129.338944, 0.000000, 4.000000
23, 1, 35.533903, 129.344049, 0.000000, 5.000000
24, 1, 35.535778, 129.343767, 0.000000, 5.000000
25, 1, 35.528071, 129.329394, 0.000000, 5.000000
