% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.511775, 126.927854, 0.000000, -1.000000
1, 1, 37.499177, 126.929694, 0.000000, 1.000000
2, 1, 37.508778, 126.910257, 0.000000, 4.000000
3, 1, 37.499731, 126.929675, 0.000000, 4.000000
4, 1, 37.499321, 126.908125, 0.000000, 1.000000
5, 1, 37.506193, 126.955602, 0.000000, 100.000000
6, 1, 37.500703, 126.918051, 0.000000, 5.000000
7, 1, 37.503528, 126.903198, 0.000000, 1.000000
8, 1, 37.513146, 126.937576, 0.000000, 100.000000
9, 1, 37.510070, 126.926326, 0.000000, 3.000000
10, 1, 37.512282, 126.928966, 0.000000, 1.000000
11, 1, 37.494798, 126.935685, 0.000000, 1.000000
12, 1, 37.510318, 126.911126, 0.000000, 5.000000
13, 1, 37.495450, 126.954255, 0.000000, 4.000000
14, 1, 37.508742, 126.913835, 0.000000, 5.000000
15, 1, 37.506103, 126.914686, 0.000000, 5.000000
16, 1, 37.504645, 126.910945, 0.000000, 5.000000
17, 1, 37.497512, 126.945398, 0.000000, 1.000000
18, 1, 37.507285, 126.937453, 0.000000, 3.000000
19, 1, 37.513155, 126.943870, 0.000000, 3.000000
20, 1, 37.509484, 126.914461, 0.000000, 1.000000
21, 1, 37.505807, 126.952669, 0.000000, 100.000000
22, 1, 37.512038, 126.931347, 0.000000, 3.000000
23, 1, 37.498421, 126.934660, 0.000000, 4.000000
24, 1, 37.508213, 126.946872, 0.000000, 5.000000
25, 1, 37.503877, 126.911981, 0.000000, 100.000000
26, 1, 37.499753, 126.909164, 0.000000, 100.000000
27, 1, 37.496435, 126.928972, 0.000000, 5.000000
28, 1, 37.495487, 126.932678, 0.000000, 1.000000
29, 1, 37.496049, 126.919677, 0.000000, 3.000000
30, 1, 37.496879, 126.929432, 0.000000, 4.000000
31, 1, 37.512380, 126.953164, 0.000000, 4.000000
32, 1, 37.507541, 126.903731, 0.000000, 100.000000
33, 1, 37.496550, 126.943003, 0.000000, 2.000000
34, 1, 37.499461, 126.954857, 0.000000, 4.000000
35, 1, 37.499545, 126.914591, 0.000000, 1.000000
36, 1, 37.499408, 126.956441, 0.000000, 5.000000
37, 1, 37.499315, 126.956903, 0.000000, 1.000000
38, 1, 37.501951, 126.940148, 0.000000, 1.000000
39, 1, 37.505177, 126.940824, 0.000000, 4.000000
40, 1, 37.507526, 126.905332, 0.000000, 3.000000
41, 1, 37.494393, 126.903173, 0.000000, 2.000000
42, 1, 37.498946, 126.929653, 0.000000, 4.000000
43, 1, 37.503017, 126.930933, 0.000000, 2.000000
44, 1, 37.509177, 126.927948, 0.000000, 2.000000
45, 1, 37.502501, 126.939689, 0.000000, 4.000000
46, 1, 37.512932, 126.936620, 0.000000, 2.000000
47, 1, 37.494366, 126.919395, 0.000000, 3.000000
48, 1, 37.502719, 126.950574, 0.000000, 1.000000
49, 1, 37.494030, 126.903913, 0.000000, 100.000000
50, 1, 37.494433, 126.933363, 0.000000, 1.000000
