% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508934, 126.924240, 0.000000, -1.000000
1, 1, 37.512744, 126.935906, 0.000000, 100.000000
2, 1, 37.497072, 126.954333, 0.000000, 5.000000
3, 1, 37.501308, 126.955336, 0.000000, 1.000000
4, 1, 37.510647, 126.943934, 0.000000, 100.000000
5, 1, 37.507930, 126.923704, 0.000000, 4.000000
6, 1, 37.505406, 126.956665, 0.000000, 5.000000
7, 1, 37.507492, 126.954413, 0.000000, 100.000000
8, 1, 37.495225, 126.928206, 0.000000, 3.000000
9, 1, 37.503572, 126.947035, 0.000000, 100.000000
10, 1, 37.502724, 126.945463, 0.000000, 1.000000
11, 1, 37.513691, 126.929848, 0.000000, 3.000000
12, 1, 37.503809, 126.935825, 0.000000, 1.000000
13, 1, 37.510133, 126.946741, 0.000000, 5.000000
14, 1, 37.499325, 126.927351, 0.000000, 2.000000
15, 1, 37.503759, 126.948778, 0.000000, 1.000000
16, 1, 37.500364, 126.921456, 0.000000, 1.000000
17, 1, 37.510498, 126.916480, 0.000000, 1.000000
18, 1, 37.504395, 126.913416, 0.000000, 3.000000
19, 1, 37.499571, 126.926712, 0.000000, 2.000000
20, 1, 37.494571, 126.915738, 0.000000, 3.000000
21, 1, 37.500222, 126.915684, 0.000000, 2.000000
22, 1, 37.505496, 126.954242, 0.000000, 1.000000
23, 1, 37.501736, 126.908017, 0.000000, 2.000000
24, 1, 37.506316, 126.950889, 0.000000, 3.000000
25, 1, 37.510896, 126.916277, 0.000000, 100.000000
