% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532294, 129.344852, 0.000000, -1.000000
1, 1, 35.544711, 129.308899, 0.000000, 1.000000
2, 1, 35.524594, 129.352550, 0.000000, 100.000000
3, 1, 35.522113, 129.345403, 0.000000, 1.000000
4, 1, 35.534196, 129.324810, 0.000000, 3.000000
5, 1, 35.540061, 129.341601, 0.000000, 1.000000
6, 1, 35.529927, 129.332239, 0.000000, 4.000000
7, 1, 35.526092, 129.327978, 0.000000, 2.000000
8, 1, 35.538409, 129.308308, 0.000000, 3.000000
9, 1, 35.537441, 129.344995, 0.000000, 3.000000
10, 1, 35.530663, 129.315831, 0.000000, 4.000000
11, 1, 35.524536, 129.319361, 0.000000, 4.000000
12, 1, 35.544557, 129.331393, 0.000000, 5.000000
13, 1, 35.529067, 129.336659, 0.000000, 3.000000
14, 1, 35.535031, 129.336015, 0.000000, 100.000000
15, 1, 35.521926, 129.320998, 0.000000, 4.000000
16, 1, 35.542227, 129.334848, 0.000000, 4.000000
17, 1, 35.543845, 129.322034, 0.000000, 4.000000
18, 1, 35.543139, 129.352846, 0.000000, 3.000000
19, 1, 35.530958, 129.353644, 0.000000, 100.000000
20, 1, 35.537845, 129.350655, 0.000000, 3.000000
21, 1, 35.524937, 129.352109, 0.000000, 4.000000
22, 1, 35.531298, 129.338520, 0.000000, 2.000000
23, 1, 35.529798, 129.343960, 0.000000, 5.000000
24, 1, 35.528822, 129.314262, 0.000000, 100.000000
25, 1, 35.521737, 129.311803, 0.000000, 100.000000
