% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.499384, 126.924785, 0.000000, -1.000000
1, 1, 37.502527, 126.932585, 0.000000, 4.000000
2, 1, 37.510810, 126.954368, 0.000000, 4.000000
3, 1, 37.508785, 126.934258, 0.000000, 5.000000
4, 1, 37.495048, 126.904159, 0.000000, 1.000000
5, 1, 37.499725, 126.914601, 0.000000, 5.000000
6, 1, 37.511388, 126.914762, 0.000000, 2.000000
7, 1, 37.494310, 126.928659, 0.000000, 1.000000
8, 1, 37.504864, 126.952595, 0.000000, 100.000000
9, 1, 37.499374, 126.946483, 0.000000, 100.000000
10, 1, 37.511613, 126.920112, 0.000000, 1.000000
11, 1, 37.502909, 126.921402, 0.000000, 100.000000
12, 1, 37.512820, 126.907434, 0.000000, 1.000000
13, 1, 37.500100, 126.945836, 0.000000, 2.000000
14, 1, 37.509360, 126.933459, 0.000000, 3.000000
15, 1, 37.495425, 126.912247, 0.000000, 2.000000
16, 1, 37.495924, 126.921027, 0.000000, 3.000000
17, 1, 37.496435, 126.948991, 0.000000, 2.000000
18, 1, 37.513991, 126.955113, 0.000000, 100.000000
19, 1, 37.494164, 126.946654, 0.000000, 2.000000
20, 1, 37.512796, 126.946347, 0.000000, 100.000000
21, 1, 37.508893, 126.951686, 0.000000, 2.000000
22, 1, 37.512587, 126.942394, 0.000000, 3.000000
23, 1, 37.507199, 126.905736, 0.000000, 3.000000
24, 1, 37.497287, 126.910000, 0.000000, 4.000000
25, 1, 37.506712, 126.909358, 0.000000, 1.000000
26, 1, 37.508375, 126.946619, 0.000000, 2.000000
27, 1, 37.500197, 126.923148, 0.000000, 3.000000
28, 1, 37.513186, 126.943319, 0.000000, 1.000000
29, 1, 37.513145, 126.953908, 0.000000, 2.000000
30, 1, 37.508053, 126.940230, 0.000000, 2.000000
31, 1, 37.498964, 126.936015, 0.000000, 100.000000
32, 1, 37.500020, 126.954423, 0.000000, 5.000000
33, 1, 37.496498, 126.907246, 0.000000, 5.000000
34, 1, 37.500832, 126.940098, 0.000000, 100.000000
35, 1, 37.495179, 126.904785, 0.000000, 4.000000
36, 1, 37.495152, 126.951459, 0.000000, 100.000000
37, 1, 37.501053, 126.938070, 0.000000, 2.000000
38, 1, 37.503901, 126.915060, 0.000000, 3.000000
39, 1, 37.509535, 126.904964, 0.000000, 3.000000
40, 1, 37.504797, 126.941837, 0.000000, 1.000000
41, 1, 37.495684, 126.946226, 0.000000, 4.000000
42, 1, 37.509633, 126.924384, 0.000000, 100.000000
43, 1, 37.506340, 126.920024, 0.000000, 1.000000
44, 1, 37.502280, 126.935890, 0.000000, 3.000000
45, 1, 37.512067, 126.919201, 0.000000, 4.000000
46, 1, 37.513430, 126.951659, 0.000000, 5.000000
47, 1, 37.509897, 126.904887, 0.000000, 3.000000
48, 1, 37.507684, 126.903061, 0.000000, 3.000000
49, 1, 37.502143, 126.943062, 0.000000, 4.000000
50, 1, 37.499700, 126.943609, 0.000000, 1.000000
