% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540337, 129.330810, 0.000000, -1.000000
1, 1, 35.544385, 129.306431, 0.000000, 2.000000
2, 1, 35.533800, 129.349200, 0.000000, 3.000000
3, 1, 35.523531, 129.335692, 0.000000, 100.000000
4, 1, 35.535855, 129.344122, 0.000000, 3.000000
5, 1, 35.540102, 129.342825, 0.000000, 3.000000
6, 1, 35.533774, 129.324787, 0.000000, 5.000000
7, 1, 35.523734, 129.332372, 0.000000, 2.000000
8, 1, 35.526899, 129.336559, 0.000000, 5.000000
9, 1, 35.533058, 129.317391, 0.000000, 100.000000
10, 1, 35.535511, 129.342493, 0.000000, 3.000000
11, 1, 35.526214, 129.344736, 0.000000, 5.000000
12, 1, 35.526405, 129.320161, 0.000000, 1.000000
13, 1, 35.533371, 129.339158, 0.000000, 1.000000
14, 1, 35.535775, 129.348018, 0.000000, 1.000000
15, 1, 35.533483, 129.322714, 0.000000, 5.000000
16, 1, 35.526461, 129.321967, 0.000000, 100.000000
17, 1, 35.537689, 129.321880, 0.000000, 5.000000
18, 1, 35.531878, 129.308479, 0.000000, 3.000000
19, 1, 35.521798, 129.351824, 0.000000, 5.000000
20, 1, 35.540825, 129.319234, 0.000000, 1.000000
21, 1, 35.528320, 129.326742, 0.000000, 5.000000
22, 1, 35.528439, 129.350096, 0.000000, 1.000000
23, 1, 35.527976, 129.324611, 0.000000, 2.000000
24, 1, 35.537334, 129.337073, 0.000000, 2.000000
25, 1, 35.523480, 129.330938, 0.000000, 4.000000
