% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 99.617147, 1115.712050
0, 2, 147.294808, 1649.701851
0, 3, 365.323152, 4091.619297
0, 4, 99.813068, 1117.906363
0, 5, 146.349089, 1639.109796
0, 6, 148.549227, 1663.751342
0, 7, 278.517970, 3119.401262
0, 8, 341.140141, 3820.769584
0, 9, 162.526674, 1820.298753
0, 10, 358.143729, 4011.209759
0, 11, 238.653594, 2672.920252
0, 12, 228.850102, 2563.121137
0, 13, 123.296187, 1380.917297
0, 14, 35.988515, 403.071363
0, 15, 368.790191, 4130.450137
0, 16, 132.004183, 1478.446847
0, 17, 91.701528, 1027.057117
0, 18, 345.754456, 3872.449909
0, 19, 216.222290, 2421.689648
0, 20, 177.519253, 1988.215635
0, 21, 397.437266, 4451.297382
0, 22, 172.253964, 1929.244393
0, 23, 122.563869, 1372.715336
0, 24, 223.339560, 2501.403067
0, 25, 375.685580, 4207.678496
0, 26, 393.017980, 4401.801374
0, 27, 339.481959, 3802.197942
0, 28, 125.799970, 1408.959669
0, 29, 373.713574, 4185.592026
0, 30, 107.047800, 1198.935356
0, 31, 58.076707, 650.459117
0, 32, 387.437511, 4339.300119
0, 33, 246.543677, 2761.289177
0, 34, 319.292788, 3576.079221
0, 35, 291.814081, 3268.317711
0, 36, 120.522460, 1349.851550
0, 37, 215.004755, 2408.053254
0, 38, 237.501771, 2660.019836
0, 39, 146.346482, 1639.080598
0, 40, 285.080305, 3192.899419
0, 41, 383.172994, 4291.537530
0, 42, 151.653473, 1698.518901
0, 43, 135.873441, 1521.782542
0, 44, 199.612254, 2235.657241
0, 45, 169.538458, 1898.830725
0, 46, 91.302289, 1022.585638
0, 47, 194.925128, 2183.161432
0, 48, 240.977569, 2698.948776
0, 49, 363.353561, 4069.559879
0, 50, 325.495305, 3645.547416
0, 51, 146.612020, 1642.054622
0, 52, 374.378949, 4193.044229
0, 53, 295.104248, 3305.167575
0, 54, 271.409745, 3039.789148
0, 55, 98.586839, 1104.172595
0, 56, 50.813985, 569.116631
0, 57, 132.977399, 1489.346873
0, 58, 305.660021, 3423.392230
0, 59, 159.971661, 1791.682601
0, 60, 347.253086, 3889.234566
0, 61, 272.166354, 3048.263169
0, 62, 119.679859, 1340.414417
0, 63, 256.266458, 2870.184329
0, 64, 32.143742, 360.009913
0, 65, 306.067593, 3427.957045
0, 66, 146.375298, 1639.403338
0, 67, 371.222679, 4157.694002
0, 68, 183.885483, 2059.517407
0, 69, 233.422796, 2614.335313
0, 70, 301.174961, 3373.159568
0, 71, 148.659786, 1664.989599
0, 72, 201.711555, 2259.169413
0, 73, 292.414435, 3275.041677
0, 74, 273.188762, 3059.714135
0, 75, 356.355563, 3991.182307
0, 76, 124.790722, 1397.656089
0, 77, 139.411748, 1561.411576
0, 78, 368.773289, 4130.260833
0, 79, 459.588721, 5147.393677
0, 80, 204.121037, 2286.155617
0, 81, 217.806871, 2439.436952
0, 82, 83.842894, 939.040415
0, 83, 266.741969, 2987.510053
0, 84, 238.897773, 2675.655056
0, 85, 114.795651, 1285.711292
0, 86, 87.254487, 977.250253
0, 87, 47.581051, 532.907767
0, 88, 333.527310, 3735.505867
0, 89, 189.448303, 2121.820993
0, 90, 96.147843, 1076.855839
0, 91, 112.078437, 1255.278498
0, 92, 455.566780, 5102.347938
0, 93, 165.747208, 1856.368727
0, 94, 169.272751, 1895.854812
0, 95, 189.544240, 2122.895492
0, 96, 306.643499, 3434.407193
0, 97, 97.099291, 1087.512060
0, 98, 237.043759, 2654.890101
0, 99, 158.118463, 1770.926781
0, 100, 335.337879, 3755.784250
1, 0, 99.617147, 1115.712050
1, 1, 0.000000, 0.000000
1, 2, 171.597134, 1921.887898
1, 3, 460.853105, 5161.554780
1, 4, 141.762415, 1587.739046
1, 5, 235.371301, 2636.158576
1, 6, 237.571440, 2660.800123
1, 7, 367.540182, 4116.450042
1, 8, 436.670095, 4890.705067
1, 9, 258.056628, 2890.234235
1, 10, 453.673682, 5081.145242
1, 11, 327.675806, 3669.969033
1, 12, 324.380055, 3633.056620
1, 13, 163.940759, 1836.136506
1, 14, 72.368306, 810.525032
1, 15, 464.320145, 5200.385620
1, 16, 155.296304, 1739.318609
1, 17, 187.231482, 2096.992600
1, 18, 434.776669, 4869.498690
1, 19, 311.752244, 3491.625131
1, 20, 266.541466, 2985.264416
1, 21, 486.459479, 5448.346162
1, 22, 261.276176, 2926.293173
1, 23, 192.483845, 2155.819062
1, 24, 312.361772, 3498.451847
1, 25, 471.215534, 5277.613979
