% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 336.280804, 3766.345003
0, 2, 163.542786, 1831.679199
0, 3, 160.355422, 1795.980723
0, 4, 150.479880, 1685.374652
0, 5, 20.643511, 231.207318
0, 6, 324.405505, 3633.341652
0, 7, 258.397418, 2894.051085
0, 8, 247.916037, 2776.659615
0, 9, 312.476941, 3499.741743
0, 10, 180.851522, 2025.537042
0, 11, 404.956251, 4535.510012
0, 12, 146.292965, 1638.481209
0, 13, 234.640716, 2627.976015
0, 14, 189.357130, 2120.799851
0, 15, 280.313490, 3139.511087
0, 16, 200.697424, 2247.811145
0, 17, 404.281730, 4527.955377
0, 18, 160.005395, 1792.060426
0, 19, 303.986803, 3404.652193
0, 20, 137.514298, 1540.160135
0, 21, 175.625428, 1967.004792
0, 22, 197.383604, 2210.696370
0, 23, 312.631166, 3501.469064
0, 24, 144.783781, 1621.578343
0, 25, 101.453582, 1136.280122
0, 26, 446.056434, 4995.832057
0, 27, 301.689720, 3378.924865
0, 28, 439.573747, 4923.225963
0, 29, 180.415738, 2020.656267
0, 30, 432.186904, 4840.493330
0, 31, 171.402380, 1919.706661
0, 32, 185.672450, 2079.531440
0, 33, 401.241449, 4493.904225
0, 34, 297.160947, 3328.202606
0, 35, 142.940352, 1600.931947
0, 36, 184.866720, 2070.507268
0, 37, 199.163009, 2230.625699
0, 38, 432.926275, 4848.774280
0, 39, 356.931896, 3997.637232
0, 40, 429.053768, 4805.402201
0, 41, 316.843112, 3548.642855
0, 42, 226.680038, 2538.816429
0, 43, 218.946006, 2452.195269
0, 44, 243.066084, 2722.340137
0, 45, 440.048915, 4928.547852
0, 46, 177.756000, 1990.867197
0, 47, 417.026127, 4670.692622
0, 48, 329.007193, 3684.880557
0, 49, 164.684598, 1844.467494
0, 50, 103.292216, 1156.872821
0, 51, 290.825985, 3257.251035
0, 52, 221.384742, 2479.509116
0, 53, 79.159526, 886.586695
0, 54, 260.088107, 2912.986799
0, 55, 273.099787, 3058.717614
0, 56, 166.058328, 1859.853278
0, 57, 182.146777, 2040.043897
0, 58, 168.901520, 1891.697023
0, 59, 202.393180, 2266.803617
0, 60, 138.863826, 1555.274851
0, 61, 224.912957, 2519.025114
0, 62, 211.532910, 2369.168588
0, 63, 244.386088, 2737.124189
0, 64, 135.883961, 1521.900358
0, 65, 199.937540, 2239.300452
0, 66, 295.174673, 3305.956338
0, 67, 111.196447, 1245.400201
0, 68, 178.271658, 1996.642572
0, 69, 241.040983, 2699.659013
0, 70, 264.295829, 2960.113280
0, 71, 85.115354, 953.291964
0, 72, 377.981503, 4233.392828
0, 73, 174.477036, 1954.142799
0, 74, 209.442266, 2345.753375
0, 75, 428.617736, 4800.518645
0, 76, 51.065560, 571.934268
0, 77, 236.765069, 2651.768773
0, 78, 208.985317, 2340.635553
0, 79, 238.109358, 2666.824804
0, 80, 218.628090, 2448.634602
0, 81, 297.942909, 3336.960581
0, 82, 248.590888, 2784.217941
0, 83, 440.487164, 4933.456240
0, 84, 401.953919, 4501.883898
0, 85, 193.310035, 2165.072391
0, 86, 186.477774, 2088.551074
0, 87, 424.186888, 4750.893151
0, 88, 294.493797, 3298.330525
0, 89, 154.523563, 1730.663905
0, 90, 399.710398, 4476.756460
0, 91, 243.543740, 2727.689893
0, 92, 62.581792, 700.916075
