% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.536152, 129.317055, 0.000000, -1.000000
1, 1, 35.536070, 129.351159, 0.000000, 4.000000
2, 1, 35.521208, 129.318146, 0.000000, 100.000000
3, 1, 35.528538, 129.323767, 0.000000, 2.000000
4, 1, 35.529605, 129.307764, 0.000000, 4.000000
5, 1, 35.536131, 129.334757, 0.000000, 2.000000
6, 1, 35.539487, 129.319601, 0.000000, 5.000000
7, 1, 35.542745, 129.350104, 0.000000, 1.000000
8, 1, 35.529483, 129.335697, 0.000000, 2.000000
9, 1, 35.531692, 129.322870, 0.000000, 1.000000
10, 1, 35.531527, 129.327251, 0.000000, 100.000000
11, 1, 35.522552, 129.317888, 0.000000, 4.000000
12, 1, 35.538692, 129.350945, 0.000000, 2.000000
13, 1, 35.522758, 129.349175, 0.000000, 1.000000
14, 1, 35.527800, 129.336314, 0.000000, 4.000000
15, 1, 35.524219, 129.340710, 0.000000, 2.000000
16, 1, 35.541192, 129.327509, 0.000000, 100.000000
17, 1, 35.535043, 129.351880, 0.000000, 2.000000
18, 1, 35.524337, 129.316888, 0.000000, 2.000000
19, 1, 35.543045, 129.330688, 0.000000, 3.000000
20, 1, 35.543362, 129.318993, 0.000000, 1.000000
21, 1, 35.538654, 129.306053, 0.000000, 5.000000
22, 1, 35.524741, 129.326376, 0.000000, 3.000000
23, 1, 35.539557, 129.337783, 0.000000, 2.000000
24, 1, 35.544421, 129.327495, 0.000000, 100.000000
25, 1, 35.541622, 129.346274, 0.000000, 2.000000
26, 1, 35.539006, 129.317012, 0.000000, 5.000000
27, 1, 35.532789, 129.333264, 0.000000, 2.000000
28, 1, 35.539621, 129.325066, 0.000000, 5.000000
29, 1, 35.521030, 129.344900, 0.000000, 3.000000
30, 1, 35.543349, 129.311197, 0.000000, 5.000000
31, 1, 35.529932, 129.322997, 0.000000, 2.000000
32, 1, 35.527099, 129.341041, 0.000000, 1.000000
33, 1, 35.538040, 129.341291, 0.000000, 1.000000
34, 1, 35.533718, 129.309975, 0.000000, 1.000000
35, 1, 35.538858, 129.342181, 0.000000, 4.000000
36, 1, 35.536803, 129.343262, 0.000000, 5.000000
37, 1, 35.524257, 129.334231, 0.000000, 5.000000
38, 1, 35.534634, 129.307167, 0.000000, 2.000000
39, 1, 35.535142, 129.334498, 0.000000, 5.000000
40, 1, 35.529786, 129.345821, 0.000000, 100.000000
41, 1, 35.538876, 129.308199, 0.000000, 5.000000
42, 1, 35.534274, 129.319684, 0.000000, 1.000000
43, 1, 35.544853, 129.353406, 0.000000, 5.000000
44, 1, 35.527914, 129.326015, 0.000000, 1.000000
45, 1, 35.538273, 129.313370, 0.000000, 3.000000
46, 1, 35.539430, 129.315679, 0.000000, 4.000000
47, 1, 35.543467, 129.350963, 0.000000, 5.000000
48, 1, 35.527158, 129.331081, 0.000000, 4.000000
49, 1, 35.528096, 129.349660, 0.000000, 100.000000
50, 1, 35.542725, 129.337803, 0.000000, 5.000000
51, 1, 35.544190, 129.347654, 0.000000, 1.000000
52, 1, 35.544671, 129.321966, 0.000000, 1.000000
53, 1, 35.528876, 129.306857, 0.000000, 100.000000
54, 1, 35.535250, 129.341514, 0.000000, 4.000000
55, 1, 35.526427, 129.349007, 0.000000, 2.000000
56, 1, 35.542762, 129.311948, 0.000000, 4.000000
57, 1, 35.530519, 129.314927, 0.000000, 3.000000
58, 1, 35.538877, 129.331992, 0.000000, 2.000000
59, 1, 35.539584, 129.346733, 0.000000, 2.000000
60, 1, 35.528208, 129.312142, 0.000000, 100.000000
61, 1, 35.534837, 129.334813, 0.000000, 4.000000
62, 1, 35.522581, 129.332909, 0.000000, 100.000000
63, 1, 35.530907, 129.347823, 0.000000, 2.000000
64, 1, 35.533211, 129.336226, 0.000000, 4.000000
65, 1, 35.527064, 129.352110, 0.000000, 3.000000
66, 1, 35.541056, 129.314076, 0.000000, 4.000000
67, 1, 35.525719, 129.316724, 0.000000, 4.000000
68, 1, 35.531637, 129.315059, 0.000000, 1.000000
69, 1, 35.534560, 129.307459, 0.000000, 1.000000
70, 1, 35.522305, 129.339416, 0.000000, 1.000000
71, 1, 35.527324, 129.327983, 0.000000, 100.000000
72, 1, 35.527640, 129.335019, 0.000000, 4.000000
73, 1, 35.538643, 129.319217, 0.000000, 2.000000
74, 1, 35.536142, 129.322843, 0.000000, 3.000000
75, 1, 35.537858, 129.321060, 0.000000, 2.000000
76, 1, 35.533922, 129.337513, 0.000000, 3.000000
77, 1, 35.532587, 129.347812, 0.000000, 100.000000
78, 1, 35.535939, 129.350785, 0.000000, 3.000000
79, 1, 35.537907, 129.316348, 0.000000, 100.000000
80, 1, 35.538811, 129.306026, 0.000000, 5.000000
81, 1, 35.522729, 129.325900, 0.000000, 3.000000
82, 1, 35.530087, 129.340005, 0.000000, 100.000000
83, 1, 35.535461, 129.319885, 0.000000, 100.000000
84, 1, 35.543125, 129.320768, 0.000000, 5.000000
85, 1, 35.527365, 129.326968, 0.000000, 1.000000
86, 1, 35.525407, 129.322887, 0.000000, 3.000000
87, 1, 35.529518, 129.321068, 0.000000, 4.000000
88, 1, 35.526147, 129.312740, 0.000000, 2.000000
89, 1, 35.529139, 129.322320, 0.000000, 2.000000
90, 1, 35.527691, 129.346245, 0.000000, 5.000000
91, 1, 35.525974, 129.329946, 0.000000, 100.000000
92, 1, 35.529925, 129.342291, 0.000000, 2.000000
93, 1, 35.544610, 129.333411, 0.000000, 4.000000
94, 1, 35.530774, 129.353155, 0.000000, 1.000000
95, 1, 35.535885, 129.349783, 0.000000, 2.000000
96, 1, 35.541295, 129.347508, 0.000000, 100.000000
97, 1, 35.542271, 129.350137, 0.000000, 2.000000
98, 1, 35.523173, 129.343428, 0.000000, 1.000000
99, 1, 35.531366, 129.333178, 0.000000, 1.000000
100, 1, 35.527748, 129.352898, 0.000000, 4.000000
101, 1, 35.528932, 129.331903, 0.000000, 100.000000
102, 1, 35.537891, 129.333010, 0.000000, 1.000000
103, 1, 35.540227, 129.316206, 0.000000, 2.000000
104, 1, 35.535481, 129.317793, 0.000000, 4.000000
105, 1, 35.542863, 129.353387, 0.000000, 5.000000
106, 1, 35.521176, 129.332281, 0.000000, 1.000000
107, 1, 35.526459, 129.323641, 0.000000, 100.000000
108, 1, 35.539433, 129.329648, 0.000000, 2.000000
109, 1, 35.531142, 129.329043, 0.000000, 5.000000
110, 1, 35.527413, 129.347423, 0.000000, 1.000000
111, 1, 35.542661, 129.314554, 0.000000, 3.000000
112, 1, 35.528868, 129.330835, 0.000000, 3.000000
113, 1, 35.523990, 129.314045, 0.000000, 5.000000
114, 1, 35.536634, 129.317843, 0.000000, 100.000000
115, 1, 35.522057, 129.343834, 0.000000, 4.000000
116, 1, 35.537440, 129.308336, 0.000000, 1.000000
117, 1, 35.533934, 129.339825, 0.000000, 2.000000
118, 1, 35.529542, 129.306686, 0.000000, 1.000000
119, 1, 35.521706, 129.348600, 0.000000, 1.000000
120, 1, 35.530261, 129.326791, 0.000000, 5.000000
121, 1, 35.522798, 129.312360, 0.000000, 4.000000
122, 1, 35.536786, 129.342966, 0.000000, 1.000000
123, 1, 35.536945, 129.322189, 0.000000, 1.000000
124, 1, 35.536145, 129.342807, 0.000000, 4.000000
125, 1, 35.525213, 129.320323, 0.000000, 3.000000
126, 1, 35.524941, 129.332714, 0.000000, 100.000000
127, 1, 35.534207, 129.339614, 0.000000, 4.000000
128, 1, 35.530467, 129.346791, 0.000000, 4.000000
129, 1, 35.528156, 129.332877, 0.000000, 5.000000
130, 1, 35.538859, 129.320709, 0.000000, 5.000000
131, 1, 35.529283, 129.323685, 0.000000, 5.000000
132, 1, 35.526155, 129.327639, 0.000000, 4.000000
133, 1, 35.541062, 129.312098, 0.000000, 2.000000
134, 1, 35.530560, 129.337350, 0.000000, 4.000000
135, 1, 35.523006, 129.348502, 0.000000, 4.000000
136, 1, 35.543631, 129.312737, 0.000000, 3.000000
137, 1, 35.531819, 129.342298, 0.000000, 1.000000
138, 1, 35.535632, 129.310673, 0.000000, 5.000000
139, 1, 35.529651, 129.338526, 0.000000, 5.000000
140, 1, 35.543963, 129.320524, 0.000000, 3.000000
141, 1, 35.528520, 129.320580, 0.000000, 100.000000
142, 1, 35.539132, 129.330404, 0.000000, 1.000000
143, 1, 35.534624, 129.320483, 0.000000, 2.000000
144, 1, 35.543345, 129.351602, 0.000000, 5.000000
145, 1, 35.530601, 129.327836, 0.000000, 4.000000
146, 1, 35.528105, 129.326390, 0.000000, 5.000000
147, 1, 35.526051, 129.328900, 0.000000, 100.000000
148, 1, 35.541620, 129.340005, 0.000000, 4.000000
149, 1, 35.526136, 129.346367, 0.000000, 3.000000
150, 1, 35.524088, 129.317155, 0.000000, 4.000000
