% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.512049, 126.923159, 0.000000, -1.000000
1, 1, 37.508723, 126.953958, 0.000000, 2.000000
2, 1, 37.502451, 126.951091, 0.000000, 1.000000
3, 1, 37.510649, 126.927679, 0.000000, 100.000000
4, 1, 37.509334, 126.946617, 0.000000, 1.000000
5, 1, 37.509413, 126.955645, 0.000000, 5.000000
6, 1, 37.498318, 126.938337, 0.000000, 5.000000
7, 1, 37.509872, 126.926333, 0.000000, 1.000000
8, 1, 37.513187, 126.922591, 0.000000, 5.000000
9, 1, 37.510909, 126.934382, 0.000000, 2.000000
10, 1, 37.512944, 126.952160, 0.000000, 1.000000
11, 1, 37.506762, 126.928439, 0.000000, 4.000000
12, 1, 37.512729, 126.926819, 0.000000, 5.000000
13, 1, 37.507104, 126.943393, 0.000000, 100.000000
14, 1, 37.503405, 126.956527, 0.000000, 3.000000
15, 1, 37.498835, 126.946775, 0.000000, 4.000000
16, 1, 37.511007, 126.940986, 0.000000, 2.000000
17, 1, 37.507595, 126.907907, 0.000000, 5.000000
18, 1, 37.500042, 126.942015, 0.000000, 1.000000
19, 1, 37.506385, 126.905945, 0.000000, 100.000000
20, 1, 37.501465, 126.936192, 0.000000, 100.000000
21, 1, 37.494340, 126.946267, 0.000000, 3.000000
22, 1, 37.497316, 126.921841, 0.000000, 5.000000
23, 1, 37.495971, 126.952167, 0.000000, 2.000000
24, 1, 37.505028, 126.919911, 0.000000, 2.000000
25, 1, 37.507392, 126.918155, 0.000000, 5.000000
26, 1, 37.506462, 126.918555, 0.000000, 2.000000
27, 1, 37.497515, 126.940173, 0.000000, 5.000000
28, 1, 37.504045, 126.935336, 0.000000, 100.000000
29, 1, 37.510904, 126.910992, 0.000000, 4.000000
30, 1, 37.510544, 126.945496, 0.000000, 1.000000
31, 1, 37.502987, 126.950782, 0.000000, 5.000000
32, 1, 37.496133, 126.948014, 0.000000, 100.000000
33, 1, 37.510763, 126.932732, 0.000000, 3.000000
34, 1, 37.513580, 126.929555, 0.000000, 100.000000
35, 1, 37.512765, 126.924877, 0.000000, 5.000000
36, 1, 37.510471, 126.923801, 0.000000, 4.000000
37, 1, 37.508719, 126.930093, 0.000000, 100.000000
38, 1, 37.507031, 126.929910, 0.000000, 1.000000
39, 1, 37.496365, 126.941931, 0.000000, 3.000000
40, 1, 37.507371, 126.952397, 0.000000, 2.000000
41, 1, 37.494933, 126.928808, 0.000000, 3.000000
42, 1, 37.497711, 126.953761, 0.000000, 5.000000
43, 1, 37.508660, 126.953848, 0.000000, 2.000000
44, 1, 37.509381, 126.930951, 0.000000, 100.000000
45, 1, 37.513107, 126.950420, 0.000000, 1.000000
46, 1, 37.513430, 126.937854, 0.000000, 100.000000
47, 1, 37.497196, 126.906431, 0.000000, 3.000000
48, 1, 37.498067, 126.914090, 0.000000, 4.000000
49, 1, 37.506920, 126.940579, 0.000000, 2.000000
50, 1, 37.501623, 126.947148, 0.000000, 2.000000
