% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 300.941402, 3370.543698
0, 2, 325.615807, 3646.897037
0, 3, 61.976347, 694.135085
0, 4, 226.376306, 2535.414624
0, 5, 293.117573, 3282.916817
0, 6, 270.975745, 3034.928342
0, 7, 58.792846, 658.479877
0, 8, 24.717912, 276.840614
0, 9, 119.698964, 1340.628395
0, 10, 239.751132, 2685.212674
0, 11, 98.928760, 1108.002117
0, 12, 36.116163, 404.501022
0, 13, 213.837799, 2394.983347
0, 14, 375.236786, 4202.652009
0, 15, 403.628401, 4520.638092
0, 16, 175.920717, 1970.312029
0, 17, 160.063412, 1792.710214
0, 18, 256.218912, 2869.651811
0, 19, 175.524382, 1965.873076
0, 20, 239.728038, 2684.954022
0, 21, 336.998607, 3774.384393
0, 22, 167.780208, 1879.138330
0, 23, 374.543675, 4194.889162
0, 24, 121.238623, 1357.872575
0, 25, 91.405373, 1023.740173
0, 26, 99.853670, 1118.361103
0, 27, 279.106728, 3125.995357
0, 28, 191.293090, 2142.482611
0, 29, 111.561125, 1249.484597
0, 30, 211.613151, 2370.067288
0, 31, 329.043562, 3685.287889
0, 32, 329.797455, 3693.731496
0, 33, 103.867185, 1163.312473
0, 34, 61.010289, 683.315242
0, 35, 21.297177, 238.528378
0, 36, 22.560028, 252.672309
0, 37, 107.938538, 1208.911627
0, 38, 106.933338, 1197.653388
0, 39, 290.442827, 3252.959666
0, 40, 289.367632, 3240.917480
0, 41, 222.377201, 2490.624649
0, 42, 358.534237, 4015.583458
0, 43, 299.926922, 3359.181524
0, 44, 120.594757, 1350.661275
0, 45, 227.109319, 2543.624378
0, 46, 124.013168, 1388.947479
0, 47, 245.607059, 2750.799057
0, 48, 184.423172, 2065.539526
0, 49, 217.061419, 2431.087888
0, 50, 299.528455, 3354.718692
1, 0, 300.941402, 3370.543698
1, 1, 0.000000, 0.000000
1, 2, 77.895430, 872.428817
1, 3, 298.357236, 3341.601038
1, 4, 89.593440, 1003.446533
1, 5, 65.003725, 728.041715
1, 6, 185.239931, 2074.687228
1, 7, 295.173735, 3305.945830
1, 8, 301.606661, 3377.994600
1, 9, 223.197789, 2499.815236
1, 10, 102.006942, 1142.477751
1, 11, 307.907901, 3448.568488
1, 12, 268.551783, 3007.779968
1, 13, 149.797961, 1677.737160
1, 14, 115.772890, 1296.656370
1, 15, 189.357982, 2120.809404
1, 16, 154.079898, 1725.694862
1, 17, 455.674310, 5103.552274
1, 18, 159.807105, 1789.839579
1, 19, 471.135280, 5276.715136
1, 20, 206.288083, 2310.426528
1, 21, 197.429690, 2211.212528
1, 22, 316.678632, 3546.800681
1, 23, 160.273257, 1795.060474
1, 24, 374.177350, 4190.786322
1, 25, 375.146003, 4201.635237
1, 26, 383.594301, 4296.256167
1, 27, 192.670748, 2157.912381
1, 28, 183.293952, 2052.892262
1, 29, 407.172023, 4560.326657
1, 30, 93.435766, 1046.480576
1, 31, 81.323185, 910.819669
1, 32, 190.228538, 2130.559631
1, 33, 228.972698, 2564.494220
1, 34, 248.563539, 2783.911633
1, 35, 281.511524, 3152.929072
1, 36, 313.951050, 3516.251756
1, 37, 263.160311, 2947.395478
1, 38, 262.155111, 2936.137239
