% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.524608, 129.341119, 0.000000, -1.000000
1, 1, 35.533362, 129.313494, 0.000000, 3.000000
2, 1, 35.522384, 129.337434, 0.000000, 1.000000
3, 1, 35.544272, 129.323348, 0.000000, 100.000000
4, 1, 35.524902, 129.323312, 0.000000, 2.000000
5, 1, 35.527384, 129.310139, 0.000000, 2.000000
6, 1, 35.526946, 129.351507, 0.000000, 4.000000
7, 1, 35.524846, 129.328212, 0.000000, 100.000000
8, 1, 35.528315, 129.309783, 0.000000, 100.000000
9, 1, 35.538383, 129.318228, 0.000000, 5.000000
10, 1, 35.536685, 129.338823, 0.000000, 2.000000
11, 1, 35.536150, 129.310859, 0.000000, 1.000000
12, 1, 35.542082, 129.352202, 0.000000, 1.000000
13, 1, 35.524552, 129.340632, 0.000000, 1.000000
14, 1, 35.525927, 129.325132, 0.000000, 5.000000
15, 1, 35.540989, 129.309011, 0.000000, 4.000000
16, 1, 35.528552, 129.330497, 0.000000, 100.000000
17, 1, 35.524516, 129.336694, 0.000000, 3.000000
18, 1, 35.523747, 129.333628, 0.000000, 3.000000
19, 1, 35.522954, 129.339757, 0.000000, 100.000000
20, 1, 35.535830, 129.307438, 0.000000, 4.000000
21, 1, 35.529967, 129.327568, 0.000000, 4.000000
22, 1, 35.528860, 129.346612, 0.000000, 3.000000
23, 1, 35.543045, 129.340134, 0.000000, 4.000000
24, 1, 35.542738, 129.333540, 0.000000, 4.000000
25, 1, 35.531189, 129.327775, 0.000000, 3.000000
26, 1, 35.529700, 129.331286, 0.000000, 2.000000
27, 1, 35.534903, 129.319820, 0.000000, 5.000000
28, 1, 35.528603, 129.333414, 0.000000, 4.000000
29, 1, 35.529529, 129.340050, 0.000000, 3.000000
30, 1, 35.526246, 129.326983, 0.000000, 1.000000
31, 1, 35.539745, 129.346787, 0.000000, 100.000000
32, 1, 35.527062, 129.308852, 0.000000, 4.000000
33, 1, 35.522598, 129.347046, 0.000000, 5.000000
34, 1, 35.522087, 129.315313, 0.000000, 5.000000
35, 1, 35.530820, 129.315056, 0.000000, 2.000000
36, 1, 35.544461, 129.316590, 0.000000, 1.000000
37, 1, 35.522185, 129.331337, 0.000000, 3.000000
38, 1, 35.536421, 129.347705, 0.000000, 1.000000
39, 1, 35.531695, 129.350661, 0.000000, 1.000000
40, 1, 35.543316, 129.348291, 0.000000, 2.000000
41, 1, 35.526697, 129.342856, 0.000000, 4.000000
42, 1, 35.527816, 129.326742, 0.000000, 2.000000
43, 1, 35.522280, 129.353846, 0.000000, 3.000000
44, 1, 35.530132, 129.315151, 0.000000, 1.000000
45, 1, 35.532390, 129.316124, 0.000000, 4.000000
46, 1, 35.524134, 129.320920, 0.000000, 100.000000
47, 1, 35.541896, 129.345231, 0.000000, 100.000000
48, 1, 35.541928, 129.318834, 0.000000, 5.000000
49, 1, 35.522854, 129.335692, 0.000000, 3.000000
50, 1, 35.535934, 129.318715, 0.000000, 5.000000
51, 1, 35.528033, 129.310992, 0.000000, 2.000000
52, 1, 35.540860, 129.321604, 0.000000, 4.000000
53, 1, 35.540856, 129.341884, 0.000000, 1.000000
54, 1, 35.522200, 129.331054, 0.000000, 3.000000
55, 1, 35.528235, 129.316684, 0.000000, 5.000000
56, 1, 35.524404, 129.328368, 0.000000, 5.000000
57, 1, 35.539608, 129.334574, 0.000000, 4.000000
