% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.506546, 126.949371, 0.000000, -1.000000
1, 1, 37.505824, 126.936154, 0.000000, 100.000000
2, 1, 37.499494, 126.920399, 0.000000, 1.000000
3, 1, 37.508025, 126.903701, 0.000000, 2.000000
4, 1, 37.510404, 126.946653, 0.000000, 5.000000
5, 1, 37.508854, 126.936036, 0.000000, 3.000000
6, 1, 37.502284, 126.956118, 0.000000, 2.000000
7, 1, 37.507648, 126.914418, 0.000000, 2.000000
8, 1, 37.510441, 126.926098, 0.000000, 1.000000
9, 1, 37.505747, 126.907834, 0.000000, 3.000000
10, 1, 37.507675, 126.949275, 0.000000, 3.000000
11, 1, 37.513122, 126.938599, 0.000000, 3.000000
12, 1, 37.503775, 126.905165, 0.000000, 5.000000
13, 1, 37.501028, 126.951282, 0.000000, 3.000000
14, 1, 37.503452, 126.946725, 0.000000, 1.000000
15, 1, 37.513377, 126.913808, 0.000000, 4.000000
16, 1, 37.506803, 126.903230, 0.000000, 5.000000
17, 1, 37.504763, 126.907261, 0.000000, 2.000000
18, 1, 37.507619, 126.911160, 0.000000, 3.000000
19, 1, 37.498723, 126.909804, 0.000000, 2.000000
20, 1, 37.506304, 126.917451, 0.000000, 3.000000
21, 1, 37.509164, 126.916188, 0.000000, 2.000000
22, 1, 37.512692, 126.922690, 0.000000, 2.000000
23, 1, 37.511929, 126.951383, 0.000000, 100.000000
24, 1, 37.499694, 126.914585, 0.000000, 5.000000
25, 1, 37.498480, 126.922459, 0.000000, 2.000000
26, 1, 37.506579, 126.920356, 0.000000, 4.000000
27, 1, 37.509966, 126.906390, 0.000000, 5.000000
28, 1, 37.512836, 126.912539, 0.000000, 5.000000
29, 1, 37.500164, 126.912569, 0.000000, 5.000000
30, 1, 37.497281, 126.936482, 0.000000, 2.000000
31, 1, 37.513732, 126.924634, 0.000000, 1.000000
32, 1, 37.502850, 126.943055, 0.000000, 4.000000
33, 1, 37.504997, 126.914975, 0.000000, 2.000000
34, 1, 37.513349, 126.929871, 0.000000, 2.000000
35, 1, 37.498173, 126.917212, 0.000000, 100.000000
36, 1, 37.510462, 126.931335, 0.000000, 5.000000
37, 1, 37.498218, 126.941293, 0.000000, 2.000000
38, 1, 37.502351, 126.946229, 0.000000, 1.000000
39, 1, 37.497576, 126.943758, 0.000000, 100.000000
40, 1, 37.494993, 126.909388, 0.000000, 100.000000
41, 1, 37.500717, 126.955750, 0.000000, 4.000000
42, 1, 37.505652, 126.916498, 0.000000, 1.000000
43, 1, 37.508967, 126.936987, 0.000000, 100.000000
44, 1, 37.497154, 126.942619, 0.000000, 1.000000
45, 1, 37.506615, 126.945392, 0.000000, 100.000000
46, 1, 37.506452, 126.930047, 0.000000, 100.000000
47, 1, 37.511440, 126.917764, 0.000000, 100.000000
48, 1, 37.510655, 126.907653, 0.000000, 5.000000
49, 1, 37.505707, 126.932973, 0.000000, 3.000000
50, 1, 37.497868, 126.903801, 0.000000, 4.000000
