% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 172.951993, 1937.062317
0, 2, 297.502349, 3332.026314
0, 3, 471.931038, 5285.627622
0, 4, 90.206572, 1010.313602
0, 5, 205.826240, 2305.253893
0, 6, 102.652064, 1149.703113
0, 7, 395.066920, 4424.749501
0, 8, 295.941148, 3314.540858
0, 9, 431.941408, 4837.743766
0, 10, 62.115991, 695.699100
0, 11, 182.783919, 2047.179896
0, 12, 448.449658, 5022.636172
0, 13, 79.521698, 890.643021
0, 14, 70.354662, 787.972216
0, 15, 397.515419, 4452.172692
0, 16, 478.507520, 5359.284227
0, 17, 438.067783, 4906.359169
0, 18, 413.510996, 4631.323155
0, 19, 381.118634, 4268.528706
0, 20, 382.240807, 4281.097035
0, 21, 364.779135, 4085.526306
0, 22, 317.661957, 3557.813915
0, 23, 91.747803, 1027.575398
0, 24, 338.586406, 3792.167743
0, 25, 295.210554, 3306.358205
0, 26, 332.189497, 3720.522370
0, 27, 471.492599, 5280.717111
0, 28, 404.130010, 4526.256115
0, 29, 353.850913, 3963.130226
0, 30, 181.651054, 2034.491808
0, 31, 297.986275, 3337.446277
0, 32, 102.867579, 1152.116888
0, 33, 381.879261, 4277.047724
0, 34, 255.369874, 2860.142590
0, 35, 333.232971, 3732.209276
0, 36, 237.305234, 2657.818615
0, 37, 133.883135, 1499.491116
0, 38, 76.342969, 855.041252
0, 39, 124.749910, 1397.198995
0, 40, 421.888308, 4725.149045
0, 41, 109.458346, 1225.933473
0, 42, 372.329787, 4170.093615
0, 43, 185.325365, 2075.644092
0, 44, 126.713430, 1419.190411
0, 45, 110.023074, 1232.258423
0, 46, 247.969195, 2777.254989
0, 47, 354.251226, 3967.613730
0, 48, 446.159334, 4996.984546
0, 49, 192.020853, 2150.633558
0, 50, 436.947443, 4893.811362
1, 0, 172.951993, 1937.062317
1, 1, 0.000000, 0.000000
1, 2, 172.930867, 1936.825710
1, 3, 311.577058, 3489.663044
1, 4, 143.471024, 1606.875464
1, 5, 126.175948, 1413.170621
1, 6, 217.190030, 2432.528332
1, 7, 234.712940, 2628.784923
1, 8, 138.270366, 1548.628098
1, 9, 272.046726, 3046.923328
1, 10, 155.377813, 1740.231510
1, 11, 118.094672, 1322.660323
1, 12, 319.508642, 3578.496787
1, 13, 163.615417, 1832.492668
1, 14, 116.528076, 1305.114450
1, 15, 253.432847, 2838.447882
1, 16, 322.376150, 3610.612885
1, 17, 298.742521, 3345.916235
1, 18, 253.157016, 2835.358576
1, 19, 256.547152, 2873.328102
1, 20, 222.346125, 2490.276597
1, 21, 204.425154, 2289.561728
1, 22, 184.869936, 2070.543287
1, 23, 192.485370, 2155.836138
1, 24, 214.014923, 2396.967139
1, 25, 170.639072, 1911.157601
1, 26, 171.835517, 1924.557792
1, 27, 314.711703, 3524.771078
1, 28, 260.047438, 2912.531305
1, 29, 229.279431, 2567.929622
1, 30, 121.937986, 1365.705449
1, 31, 165.107794, 1849.207297
1, 32, 100.226717, 1122.539234
1, 33, 221.984579, 2486.227286
1, 34, 122.491394, 1371.903610
1, 35, 208.661489, 2337.008672
1, 36, 76.951253, 861.854037
1, 37, 123.640275, 1384.771083
1, 38, 122.496655, 1371.962536
1, 39, 133.221521, 1492.081033
1, 40, 297.316825, 3329.948442
1, 41, 207.732452, 2326.603460
1, 42, 212.435105, 2379.273177
1, 43, 105.675073, 1183.560820
1, 44, 135.185040, 1514.072449
1, 45, 128.409055, 1438.181418
1, 46, 87.615215, 981.290411
1, 47, 193.897246, 2171.649152
1, 48, 289.378439, 3241.038514
1, 49, 31.666873, 354.668980
1, 50, 312.375961, 3498.610758
2, 0, 297.502349, 3332.026314
2, 1, 172.930867, 1936.825710
2, 2, 0.000000, 0.000000
2, 3, 183.921346, 2059.919074
2, 4, 273.067578, 3058.356874
2, 5, 255.772503, 2864.652031
2, 6, 341.740386, 3827.492329
2, 7, 126.189328, 1413.320469
2, 8, 135.518974, 1517.812504
2, 9, 151.021190, 1691.437333
2, 10, 282.085579, 3159.358483
2, 11, 226.583229, 2537.732167
2, 12, 157.887173, 1768.336338
2, 13, 288.165774, 3227.456665
2, 14, 241.078433, 2700.078447
2, 15, 191.627055, 2146.223014
2, 16, 188.697347, 2113.410284
2, 17, 148.257609, 1660.485226
2, 18, 139.161714, 1558.611197
2, 19, 90.556149, 1014.228872
2, 20, 101.948793, 1141.826482
2, 21, 142.590128, 1597.009439
2, 22, 144.719185, 1620.854870
2, 23, 322.081924, 3607.317548
2, 24, 48.023920, 537.867909
2, 25, 36.062671, 403.901916
2, 26, 93.418948, 1046.292215
2, 27, 214.259621, 2399.707759
2, 28, 183.264216, 2052.559219
2, 29, 63.288428, 708.830392
2, 30, 149.848035, 1678.297995
2, 31, 148.885522, 1667.517847
2, 32, 224.336086, 2512.564164
2, 33, 101.587247, 1137.777171
2, 34, 171.643611, 1922.408440
2, 35, 38.582334, 432.122140
2, 36, 166.336100, 1862.964322
2, 37, 210.910984, 2362.203021
2, 38, 246.606024, 2761.987466
2, 39, 226.197178, 2533.408396
2, 40, 133.709135, 1497.542311
2, 41, 332.282809, 3721.567457
2, 42, 92.037773, 1030.823062
2, 43, 235.271628, 2635.042230
2, 44, 228.160697, 2555.399812
2, 45, 258.005610, 2889.662828
2, 46, 140.910816, 1578.201135
2, 47, 139.384981, 1561.111793
2, 48, 187.891711, 2104.387160
2, 49, 172.846841, 1935.884619
2, 50, 146.384958, 1639.511528
3, 0, 471.931038, 5285.627622
3, 1, 311.577058, 3489.663044
3, 2, 183.921346, 2059.919074
3, 3, 0.000000, 0.000000
3, 4, 389.344944, 4360.663376
3, 5, 333.321581, 3733.201705
3, 6, 516.169075, 5781.093637
3, 7, 104.420170, 1169.505903
3, 8, 213.855524, 2395.181866
3, 9, 50.650929, 567.290408
3, 10, 431.740970, 4835.498866
3, 11, 298.465960, 3342.818756
3, 12, 71.175670, 797.167500
3, 13, 462.594462, 5181.057974
3, 14, 415.507121, 4653.679755
3, 15, 114.222307, 1279.289833
3, 16, 39.685025, 444.472278
3, 17, 50.409549, 564.586949
3, 18, 72.743897, 814.731641
3, 19, 124.587633, 1395.381489
3, 20, 132.231194, 1480.989378
3, 21, 114.240408, 1279.492570
3, 22, 170.279951, 1907.135453
3, 23, 402.269408, 4505.417369
3, 24, 150.006000, 1680.067197
3, 25, 213.913589, 2395.832201
3, 26, 168.353832, 1885.562922
3, 27, 51.552672, 577.389930
3, 28, 103.903358, 1163.717615
3, 29, 135.392823, 1516.399622
3, 30, 326.077205, 3652.064697
3, 31, 199.018419, 2229.006297
3, 32, 399.205762, 4471.104539
3, 33, 109.834545, 1230.146899
3, 34, 229.063117, 2565.506912
3, 35, 175.115507, 1961.293675
3, 36, 276.457367, 3096.322514
3, 37, 387.140154, 4335.969723
3, 38, 421.475700, 4720.527841
3, 39, 402.426348, 4507.175098
3, 40, 165.329124, 1851.686187
3, 41, 506.711497, 5675.168766
3, 42, 122.320175, 1369.985959
3, 43, 334.490142, 3746.289589
3, 44, 404.389867, 4529.166514
3, 45, 415.829347, 4657.288689
3, 46, 251.032083, 2811.559326
3, 47, 137.507034, 1540.078783
3, 48, 48.573103, 544.018758
3, 49, 287.668313, 3221.885104
3, 50, 125.478477, 1405.358941
4, 0, 90.206572, 1010.313602
4, 1, 143.471024, 1606.875464
4, 2, 273.067578, 3058.356874
4, 3, 389.344944, 4360.663376
4, 4, 0.000000, 0.000000
4, 5, 159.377992, 1785.033513
4, 6, 153.524528, 1719.474709
4, 7, 333.506524, 3735.273070
4, 8, 209.682597, 2348.445084
4, 9, 388.122539, 4346.972442
4, 10, 46.344046, 519.053318
4, 11, 96.525368, 1081.084122
4, 12, 424.014887, 4748.966733
4, 13, 137.814374, 1543.520994
4, 14, 90.727034, 1016.142776
4, 15, 311.256868, 3486.076918
4, 16, 423.075837, 4738.449377
4, 17, 413.633011, 4632.689729
4, 18, 351.950600, 3941.846723
4, 19, 356.683863, 3994.859266
4, 20, 334.556781, 3747.035943
4, 21, 303.218739, 3396.049875
4, 22, 231.403405, 2591.718141
4, 23, 62.087734, 695.382624
4, 24, 314.151634, 3518.498303
4, 25, 270.775783, 3032.688765
4, 26, 280.251927, 3138.821581
4, 27, 385.234048, 4314.621336
4, 28, 317.871459, 3560.160341
4, 29, 329.416142, 3689.460786
4, 30, 211.188650, 2365.312882
4, 31, 211.727723, 2371.350503
4, 32, 112.715173, 1262.409937
4, 33, 338.060393, 3786.276399
4, 34, 169.111323, 1894.046815
4, 35, 308.798200, 3458.539836
4, 36, 167.429984, 1875.215823
4, 37, 170.040280, 1904.451137
4, 38, 115.275836, 1291.089364
4, 39, 160.907055, 1802.159016
4, 40, 397.453536, 4451.479605
4, 41, 160.330810, 1795.705068
4, 42, 324.645761, 3636.032523
4, 43, 152.959928, 1713.151189
4, 44, 162.870574, 1824.150432
4, 45, 50.214282, 562.399956
4, 46, 203.691029, 2281.339524
4, 47, 283.859057, 3179.221439
4, 48, 359.900783, 4030.888772
4, 49, 162.539884, 1820.446705
4, 50, 412.512672, 4620.141922
5, 0, 205.826240, 2305.253893
5, 1, 126.175948, 1413.170621
