% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 107.605945, 1205.186589
0, 2, 183.226141, 2052.132782
0, 3, 193.774800, 2170.277761
0, 4, 214.039290, 2397.240044
0, 5, 63.146311, 707.238687
0, 6, 62.040936, 694.858482
0, 7, 144.401038, 1617.291623
0, 8, 283.540306, 3175.651423
0, 9, 167.934882, 1880.870679
0, 10, 185.649851, 2079.278330
0, 11, 198.284851, 2220.790330
0, 12, 56.289132, 630.438273
0, 13, 361.036693, 4043.610961
0, 14, 112.062680, 1255.102012
0, 15, 108.589732, 1216.204998
0, 16, 35.867736, 401.718646
0, 17, 285.407224, 3196.560904
0, 18, 367.026109, 4110.692425
0, 19, 208.713522, 2337.591448
0, 20, 86.794449, 972.097833
0, 21, 336.361993, 3767.254321
0, 22, 275.158582, 3081.776123
0, 23, 111.818000, 1252.361603
0, 24, 331.095325, 3708.267641
0, 25, 209.599777, 2347.517505
0, 26, 311.423141, 3487.939177
0, 27, 406.678006, 4554.793664
0, 28, 155.649364, 1743.272880
0, 29, 155.908604, 1746.176362
0, 30, 305.000562, 3416.006294
0, 31, 303.166934, 3395.469663
0, 32, 95.048723, 1064.545699
0, 33, 330.677144, 3703.584013
0, 34, 362.285720, 4057.600065
0, 35, 146.348894, 1639.107614
0, 36, 194.807824, 2181.847631
0, 37, 225.738709, 2528.273538
0, 38, 118.662143, 1329.015997
0, 39, 165.725839, 1856.129397
0, 40, 57.302447, 641.787401
0, 41, 78.545285, 879.707194
0, 42, 357.645316, 4005.627537
0, 43, 300.683285, 3367.652791
0, 44, 357.343529, 4002.247520
0, 45, 317.942595, 3560.957064
0, 46, 230.524449, 2581.873831
0, 47, 224.614130, 2515.678258
0, 48, 193.930781, 2172.024747
0, 49, 193.909338, 2171.784584
0, 50, 392.124852, 4391.798343
0, 51, 361.239937, 4045.887297
0, 52, 215.324768, 2411.637403
0, 53, 343.712458, 3849.579533
0, 54, 330.203361, 3698.277649
0, 55, 317.158044, 3552.170088
0, 56, 49.319247, 552.375566
0, 57, 346.341317, 3879.022746
0, 58, 385.588750, 4318.593994
