% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.510432, 126.942946, 0.000000, -1.000000
1, 1, 37.504116, 126.943567, 0.000000, 3.000000
2, 1, 37.495561, 126.940260, 0.000000, 5.000000
3, 1, 37.496611, 126.947679, 0.000000, 4.000000
4, 1, 37.498091, 126.955111, 0.000000, 2.000000
5, 1, 37.506151, 126.940817, 0.000000, 3.000000
6, 1, 37.509713, 126.947443, 0.000000, 100.000000
7, 1, 37.504731, 126.948960, 0.000000, 3.000000
8, 1, 37.507306, 126.917251, 0.000000, 3.000000
9, 1, 37.497975, 126.931716, 0.000000, 4.000000
10, 1, 37.506345, 126.929439, 0.000000, 1.000000
11, 1, 37.502716, 126.956544, 0.000000, 1.000000
12, 1, 37.507859, 126.944853, 0.000000, 3.000000
13, 1, 37.507084, 126.906541, 0.000000, 100.000000
14, 1, 37.504185, 126.933962, 0.000000, 2.000000
15, 1, 37.509416, 126.939049, 0.000000, 3.000000
16, 1, 37.510132, 126.944248, 0.000000, 100.000000
17, 1, 37.495767, 126.916641, 0.000000, 5.000000
18, 1, 37.497416, 126.905663, 0.000000, 1.000000
19, 1, 37.513731, 126.923279, 0.000000, 5.000000
20, 1, 37.512241, 126.939574, 0.000000, 100.000000
21, 1, 37.500324, 126.907257, 0.000000, 5.000000
22, 1, 37.497486, 126.916973, 0.000000, 3.000000
23, 1, 37.504661, 126.934141, 0.000000, 5.000000
24, 1, 37.497519, 126.910475, 0.000000, 5.000000
25, 1, 37.506076, 126.926078, 0.000000, 3.000000
26, 1, 37.506139, 126.916885, 0.000000, 4.000000
27, 1, 37.499136, 126.903210, 0.000000, 3.000000
28, 1, 37.512473, 126.928495, 0.000000, 1.000000
29, 1, 37.510944, 126.955568, 0.000000, 4.000000
30, 1, 37.494816, 126.916680, 0.000000, 3.000000
31, 1, 37.494561, 126.916730, 0.000000, 2.000000
32, 1, 37.512750, 126.937950, 0.000000, 4.000000
33, 1, 37.501281, 126.908613, 0.000000, 3.000000
34, 1, 37.507882, 126.906466, 0.000000, 2.000000
35, 1, 37.503649, 126.950352, 0.000000, 2.000000
36, 1, 37.494422, 126.944114, 0.000000, 2.000000
37, 1, 37.501425, 126.924519, 0.000000, 4.000000
38, 1, 37.509909, 126.951538, 0.000000, 5.000000
39, 1, 37.498425, 126.930914, 0.000000, 4.000000
40, 1, 37.508794, 126.947530, 0.000000, 1.000000
41, 1, 37.504192, 126.940172, 0.000000, 4.000000
42, 1, 37.503756, 126.908048, 0.000000, 4.000000
43, 1, 37.501134, 126.913443, 0.000000, 1.000000
44, 1, 37.509436, 126.904942, 0.000000, 3.000000
45, 1, 37.502240, 126.913638, 0.000000, 100.000000
46, 1, 37.507461, 126.923293, 0.000000, 4.000000
47, 1, 37.501326, 126.924590, 0.000000, 4.000000
48, 1, 37.495620, 126.933874, 0.000000, 5.000000
49, 1, 37.504321, 126.930467, 0.000000, 3.000000
50, 1, 37.505387, 126.903898, 0.000000, 1.000000
51, 1, 37.501427, 126.906818, 0.000000, 4.000000
52, 1, 37.497164, 126.929270, 0.000000, 2.000000
53, 1, 37.502382, 126.910687, 0.000000, 3.000000
54, 1, 37.506922, 126.913620, 0.000000, 3.000000
55, 1, 37.506340, 126.915104, 0.000000, 5.000000
56, 1, 37.508830, 126.946030, 0.000000, 5.000000
57, 1, 37.506142, 126.910714, 0.000000, 3.000000
58, 1, 37.502825, 126.904669, 0.000000, 4.000000
59, 1, 37.496340, 126.904162, 0.000000, 4.000000
60, 1, 37.502201, 126.907076, 0.000000, 3.000000
61, 1, 37.498551, 126.928074, 0.000000, 5.000000
62, 1, 37.495646, 126.907264, 0.000000, 5.000000
63, 1, 37.494240, 126.915889, 0.000000, 5.000000
64, 1, 37.498121, 126.940897, 0.000000, 5.000000
