% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.527791, 129.322438, 0.000000, -1.000000
1, 1, 35.544070, 129.351418, 0.000000, 100.000000
2, 1, 35.542357, 129.346328, 0.000000, 100.000000
3, 1, 35.538481, 129.308162, 0.000000, 1.000000
4, 1, 35.527419, 129.322951, 0.000000, 2.000000
5, 1, 35.544662, 129.338168, 0.000000, 100.000000
6, 1, 35.530359, 129.326969, 0.000000, 3.000000
7, 1, 35.538471, 129.333802, 0.000000, 100.000000
8, 1, 35.525145, 129.312345, 0.000000, 3.000000
9, 1, 35.522852, 129.318366, 0.000000, 5.000000
10, 1, 35.539163, 129.319665, 0.000000, 100.000000
11, 1, 35.534794, 129.339289, 0.000000, 3.000000
12, 1, 35.538991, 129.343426, 0.000000, 3.000000
13, 1, 35.534208, 129.341864, 0.000000, 1.000000
14, 1, 35.536862, 129.353526, 0.000000, 5.000000
15, 1, 35.543414, 129.353038, 0.000000, 2.000000
16, 1, 35.526842, 129.342278, 0.000000, 4.000000
17, 1, 35.535570, 129.314576, 0.000000, 5.000000
18, 1, 35.536340, 129.351287, 0.000000, 5.000000
19, 1, 35.522440, 129.329909, 0.000000, 4.000000
20, 1, 35.527089, 129.314895, 0.000000, 3.000000
21, 1, 35.526351, 129.309880, 0.000000, 2.000000
22, 1, 35.523441, 129.310695, 0.000000, 2.000000
23, 1, 35.524286, 129.332969, 0.000000, 5.000000
24, 1, 35.530372, 129.329220, 0.000000, 4.000000
25, 1, 35.543690, 129.314794, 0.000000, 2.000000
