% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.536391, 129.318985, 0.000000, -1.000000
1, 1, 35.542694, 129.310470, 0.000000, 3.000000
2, 1, 35.529388, 129.346572, 0.000000, 5.000000
3, 1, 35.533327, 129.311931, 0.000000, 5.000000
4, 1, 35.521747, 129.337061, 0.000000, 5.000000
5, 1, 35.544167, 129.353966, 0.000000, 5.000000
6, 1, 35.521209, 129.339215, 0.000000, 100.000000
7, 1, 35.530584, 129.326207, 0.000000, 4.000000
8, 1, 35.537140, 129.331492, 0.000000, 100.000000
9, 1, 35.525215, 129.333857, 0.000000, 5.000000
10, 1, 35.525800, 129.316279, 0.000000, 1.000000
11, 1, 35.530806, 129.352063, 0.000000, 3.000000
12, 1, 35.529512, 129.339584, 0.000000, 100.000000
13, 1, 35.537777, 129.318546, 0.000000, 5.000000
14, 1, 35.541598, 129.349751, 0.000000, 100.000000
15, 1, 35.538892, 129.306001, 0.000000, 100.000000
16, 1, 35.543127, 129.336684, 0.000000, 3.000000
17, 1, 35.536905, 129.336586, 0.000000, 100.000000
18, 1, 35.535357, 129.323445, 0.000000, 1.000000
19, 1, 35.539468, 129.341132, 0.000000, 100.000000
20, 1, 35.524073, 129.308969, 0.000000, 3.000000
21, 1, 35.537933, 129.322395, 0.000000, 5.000000
22, 1, 35.532575, 129.321257, 0.000000, 5.000000
23, 1, 35.533157, 129.309409, 0.000000, 2.000000
24, 1, 35.524430, 129.331194, 0.000000, 3.000000
25, 1, 35.532808, 129.340240, 0.000000, 5.000000
26, 1, 35.528399, 129.308599, 0.000000, 100.000000
27, 1, 35.533163, 129.307193, 0.000000, 2.000000
28, 1, 35.528073, 129.329402, 0.000000, 2.000000
29, 1, 35.522761, 129.341331, 0.000000, 100.000000
30, 1, 35.527452, 129.353723, 0.000000, 1.000000
31, 1, 35.522388, 129.322893, 0.000000, 5.000000
32, 1, 35.533518, 129.308687, 0.000000, 2.000000
33, 1, 35.527304, 129.322815, 0.000000, 100.000000
34, 1, 35.526287, 129.353836, 0.000000, 100.000000
35, 1, 35.521805, 129.313508, 0.000000, 100.000000
36, 1, 35.526958, 129.351682, 0.000000, 1.000000
37, 1, 35.536007, 129.329014, 0.000000, 100.000000
38, 1, 35.535044, 129.332335, 0.000000, 100.000000
39, 1, 35.530342, 129.348108, 0.000000, 5.000000
40, 1, 35.538896, 129.327407, 0.000000, 4.000000
41, 1, 35.539374, 129.315778, 0.000000, 3.000000
42, 1, 35.521507, 129.343026, 0.000000, 2.000000
43, 1, 35.535573, 129.338335, 0.000000, 100.000000
44, 1, 35.538296, 129.329598, 0.000000, 5.000000
45, 1, 35.528446, 129.318277, 0.000000, 1.000000
46, 1, 35.533821, 129.324003, 0.000000, 5.000000
47, 1, 35.530394, 129.342057, 0.000000, 100.000000
48, 1, 35.539739, 129.349351, 0.000000, 4.000000
49, 1, 35.526203, 129.327653, 0.000000, 4.000000
50, 1, 35.540991, 129.341568, 0.000000, 100.000000
