% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538703, 129.350132, 0.000000, -1.000000
1, 1, 35.529792, 129.313597, 0.000000, 5.000000
2, 1, 35.525023, 129.331555, 0.000000, 3.000000
3, 1, 35.533239, 129.337974, 0.000000, 3.000000
4, 1, 35.533021, 129.336981, 0.000000, 3.000000
5, 1, 35.534031, 129.336126, 0.000000, 5.000000
6, 1, 35.540194, 129.327268, 0.000000, 3.000000
7, 1, 35.528262, 129.345670, 0.000000, 3.000000
8, 1, 35.538299, 129.339683, 0.000000, 5.000000
9, 1, 35.530228, 129.310791, 0.000000, 3.000000
10, 1, 35.523470, 129.307260, 0.000000, 2.000000
11, 1, 35.530805, 129.340741, 0.000000, 1.000000
12, 1, 35.526758, 129.306639, 0.000000, 5.000000
13, 1, 35.526911, 129.310107, 0.000000, 4.000000
14, 1, 35.522376, 129.340854, 0.000000, 2.000000
15, 1, 35.532810, 129.306923, 0.000000, 2.000000
16, 1, 35.541656, 129.313213, 0.000000, 4.000000
17, 1, 35.528499, 129.351710, 0.000000, 4.000000
18, 1, 35.544062, 129.335588, 0.000000, 5.000000
19, 1, 35.530760, 129.326641, 0.000000, 4.000000
20, 1, 35.539478, 129.331818, 0.000000, 4.000000
21, 1, 35.522365, 129.306729, 0.000000, 100.000000
22, 1, 35.535219, 129.343389, 0.000000, 3.000000
23, 1, 35.530869, 129.324986, 0.000000, 3.000000
24, 1, 35.534226, 129.330017, 0.000000, 3.000000
25, 1, 35.522974, 129.310802, 0.000000, 4.000000
