% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.495044, 126.935507, 0.000000, -1.000000
1, 1, 37.498631, 126.922586, 0.000000, 2.000000
2, 1, 37.498788, 126.909449, 0.000000, 3.000000
3, 1, 37.511630, 126.904179, 0.000000, 5.000000
4, 1, 37.497486, 126.913517, 0.000000, 2.000000
5, 1, 37.495821, 126.953222, 0.000000, 2.000000
6, 1, 37.500863, 126.942348, 0.000000, 5.000000
7, 1, 37.495904, 126.952917, 0.000000, 1.000000
8, 1, 37.499434, 126.940194, 0.000000, 4.000000
9, 1, 37.500160, 126.906920, 0.000000, 100.000000
10, 1, 37.506416, 126.947203, 0.000000, 4.000000
11, 1, 37.501974, 126.904511, 0.000000, 4.000000
12, 1, 37.506523, 126.915546, 0.000000, 1.000000
13, 1, 37.501428, 126.932788, 0.000000, 2.000000
14, 1, 37.509144, 126.910584, 0.000000, 5.000000
15, 1, 37.498305, 126.908055, 0.000000, 3.000000
16, 1, 37.505259, 126.932983, 0.000000, 2.000000
17, 1, 37.497426, 126.908770, 0.000000, 1.000000
18, 1, 37.502190, 126.918163, 0.000000, 4.000000
19, 1, 37.512722, 126.956281, 0.000000, 2.000000
20, 1, 37.502607, 126.904315, 0.000000, 5.000000
21, 1, 37.508967, 126.942652, 0.000000, 100.000000
22, 1, 37.498644, 126.934122, 0.000000, 3.000000
23, 1, 37.503916, 126.923481, 0.000000, 5.000000
24, 1, 37.499348, 126.913438, 0.000000, 2.000000
25, 1, 37.496336, 126.954239, 0.000000, 2.000000
