% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 150.779324, 1688.728428
0, 2, 88.968472, 996.446884
0, 3, 144.285772, 1616.000647
0, 4, 129.144386, 1446.417121
0, 5, 188.210368, 2107.956126
0, 6, 136.496798, 1528.764135
0, 7, 323.190867, 3619.737708
0, 8, 146.129814, 1636.653917
0, 9, 215.818288, 2417.164826
0, 10, 102.307493, 1145.843927
0, 11, 132.015922, 1478.578328
0, 12, 213.295333, 2388.907727
0, 13, 94.167871, 1054.680153
0, 14, 77.996567, 873.561552
0, 15, 111.532686, 1249.166087
0, 16, 190.060269, 2128.675008
0, 17, 285.378063, 3196.234308
0, 18, 153.631258, 1720.670089
0, 19, 93.923069, 1051.938375
0, 20, 33.053492, 370.199107
0, 21, 257.363302, 2882.468978
0, 22, 182.072878, 2039.216231
0, 23, 156.836465, 1756.568413
0, 24, 208.633528, 2336.695515
0, 25, 116.892029, 1309.190723
0, 26, 154.970804, 1735.673007
0, 27, 291.795263, 3268.106945
0, 28, 156.302219, 1750.584853
0, 29, 255.659732, 2863.388998
0, 30, 170.299076, 1907.349648
0, 31, 358.549582, 4015.755317
0, 32, 54.468442, 610.046547
0, 33, 167.068508, 1871.167295
0, 34, 140.140312, 1569.571491
0, 35, 134.248939, 1503.588112
0, 36, 87.358400, 978.414080
0, 37, 365.570328, 4094.387676
0, 38, 206.364111, 2311.278043
0, 39, 93.553525, 1047.799484
0, 40, 267.907421, 3000.563114
0, 41, 84.472238, 946.089062
0, 42, 108.994235, 1220.735430
0, 43, 132.572828, 1484.815671
0, 44, 290.986455, 3259.048291
0, 45, 83.515356, 935.371992
0, 46, 109.250506, 1223.605672
0, 47, 164.549599, 1842.955507
0, 48, 339.399456, 3801.273903
0, 49, 139.775921, 1565.490319
0, 50, 159.365625, 1784.895001
0, 51, 130.750098, 1464.401095
0, 52, 91.895707, 1029.231923
0, 53, 167.346645, 1874.282428
0, 54, 215.656236, 2415.349842
0, 55, 253.546077, 2839.716061
0, 56, 121.168081, 1357.082503
0, 57, 112.645402, 1261.628501
