% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.502282, 126.938886, 0.000000, -1.000000
1, 1, 37.495258, 126.919914, 0.000000, 4.000000
2, 1, 37.499157, 126.907494, 0.000000, 1.000000
3, 1, 37.505876, 126.919134, 0.000000, 4.000000
4, 1, 37.506425, 126.936388, 0.000000, 2.000000
5, 1, 37.508549, 126.911394, 0.000000, 3.000000
6, 1, 37.496274, 126.916227, 0.000000, 3.000000
7, 1, 37.503859, 126.950109, 0.000000, 4.000000
8, 1, 37.508557, 126.951264, 0.000000, 5.000000
9, 1, 37.500941, 126.944279, 0.000000, 1.000000
10, 1, 37.507744, 126.947135, 0.000000, 5.000000
11, 1, 37.508984, 126.956386, 0.000000, 100.000000
12, 1, 37.508171, 126.913106, 0.000000, 4.000000
13, 1, 37.507086, 126.935519, 0.000000, 4.000000
14, 1, 37.507277, 126.922760, 0.000000, 4.000000
15, 1, 37.513086, 126.954109, 0.000000, 5.000000
16, 1, 37.505712, 126.941343, 0.000000, 3.000000
17, 1, 37.498527, 126.937251, 0.000000, 3.000000
18, 1, 37.508434, 126.936307, 0.000000, 100.000000
19, 1, 37.501262, 126.936378, 0.000000, 2.000000
20, 1, 37.512169, 126.941728, 0.000000, 2.000000
21, 1, 37.511415, 126.944184, 0.000000, 2.000000
22, 1, 37.498831, 126.930371, 0.000000, 2.000000
23, 1, 37.502742, 126.936905, 0.000000, 4.000000
24, 1, 37.509098, 126.911536, 0.000000, 2.000000
25, 1, 37.494757, 126.908330, 0.000000, 100.000000
26, 1, 37.495887, 126.950487, 0.000000, 5.000000
27, 1, 37.497211, 126.925852, 0.000000, 2.000000
28, 1, 37.494942, 126.945474, 0.000000, 4.000000
29, 1, 37.513077, 126.952309, 0.000000, 3.000000
30, 1, 37.497835, 126.946600, 0.000000, 100.000000
31, 1, 37.503292, 126.941273, 0.000000, 2.000000
32, 1, 37.510394, 126.916756, 0.000000, 3.000000
33, 1, 37.513965, 126.942435, 0.000000, 4.000000
34, 1, 37.498425, 126.941101, 0.000000, 5.000000
35, 1, 37.501972, 126.917561, 0.000000, 2.000000
36, 1, 37.513758, 126.947405, 0.000000, 5.000000
37, 1, 37.510733, 126.949549, 0.000000, 1.000000
38, 1, 37.495324, 126.935399, 0.000000, 2.000000
39, 1, 37.511236, 126.944177, 0.000000, 1.000000
40, 1, 37.499218, 126.919646, 0.000000, 5.000000
41, 1, 37.507258, 126.930817, 0.000000, 2.000000
42, 1, 37.505849, 126.904209, 0.000000, 2.000000
43, 1, 37.499106, 126.934303, 0.000000, 3.000000
44, 1, 37.500421, 126.920674, 0.000000, 5.000000
45, 1, 37.496452, 126.917087, 0.000000, 100.000000
46, 1, 37.513899, 126.953367, 0.000000, 5.000000
47, 1, 37.508633, 126.905401, 0.000000, 1.000000
48, 1, 37.511315, 126.928163, 0.000000, 4.000000
49, 1, 37.508633, 126.945869, 0.000000, 2.000000
50, 1, 37.501908, 126.917778, 0.000000, 3.000000
