% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 327.810659, 3671.479383
0, 2, 183.525482, 2055.485402
0, 3, 90.808052, 1017.050183
0, 4, 216.318530, 2422.767537
0, 5, 330.433216, 3700.852023
0, 6, 211.746213, 2371.557582
0, 7, 186.695152, 2090.985703
0, 8, 157.715255, 1766.410861
0, 9, 159.079958, 1781.695525
0, 10, 173.463145, 1942.787223
0, 11, 278.827678, 3122.869997
0, 12, 312.444122, 3499.374162
0, 13, 328.566742, 3679.947508
0, 14, 265.362972, 2972.065286
0, 15, 93.550556, 1047.766224
0, 16, 9.145640, 102.431171
0, 17, 235.511443, 2637.728167
0, 18, 226.765624, 2539.774985
0, 19, 120.530767, 1349.944594
0, 20, 190.923183, 2138.339651
0, 21, 169.709174, 1900.742747
0, 22, 70.006784, 784.075986
0, 23, 144.402074, 1617.303230
0, 24, 127.868289, 1432.124839
0, 25, 125.498469, 1405.582849
0, 26, 334.193136, 3742.963126
0, 27, 253.656889, 2840.957161
0, 28, 268.745309, 3009.947458
0, 29, 148.782790, 1666.367247
0, 30, 154.044504, 1725.298450
0, 31, 339.848444, 3806.302575
0, 32, 168.439385, 1886.521107
0, 33, 201.171216, 2253.117621
0, 34, 105.261807, 1178.932234
0, 35, 119.567634, 1339.157499
0, 36, 233.367916, 2613.720655
0, 37, 299.952600, 3359.469116
0, 38, 373.602817, 4184.351554
0, 39, 185.476403, 2077.335709
0, 40, 127.276744, 1425.499534
0, 41, 93.031701, 1041.955048
0, 42, 370.235895, 4146.642025
0, 43, 115.756138, 1296.468746
0, 44, 177.932643, 1992.845607
0, 45, 253.235595, 2836.238666
0, 46, 202.325578, 2266.046472
0, 47, 118.028499, 1321.919188
0, 48, 275.905795, 3090.144902
0, 49, 163.193488, 1827.767065
0, 50, 94.281361, 1055.951238
0, 51, 194.427772, 2177.591045
0, 52, 305.681574, 3423.633630
0, 53, 368.259642, 4124.507986
0, 54, 158.276248, 1772.693973
0, 55, 131.458514, 1472.335361
0, 56, 318.532840, 3567.567807
0, 57, 310.084263, 3472.943749
0, 58, 120.100136, 1345.121522
0, 59, 139.219477, 1559.258140
0, 60, 136.410226, 1527.794527
0, 61, 53.376716, 597.819214
0, 62, 81.052356, 907.786385
0, 63, 192.393711, 2154.809569
0, 64, 230.602232, 2582.744995
0, 65, 240.905252, 2698.138825
0, 66, 176.796566, 1980.121542
0, 67, 285.619059, 3198.933456
0, 68, 234.493659, 2626.328980
0, 69, 77.346850, 866.284718
0, 70, 111.986318, 1254.246762
0, 71, 104.114153, 1166.078513
0, 72, 79.320124, 888.385392
0, 73, 130.560832, 1462.281319
0, 74, 319.171137, 3574.716732
0, 75, 54.840434, 614.212864
0, 76, 252.380036, 2826.656405
0, 77, 160.844325, 1801.456435
0, 78, 151.822883, 1700.416285
0, 79, 231.700070, 2595.040786
0, 80, 168.524066, 1887.469537
0, 81, 283.356068, 3173.587956
0, 82, 189.663390, 2124.229967
0, 83, 185.325553, 2075.646190
0, 84, 321.302641, 3598.589577
0, 85, 231.961003, 2597.963234
0, 86, 127.545942, 1428.514554
0, 87, 126.730906, 1419.386142
0, 88, 214.573560, 2403.223873
0, 89, 218.143522, 2443.207446
0, 90, 335.867362, 3761.714454
