% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.510210, 126.936570, 0.000000, -1.000000
1, 1, 37.495627, 126.912533, 0.000000, 2.000000
2, 1, 37.500508, 126.951125, 0.000000, 1.000000
3, 1, 37.505889, 126.942392, 0.000000, 1.000000
4, 1, 37.496638, 126.927958, 0.000000, 4.000000
5, 1, 37.497995, 126.910174, 0.000000, 100.000000
6, 1, 37.507861, 126.919105, 0.000000, 100.000000
7, 1, 37.506183, 126.951564, 0.000000, 2.000000
8, 1, 37.510037, 126.925270, 0.000000, 100.000000
9, 1, 37.506737, 126.946477, 0.000000, 4.000000
10, 1, 37.501065, 126.950224, 0.000000, 5.000000
11, 1, 37.512904, 126.909179, 0.000000, 100.000000
12, 1, 37.494355, 126.917542, 0.000000, 3.000000
13, 1, 37.499520, 126.909087, 0.000000, 5.000000
14, 1, 37.500484, 126.917682, 0.000000, 2.000000
15, 1, 37.503335, 126.938041, 0.000000, 1.000000
16, 1, 37.509898, 126.936730, 0.000000, 2.000000
17, 1, 37.513855, 126.913810, 0.000000, 100.000000
18, 1, 37.495627, 126.949687, 0.000000, 100.000000
19, 1, 37.513086, 126.926563, 0.000000, 100.000000
20, 1, 37.507186, 126.924922, 0.000000, 100.000000
21, 1, 37.498125, 126.931349, 0.000000, 2.000000
22, 1, 37.506607, 126.938556, 0.000000, 5.000000
23, 1, 37.511831, 126.948449, 0.000000, 100.000000
24, 1, 37.513180, 126.947443, 0.000000, 100.000000
25, 1, 37.505447, 126.946082, 0.000000, 5.000000
26, 1, 37.500342, 126.908406, 0.000000, 5.000000
27, 1, 37.494695, 126.949391, 0.000000, 3.000000
28, 1, 37.508393, 126.911680, 0.000000, 5.000000
29, 1, 37.502823, 126.947182, 0.000000, 4.000000
30, 1, 37.500003, 126.945825, 0.000000, 4.000000
31, 1, 37.500776, 126.907591, 0.000000, 100.000000
32, 1, 37.506113, 126.928142, 0.000000, 5.000000
33, 1, 37.498899, 126.950648, 0.000000, 100.000000
34, 1, 37.506791, 126.943423, 0.000000, 100.000000
35, 1, 37.511293, 126.944607, 0.000000, 3.000000
36, 1, 37.497834, 126.955117, 0.000000, 1.000000
37, 1, 37.508971, 126.906010, 0.000000, 5.000000
38, 1, 37.496369, 126.905533, 0.000000, 3.000000
39, 1, 37.499161, 126.927780, 0.000000, 2.000000
40, 1, 37.500645, 126.937603, 0.000000, 3.000000
41, 1, 37.509666, 126.931998, 0.000000, 3.000000
42, 1, 37.497351, 126.905564, 0.000000, 4.000000
43, 1, 37.501766, 126.941333, 0.000000, 100.000000
44, 1, 37.510394, 126.921646, 0.000000, 4.000000
45, 1, 37.500610, 126.948529, 0.000000, 2.000000
46, 1, 37.509235, 126.950394, 0.000000, 4.000000
47, 1, 37.506229, 126.936845, 0.000000, 100.000000
48, 1, 37.495819, 126.919859, 0.000000, 4.000000
49, 1, 37.501461, 126.946925, 0.000000, 4.000000
50, 1, 37.512445, 126.942815, 0.000000, 100.000000
51, 1, 37.507335, 126.949941, 0.000000, 3.000000
52, 1, 37.497580, 126.913961, 0.000000, 2.000000
53, 1, 37.501377, 126.904006, 0.000000, 3.000000
