% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 405.170232, 4537.906594
0, 2, 247.313518, 2769.911400
0, 3, 35.692897, 399.760445
0, 4, 110.873600, 1241.784322
0, 5, 128.102458, 1434.747534
0, 6, 172.398222, 1930.860083
0, 7, 21.105113, 236.377266
0, 8, 166.890270, 1869.171027
0, 9, 349.681338, 3916.430987
0, 10, 322.812364, 3615.498475
0, 11, 341.593902, 3825.851701
0, 12, 213.467462, 2390.835575
0, 13, 229.865072, 2574.488807
0, 14, 188.867928, 2115.320788
0, 15, 209.113228, 2342.068157
0, 16, 390.307744, 4371.446734
0, 17, 151.392505, 1695.596054
0, 18, 215.759605, 2416.507571
0, 19, 142.774478, 1599.074156
0, 20, 191.697936, 2147.016888
0, 21, 188.599583, 2112.315328
0, 22, 154.324125, 1728.430202
0, 23, 400.210787, 4482.360820
0, 24, 188.816998, 2114.750373
0, 25, 120.928070, 1354.394385
0, 26, 167.094698, 1871.460620
0, 27, 177.148552, 1984.063780
0, 28, 313.944537, 3516.178817
0, 29, 158.943317, 1780.165147
0, 30, 406.168432, 4549.086442
0, 31, 317.247365, 3553.170492
0, 32, 182.040379, 2038.852246
0, 33, 419.455993, 4697.907118
0, 34, 204.158736, 2286.577846
0, 35, 61.153687, 684.921300
0, 36, 257.799816, 2887.357935
0, 37, 156.052038, 1747.782822
0, 38, 363.765025, 4074.168278
0, 39, 18.809255, 210.663659
0, 40, 260.294075, 2915.293640
0, 41, 83.642992, 936.801510
0, 42, 339.149898, 3798.478852
0, 43, 113.204486, 1267.890243
0, 44, 392.792522, 4399.276248
0, 45, 397.553875, 4452.603401
0, 46, 374.459142, 4193.942388
0, 47, 49.344369, 552.656933
0, 48, 282.433909, 3163.259786
0, 49, 317.836146, 3559.764840
0, 50, 174.178711, 1950.801560
0, 51, 122.057236, 1367.041048
0, 52, 163.647006, 1832.846471
0, 53, 400.377759, 4484.230896
0, 54, 372.298151, 4169.739287
0, 55, 216.599724, 2425.916912
0, 56, 205.399348, 2300.472698
0, 57, 64.207035, 719.118788
0, 58, 183.280204, 2052.738289
0, 59, 320.190144, 3586.129615
0, 60, 208.247891, 2332.376376
0, 61, 205.321517, 2299.600987
0, 62, 201.291553, 2254.465391
0, 63, 314.044879, 3517.302642
0, 64, 99.746675, 1117.162756
0, 65, 133.647264, 1496.849354
0, 66, 192.959167, 2161.142671
0, 67, 193.038519, 2162.031412
0, 68, 391.250606, 4382.006784
0, 69, 187.138157, 2095.947354
0, 70, 336.783974, 3771.980509
0, 71, 329.236514, 3687.448957
0, 72, 83.226685, 932.138870
0, 73, 238.772288, 2674.249630
0, 74, 384.110273, 4302.035056
0, 75, 316.413788, 3543.834425
0, 76, 451.788774, 5060.034270
0, 77, 312.941500, 3504.944803
0, 78, 200.123800, 2241.386555
0, 79, 247.382895, 2770.688420
0, 80, 390.950881, 4378.649865
0, 81, 383.164686, 4291.444484
0, 82, 259.775137, 2909.481533
0, 83, 189.696322, 2124.598804
0, 84, 361.482445, 4048.603387
0, 85, 113.782485, 1274.363835
0, 86, 158.071817, 1770.404350
0, 87, 154.110344, 1726.035850
0, 88, 280.772939, 3144.656914
0, 89, 180.090651, 2017.015291
0, 90, 16.651166, 186.493057
0, 91, 271.174931, 3037.159222
0, 92, 240.947674, 2698.613952
0, 93, 91.723212, 1027.299970
0, 94, 400.601786, 4486.740000
0, 95, 243.559874, 2727.870591
0, 96, 138.708895, 1553.539626
0, 97, 396.501735, 4440.819428
0, 98, 208.115741, 2330.896303
0, 99, 173.665906, 1945.058151
0, 100, 67.880780, 760.264737
1, 0, 405.170232, 4537.906594
1, 1, 0.000000, 0.000000
1, 2, 211.086532, 2364.169157
1, 3, 392.478870, 4395.763344
1, 4, 353.165820, 3955.457180
1, 5, 312.052535, 3494.988392
1, 6, 440.559004, 4934.260846
1, 7, 415.175666, 4649.967461
1, 8, 405.280085, 4539.136958
1, 9, 61.410960, 687.802758
1, 10, 101.471998, 1136.486375
1, 11, 94.128180, 1054.235619
1, 12, 388.137378, 4347.138634
1, 13, 498.025855, 5577.889571
1, 14, 457.028710, 5118.721551
1, 15, 477.274011, 5345.468920
1, 16, 179.611839, 2011.652597
1, 17, 270.501592, 3029.617830
1, 18, 483.920387, 5419.908334
1, 19, 285.894593, 3202.019440
1, 20, 459.858719, 5150.417651
1, 21, 456.760365, 5115.716091
1, 22, 422.484908, 4731.830965
1, 23, 53.456877, 598.717024
1, 24, 456.977780, 5118.151136
1, 25, 304.878147, 3414.635242
1, 26, 435.255481, 4874.861383
1, 27, 445.309334, 4987.464544
1, 28, 129.971263, 1455.678148
1, 29, 427.104099, 4783.565910
1, 30, 193.325751, 2165.248412
1, 31, 148.029505, 1657.930455
1, 32, 450.201162, 5042.253009
1, 33, 60.327637, 675.669533
1, 34, 417.872173, 4680.168336
1, 35, 362.326093, 4058.052239
1, 36, 180.725743, 2024.128324
1, 37, 424.212820, 4751.183586
1, 38, 130.660731, 1463.400192
1, 39, 412.879808, 4624.253854
1, 40, 154.928058, 1735.194251
1, 41, 328.436006, 3678.483267
1, 42, 82.941022, 928.939445
1, 43, 396.805120, 4444.217342
1, 44, 26.968884, 302.051505
1, 45, 10.583882, 118.539476
1, 46, 48.550442, 543.764951
1, 47, 362.915836, 4064.657358
1, 48, 182.116237, 2039.701856
1, 49, 114.883892, 1286.699591
1, 50, 442.339493, 4954.202323
1, 51, 307.676642, 3445.978392
1, 52, 330.743904, 3704.331722
1, 53, 73.408696, 822.177398
1, 54, 175.327387, 1963.666736
1, 55, 484.760507, 5429.317676
