% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540121, 129.349649, 0.000000, -1.000000
1, 1, 35.524957, 129.343309, 0.000000, 2.000000
2, 1, 35.532933, 129.349054, 0.000000, 5.000000
3, 1, 35.535410, 129.348376, 0.000000, 4.000000
4, 1, 35.543983, 129.311433, 0.000000, 3.000000
5, 1, 35.529225, 129.352820, 0.000000, 4.000000
6, 1, 35.544191, 129.336899, 0.000000, 1.000000
7, 1, 35.542625, 129.307375, 0.000000, 5.000000
8, 1, 35.536094, 129.322529, 0.000000, 4.000000
9, 1, 35.522009, 129.314529, 0.000000, 100.000000
10, 1, 35.527084, 129.339415, 0.000000, 5.000000
11, 1, 35.534835, 129.309892, 0.000000, 3.000000
12, 1, 35.528146, 129.310457, 0.000000, 1.000000
13, 1, 35.539409, 129.348108, 0.000000, 1.000000
14, 1, 35.539876, 129.329077, 0.000000, 100.000000
15, 1, 35.523569, 129.351976, 0.000000, 100.000000
16, 1, 35.524987, 129.312855, 0.000000, 100.000000
17, 1, 35.523675, 129.341709, 0.000000, 2.000000
18, 1, 35.529400, 129.351927, 0.000000, 5.000000
19, 1, 35.541185, 129.320002, 0.000000, 1.000000
20, 1, 35.540083, 129.344490, 0.000000, 4.000000
21, 1, 35.541129, 129.351058, 0.000000, 4.000000
22, 1, 35.535164, 129.349464, 0.000000, 2.000000
23, 1, 35.537891, 129.337875, 0.000000, 2.000000
24, 1, 35.537056, 129.337513, 0.000000, 1.000000
25, 1, 35.538653, 129.351163, 0.000000, 100.000000
26, 1, 35.534662, 129.350186, 0.000000, 3.000000
27, 1, 35.540274, 129.341333, 0.000000, 5.000000
28, 1, 35.543977, 129.310477, 0.000000, 3.000000
29, 1, 35.537395, 129.329194, 0.000000, 2.000000
30, 1, 35.527459, 129.321974, 0.000000, 4.000000
31, 1, 35.541759, 129.341494, 0.000000, 100.000000
32, 1, 35.540976, 129.337537, 0.000000, 4.000000
33, 1, 35.544859, 129.313030, 0.000000, 100.000000
34, 1, 35.535322, 129.320242, 0.000000, 4.000000
35, 1, 35.521408, 129.345976, 0.000000, 2.000000
36, 1, 35.521594, 129.349811, 0.000000, 100.000000
37, 1, 35.540081, 129.322306, 0.000000, 2.000000
38, 1, 35.529166, 129.308767, 0.000000, 4.000000
39, 1, 35.529510, 129.328419, 0.000000, 5.000000
40, 1, 35.533142, 129.348135, 0.000000, 5.000000
41, 1, 35.541204, 129.314312, 0.000000, 2.000000
42, 1, 35.544909, 129.346854, 0.000000, 3.000000
43, 1, 35.539139, 129.322498, 0.000000, 100.000000
44, 1, 35.541254, 129.312449, 0.000000, 5.000000
45, 1, 35.534693, 129.310318, 0.000000, 5.000000
46, 1, 35.524363, 129.339011, 0.000000, 3.000000
47, 1, 35.535657, 129.322855, 0.000000, 100.000000
48, 1, 35.533621, 129.319127, 0.000000, 4.000000
49, 1, 35.538305, 129.328420, 0.000000, 100.000000
50, 1, 35.524788, 129.309829, 0.000000, 2.000000
