% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 224.271457, 2511.840322
0, 2, 41.820126, 468.385413
0, 3, 287.509488, 3220.106263
0, 4, 299.430464, 3353.621197
0, 5, 330.404757, 3700.533281
0, 6, 95.010942, 1064.122555
0, 7, 113.621273, 1272.558253
0, 8, 293.073841, 3282.427023
0, 9, 233.408973, 2614.180501
0, 10, 198.297443, 2220.931357
0, 11, 152.161274, 1704.206265
0, 12, 220.781480, 2472.752576
0, 13, 315.466611, 3533.226047
0, 14, 146.034708, 1635.588727
0, 15, 111.321223, 1246.797701
0, 16, 285.788972, 3200.836487
0, 17, 155.585246, 1742.554752
0, 18, 180.815264, 2025.130957
0, 19, 63.647019, 712.846610
0, 20, 285.809243, 3201.063525
0, 21, 124.444505, 1393.778460
0, 22, 240.876801, 2697.820174
0, 23, 25.974869, 290.918529
0, 24, 254.166200, 2846.661438
0, 25, 315.278523, 3531.119455
1, 0, 224.271457, 2511.840322
1, 1, 0.000000, 0.000000
1, 2, 243.460644, 2726.759217
1, 3, 194.085693, 2173.759767
1, 4, 81.956581, 917.913705
1, 5, 112.930874, 1264.825789
1, 6, 148.775290, 1666.283243
1, 7, 178.454437, 1998.689695
1, 8, 75.599958, 846.719531
1, 9, 163.500920, 1831.210307
1, 10, 151.779279, 1699.927926
1, 11, 261.295950, 2926.514639
1, 12, 153.313585, 1717.112149
1, 13, 97.992728, 1097.518554
1, 14, 162.358917, 1818.419867
1, 15, 311.018924, 3483.411948
1, 16, 68.315089, 765.128995
1, 17, 336.825533, 3772.445967
1, 18, 262.538627, 2940.432624
1, 19, 211.924772, 2373.557448
1, 20, 277.667635, 3109.877509
1, 21, 178.261613, 1996.530070
1, 22, 170.168826, 1905.890850
1, 23, 231.502982, 2592.833399
1, 24, 246.024591, 2755.475422
1, 25, 97.804640, 1095.411963
2, 0, 41.820126, 468.385413
2, 1, 243.460644, 2726.759217
2, 2, 0.000000, 0.000000
