% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 275.227647, 3082.549650
0, 2, 81.328991, 910.884697
0, 3, 258.819272, 2898.775850
0, 4, 301.609123, 3378.022176
0, 5, 82.859474, 928.026104
0, 6, 113.072324, 1266.410026
0, 7, 338.029917, 3785.935071
0, 8, 157.434093, 1763.261844
1, 0, 275.227647, 3082.549650
1, 1, 0.000000, 0.000000
1, 2, 225.694334, 2527.776544
1, 3, 96.114783, 1076.485571
1, 4, 117.638087, 1317.546580
1, 5, 252.435302, 2827.275381
1, 6, 182.030815, 2038.745123
1, 7, 186.273010, 2086.257709
1, 8, 143.082748, 1602.526781
2, 0, 81.328991, 910.884697
2, 1, 225.694334, 2527.776544
2, 2, 0.000000, 0.000000
2, 3, 240.462304, 2693.177806
2, 4, 268.855264, 3011.178955
2, 5, 115.318813, 1291.570705
2, 6, 108.947265, 1220.209368
2, 7, 275.623814, 3086.986719
2, 8, 160.873150, 1801.779279
3, 0, 258.819272, 2898.775850
3, 1, 96.114783, 1076.485571
3, 2, 240.462304, 2693.177806
3, 3, 0.000000, 0.000000
3, 4, 122.496259, 1371.958097
3, 5, 236.026927, 2643.501581
3, 6, 165.622440, 1854.971323
3, 7, 227.960730, 2553.160181
3, 8, 126.674373, 1418.752981
4, 0, 301.609123, 3378.022176
4, 1, 117.638087, 1317.546580
4, 2, 268.855264, 3011.178955
4, 3, 122.496259, 1371.958097
4, 4, 0.000000, 0.000000
4, 5, 278.816777, 3122.747906
4, 6, 208.412290, 2334.217648
4, 7, 240.906361, 2698.151244
4, 8, 169.464224, 1897.999307
5, 0, 82.859474, 928.026104
5, 1, 252.435302, 2827.275381
5, 2, 115.318813, 1291.570705
5, 3, 236.026927, 2643.501581
5, 4, 278.816777, 3122.747906
5, 5, 0.000000, 0.000000
5, 6, 120.526115, 1349.892491
5, 7, 372.019739, 4166.621079
5, 8, 119.787662, 1341.621813
6, 0, 113.072324, 1266.410026
6, 1, 182.030815, 2038.745123
6, 2, 108.947265, 1220.209368
6, 3, 165.622440, 1854.971323
6, 4, 208.412290, 2334.217648
6, 5, 120.526115, 1349.892491
6, 6, 0.000000, 0.000000
6, 7, 273.967150, 3068.432079
6, 8, 64.682560, 724.444675
7, 0, 338.029917, 3785.935071
7, 1, 186.273010, 2086.257709
7, 2, 275.623814, 3086.986719
7, 3, 227.960730, 2553.160181
7, 4, 240.906361, 2698.151244
7, 5, 372.019739, 4166.621079
7, 6, 273.967150, 3068.432079
7, 7, 0.000000, 0.000000
7, 8, 274.928696, 3079.201391
8, 0, 157.434093, 1763.261844
8, 1, 143.082748, 1602.526781
8, 2, 160.873150, 1801.779279
8, 3, 126.674373, 1418.752981
8, 4, 169.464224, 1897.999307
8, 5, 119.787662, 1341.621813
8, 6, 64.682560, 724.444675
8, 7, 274.928696, 3079.201391
8, 8, 0.000000, 0.000000
