% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 106.444907, 1192.182960
0, 2, 296.781568, 3323.953565
0, 3, 347.105275, 3887.579077
0, 4, 312.465200, 3499.610237
0, 5, 383.126671, 4291.018715
0, 6, 318.050653, 3562.167317
0, 7, 217.128470, 2431.838868
0, 8, 406.816902, 4556.349306
1, 0, 106.444907, 1192.182960
1, 1, 0.000000, 0.000000
1, 2, 309.651234, 3468.093815
1, 3, 390.254539, 4370.850842
1, 4, 355.614465, 3982.882003
1, 5, 355.336950, 3979.773839
1, 6, 327.662676, 3669.821966
1, 7, 260.277735, 2915.110634
1, 8, 449.966167, 5039.621072
2, 0, 296.781568, 3323.953565
2, 1, 309.651234, 3468.093815
2, 2, 0.000000, 0.000000
2, 3, 100.776350, 1128.695123
2, 4, 112.075078, 1255.240877
2, 5, 91.429700, 1024.012642
2, 6, 26.353682, 295.161244
2, 7, 156.127104, 1748.623569
2, 8, 151.058444, 1691.854574
3, 0, 347.105275, 3887.579077
3, 1, 390.254539, 4370.850842
3, 2, 100.776350, 1128.695123
3, 3, 0.000000, 0.000000
3, 4, 63.566727, 711.947344
3, 5, 168.021538, 1881.841225
3, 6, 86.945945, 973.794582
3, 7, 193.842152, 2171.032100
3, 8, 103.917794, 1163.879289
4, 0, 312.465200, 3499.610237
4, 1, 355.614465, 3982.882003
4, 2, 112.075078, 1255.240877
4, 3, 63.566727, 711.947344
4, 4, 0.000000, 0.000000
4, 5, 183.778078, 2058.314473
4, 6, 111.859979, 1252.831769
4, 7, 159.202077, 1783.063260
4, 8, 145.252217, 1626.824829
5, 0, 383.126671, 4291.018715
5, 1, 355.336950, 3979.773839
5, 2, 91.429700, 1024.012642
5, 3, 168.021538, 1881.841225
5, 4, 183.778078, 2058.314473
5, 5, 0.000000, 0.000000
5, 6, 93.598870, 1048.307346
5, 7, 242.472207, 2715.688719
5, 8, 178.835331, 2002.955707
6, 0, 318.050653, 3562.167317
6, 1, 327.662676, 3669.821966
6, 2, 26.353682, 295.161244
6, 3, 86.945945, 973.794582
6, 4, 111.859979, 1252.831769
6, 5, 93.598870, 1048.307346
6, 6, 0.000000, 0.000000
6, 7, 172.527688, 1932.310102
6, 8, 130.187909, 1458.104583
7, 0, 217.128470, 2431.838868
7, 1, 260.277735, 2915.110634
7, 2, 156.127104, 1748.623569
7, 3, 193.842152, 2171.032100
7, 4, 159.202077, 1783.063260
7, 5, 242.472207, 2715.688719
7, 6, 172.527688, 1932.310102
7, 7, 0.000000, 0.000000
7, 8, 253.553779, 2839.802329
8, 0, 406.816902, 4556.349306
8, 1, 449.966167, 5039.621072
8, 2, 151.058444, 1691.854574
8, 3, 103.917794, 1163.879289
8, 4, 145.252217, 1626.824829
8, 5, 178.835331, 2002.955707
8, 6, 130.187909, 1458.104583
8, 7, 253.553779, 2839.802329
8, 8, 0.000000, 0.000000
