% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538950, 129.318944, 0.000000, -1.000000
1, 1, 35.536194, 129.315450, 0.000000, 1.000000
2, 1, 35.522493, 129.333518, 0.000000, 2.000000
3, 1, 35.537356, 129.323417, 0.000000, 2.000000
4, 1, 35.531837, 129.339057, 0.000000, 1.000000
5, 1, 35.524919, 129.352713, 0.000000, 1.000000
6, 1, 35.533343, 129.320516, 0.000000, 5.000000
7, 1, 35.542766, 129.308995, 0.000000, 100.000000
8, 1, 35.540288, 129.320747, 0.000000, 2.000000
9, 1, 35.542661, 129.341478, 0.000000, 100.000000
10, 1, 35.536110, 129.325693, 0.000000, 5.000000
11, 1, 35.530436, 129.331191, 0.000000, 1.000000
12, 1, 35.524658, 129.316032, 0.000000, 2.000000
13, 1, 35.542401, 129.347842, 0.000000, 1.000000
14, 1, 35.528973, 129.344867, 0.000000, 3.000000
15, 1, 35.527655, 129.334110, 0.000000, 1.000000
16, 1, 35.528826, 129.329342, 0.000000, 100.000000
17, 1, 35.540945, 129.334962, 0.000000, 3.000000
18, 1, 35.541217, 129.311047, 0.000000, 100.000000
19, 1, 35.530352, 129.309085, 0.000000, 100.000000
20, 1, 35.522182, 129.334888, 0.000000, 4.000000
21, 1, 35.534999, 129.310452, 0.000000, 5.000000
22, 1, 35.529727, 129.328865, 0.000000, 3.000000
23, 1, 35.535405, 129.337796, 0.000000, 100.000000
24, 1, 35.544974, 129.316010, 0.000000, 3.000000
25, 1, 35.527765, 129.342409, 0.000000, 3.000000
26, 1, 35.536220, 129.348759, 0.000000, 2.000000
27, 1, 35.530882, 129.323879, 0.000000, 100.000000
28, 1, 35.532965, 129.326210, 0.000000, 1.000000
29, 1, 35.530521, 129.331129, 0.000000, 5.000000
30, 1, 35.537208, 129.351046, 0.000000, 1.000000
31, 1, 35.532636, 129.307196, 0.000000, 4.000000
32, 1, 35.529259, 129.323659, 0.000000, 100.000000
33, 1, 35.529542, 129.311281, 0.000000, 1.000000
34, 1, 35.534241, 129.349876, 0.000000, 5.000000
35, 1, 35.525843, 129.324209, 0.000000, 4.000000
36, 1, 35.537715, 129.326910, 0.000000, 2.000000
37, 1, 35.534736, 129.351238, 0.000000, 5.000000
38, 1, 35.532434, 129.336016, 0.000000, 5.000000
39, 1, 35.530468, 129.340799, 0.000000, 4.000000
40, 1, 35.534257, 129.306456, 0.000000, 3.000000
41, 1, 35.532640, 129.346881, 0.000000, 5.000000
42, 1, 35.529532, 129.324020, 0.000000, 1.000000
43, 1, 35.526735, 129.320052, 0.000000, 5.000000
44, 1, 35.526388, 129.338522, 0.000000, 100.000000
