% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.497970, 126.935258, 0.000000, -1.000000
1, 1, 37.498789, 126.950706, 0.000000, 2.000000
2, 1, 37.498157, 126.936322, 0.000000, 1.000000
3, 1, 37.500315, 126.920460, 0.000000, 1.000000
4, 1, 37.505555, 126.947109, 0.000000, 100.000000
5, 1, 37.505936, 126.952172, 0.000000, 2.000000
6, 1, 37.509517, 126.922743, 0.000000, 5.000000
7, 1, 37.506316, 126.927675, 0.000000, 2.000000
8, 1, 37.500854, 126.911837, 0.000000, 3.000000
9, 1, 37.496300, 126.930336, 0.000000, 3.000000
10, 1, 37.508087, 126.925493, 0.000000, 2.000000
11, 1, 37.508366, 126.914148, 0.000000, 5.000000
12, 1, 37.506294, 126.922954, 0.000000, 3.000000
13, 1, 37.507565, 126.954643, 0.000000, 2.000000
14, 1, 37.500150, 126.908575, 0.000000, 3.000000
15, 1, 37.512986, 126.929916, 0.000000, 5.000000
16, 1, 37.494729, 126.937974, 0.000000, 2.000000
17, 1, 37.503900, 126.909314, 0.000000, 1.000000
18, 1, 37.494857, 126.923534, 0.000000, 100.000000
19, 1, 37.505479, 126.919044, 0.000000, 3.000000
20, 1, 37.499835, 126.938734, 0.000000, 2.000000
21, 1, 37.497491, 126.936445, 0.000000, 2.000000
22, 1, 37.500421, 126.936631, 0.000000, 3.000000
23, 1, 37.503183, 126.913487, 0.000000, 5.000000
24, 1, 37.504455, 126.933719, 0.000000, 5.000000
25, 1, 37.496276, 126.915674, 0.000000, 1.000000
