% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 358.276013, 4012.691342
0, 2, 341.134516, 3820.706581
0, 3, 188.380164, 2109.857834
0, 4, 183.763446, 2058.150599
0, 5, 175.851179, 1969.533202
0, 6, 409.412029, 4585.414729
0, 7, 17.824095, 199.629864
0, 8, 170.242842, 1906.719835
1, 0, 358.276013, 4012.691342
1, 1, 0.000000, 0.000000
1, 2, 126.338827, 1414.994867
1, 3, 362.690814, 4062.137113
1, 4, 349.742612, 3917.117255
1, 5, 187.899281, 2104.471947
1, 6, 140.798356, 1576.941586
1, 7, 365.032404, 4088.362920
1, 8, 197.329541, 2210.090854
2, 0, 341.134516, 3820.706581
2, 1, 126.338827, 1414.994867
2, 2, 0.000000, 0.000000
2, 3, 363.845571, 4075.070390
2, 4, 341.043278, 3819.684712
2, 5, 171.969163, 1926.054622
2, 6, 241.960864, 2709.961672
2, 7, 347.890907, 3896.378159
2, 8, 177.736899, 1990.653268
3, 0, 188.380164, 2109.857834
3, 1, 362.690814, 4062.137113
3, 2, 363.845571, 4075.070390
3, 3, 0.000000, 0.000000
3, 4, 125.433727, 1404.857744
3, 5, 232.334838, 2602.150186
3, 6, 381.951654, 4277.858526
3, 7, 195.136555, 2185.529412
3, 8, 240.374278, 2692.191911
4, 0, 183.763446, 2058.150599
4, 1, 349.742612, 3917.117255
4, 2, 341.043278, 3819.684712
4, 3, 125.433727, 1404.857744
4, 4, 0.000000, 0.000000
4, 5, 172.747041, 1934.766854
4, 6, 385.782907, 4320.768554
4, 7, 190.519837, 2133.822177
4, 8, 173.392413, 1941.995022
5, 0, 175.851179, 1969.533202
5, 1, 187.899281, 2104.471947
5, 2, 171.969163, 1926.054622
5, 3, 232.334838, 2602.150186
5, 4, 172.747041, 1934.766854
5, 5, 0.000000, 0.000000
5, 6, 242.620853, 2717.353552
5, 7, 182.607570, 2045.204780
5, 8, 59.396037, 665.235613
6, 0, 409.412029, 4585.414729
6, 1, 140.798356, 1576.941586
6, 2, 241.960864, 2709.961672
6, 3, 381.951654, 4277.858526
6, 4, 385.782907, 4320.768554
6, 5, 242.620853, 2717.353552
6, 6, 0.000000, 0.000000
6, 7, 416.168420, 4661.086307
6, 8, 294.932962, 3303.249178
7, 0, 17.824095, 199.629864
7, 1, 365.032404, 4088.362920
7, 2, 347.890907, 3896.378159
7, 3, 195.136555, 2185.529412
7, 4, 190.519837, 2133.822177
7, 5, 182.607570, 2045.204780
7, 6, 416.168420, 4661.086307
7, 7, 0.000000, 0.000000
7, 8, 176.999233, 1982.391413
8, 0, 170.242842, 1906.719835
8, 1, 197.329541, 2210.090854
8, 2, 177.736899, 1990.653268
8, 3, 240.374278, 2692.191911
8, 4, 173.392413, 1941.995022
8, 5, 59.396037, 665.235613
8, 6, 294.932962, 3303.249178
8, 7, 176.999233, 1982.391413
8, 8, 0.000000, 0.000000
