% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532813, 129.330022, 0.000000, -1.000000
1, 1, 35.539371, 129.334268, 0.000000, 5.000000
2, 1, 35.538140, 129.306846, 0.000000, 3.000000
3, 1, 35.538706, 129.328980, 0.000000, 100.000000
4, 1, 35.524047, 129.320740, 0.000000, 1.000000
5, 1, 35.524800, 129.337198, 0.000000, 3.000000
6, 1, 35.524866, 129.316180, 0.000000, 3.000000
7, 1, 35.530881, 129.344949, 0.000000, 4.000000
8, 1, 35.526654, 129.307041, 0.000000, 4.000000
9, 1, 35.531638, 129.318571, 0.000000, 100.000000
10, 1, 35.539777, 129.314730, 0.000000, 3.000000
11, 1, 35.525209, 129.316223, 0.000000, 1.000000
12, 1, 35.533356, 129.306881, 0.000000, 100.000000
13, 1, 35.532694, 129.325295, 0.000000, 1.000000
14, 1, 35.530824, 129.308678, 0.000000, 4.000000
15, 1, 35.534545, 129.310753, 0.000000, 5.000000
16, 1, 35.538699, 129.346310, 0.000000, 2.000000
17, 1, 35.523122, 129.347929, 0.000000, 2.000000
18, 1, 35.532551, 129.338710, 0.000000, 4.000000
19, 1, 35.537081, 129.328790, 0.000000, 2.000000
20, 1, 35.538987, 129.347515, 0.000000, 2.000000
21, 1, 35.523347, 129.331271, 0.000000, 4.000000
22, 1, 35.544353, 129.337078, 0.000000, 1.000000
23, 1, 35.538501, 129.348821, 0.000000, 4.000000
24, 1, 35.543808, 129.348331, 0.000000, 1.000000
25, 1, 35.543635, 129.346231, 0.000000, 5.000000
26, 1, 35.521518, 129.341757, 0.000000, 1.000000
27, 1, 35.527558, 129.342409, 0.000000, 2.000000
28, 1, 35.543438, 129.308207, 0.000000, 3.000000
29, 1, 35.529579, 129.340783, 0.000000, 2.000000
30, 1, 35.541917, 129.335803, 0.000000, 2.000000
31, 1, 35.542657, 129.351559, 0.000000, 100.000000
32, 1, 35.530917, 129.348961, 0.000000, 2.000000
