% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.531421, 129.313258, 0.000000, -1.000000
1, 1, 35.534444, 129.317303, 0.000000, 4.000000
2, 1, 35.526547, 129.320042, 0.000000, 2.000000
3, 1, 35.536275, 129.350076, 0.000000, 100.000000
4, 1, 35.530193, 129.345308, 0.000000, 100.000000
5, 1, 35.538705, 129.317554, 0.000000, 100.000000
6, 1, 35.541886, 129.347981, 0.000000, 5.000000
7, 1, 35.528853, 129.324786, 0.000000, 1.000000
8, 1, 35.538056, 129.336690, 0.000000, 2.000000
9, 1, 35.542370, 129.328150, 0.000000, 3.000000
10, 1, 35.538117, 129.343436, 0.000000, 100.000000
11, 1, 35.528432, 129.330398, 0.000000, 3.000000
12, 1, 35.537633, 129.323508, 0.000000, 4.000000
13, 1, 35.522234, 129.330806, 0.000000, 1.000000
14, 1, 35.524358, 129.342924, 0.000000, 5.000000
15, 1, 35.532580, 129.338703, 0.000000, 1.000000
16, 1, 35.540329, 129.330435, 0.000000, 5.000000
17, 1, 35.537950, 129.337873, 0.000000, 100.000000
18, 1, 35.540558, 129.322569, 0.000000, 2.000000
19, 1, 35.524815, 129.352372, 0.000000, 1.000000
20, 1, 35.542687, 129.328255, 0.000000, 3.000000
21, 1, 35.521981, 129.322950, 0.000000, 5.000000
22, 1, 35.524646, 129.331880, 0.000000, 4.000000
23, 1, 35.530432, 129.321945, 0.000000, 2.000000
24, 1, 35.542616, 129.312511, 0.000000, 2.000000
25, 1, 35.524626, 129.345043, 0.000000, 5.000000
26, 1, 35.522772, 129.346641, 0.000000, 3.000000
27, 1, 35.534857, 129.325348, 0.000000, 5.000000
28, 1, 35.528856, 129.322479, 0.000000, 3.000000
29, 1, 35.542854, 129.350437, 0.000000, 3.000000
30, 1, 35.544818, 129.349203, 0.000000, 5.000000
31, 1, 35.522417, 129.319297, 0.000000, 100.000000
32, 1, 35.542447, 129.322564, 0.000000, 100.000000
33, 1, 35.523414, 129.340476, 0.000000, 3.000000
34, 1, 35.530243, 129.337033, 0.000000, 3.000000
35, 1, 35.534582, 129.343170, 0.000000, 100.000000
36, 1, 35.522548, 129.343646, 0.000000, 100.000000
37, 1, 35.524706, 129.308413, 0.000000, 4.000000
38, 1, 35.541183, 129.331063, 0.000000, 3.000000
39, 1, 35.522646, 129.351443, 0.000000, 3.000000
40, 1, 35.527042, 129.336292, 0.000000, 5.000000
41, 1, 35.526724, 129.343640, 0.000000, 4.000000
42, 1, 35.532574, 129.312858, 0.000000, 4.000000
43, 1, 35.525785, 129.310395, 0.000000, 4.000000
44, 1, 35.522587, 129.346145, 0.000000, 2.000000
45, 1, 35.526295, 129.332853, 0.000000, 5.000000
46, 1, 35.529940, 129.312275, 0.000000, 5.000000
47, 1, 35.530403, 129.335067, 0.000000, 5.000000
48, 1, 35.526483, 129.345883, 0.000000, 2.000000
49, 1, 35.522065, 129.329345, 0.000000, 100.000000
50, 1, 35.527936, 129.327694, 0.000000, 3.000000
51, 1, 35.522043, 129.321217, 0.000000, 5.000000
52, 1, 35.541158, 129.347704, 0.000000, 3.000000
53, 1, 35.530876, 129.308517, 0.000000, 2.000000
54, 1, 35.544512, 129.325901, 0.000000, 2.000000
55, 1, 35.536808, 129.306327, 0.000000, 2.000000
56, 1, 35.544083, 129.342419, 0.000000, 5.000000
57, 1, 35.528863, 129.351005, 0.000000, 2.000000
58, 1, 35.529181, 129.334871, 0.000000, 5.000000
59, 1, 35.539644, 129.309029, 0.000000, 1.000000
60, 1, 35.544977, 129.352841, 0.000000, 100.000000
61, 1, 35.525147, 129.346736, 0.000000, 3.000000
62, 1, 35.524385, 129.351901, 0.000000, 5.000000
63, 1, 35.537287, 129.335232, 0.000000, 5.000000
64, 1, 35.527848, 129.352703, 0.000000, 5.000000
65, 1, 35.538199, 129.321775, 0.000000, 2.000000
66, 1, 35.527330, 129.344645, 0.000000, 100.000000
67, 1, 35.528004, 129.339427, 0.000000, 5.000000
68, 1, 35.527234, 129.311939, 0.000000, 3.000000
69, 1, 35.532548, 129.322212, 0.000000, 2.000000
70, 1, 35.530004, 129.347633, 0.000000, 1.000000
71, 1, 35.537646, 129.340779, 0.000000, 4.000000
72, 1, 35.537421, 129.346666, 0.000000, 2.000000
73, 1, 35.530848, 129.322562, 0.000000, 2.000000
74, 1, 35.536829, 129.321341, 0.000000, 100.000000
75, 1, 35.537674, 129.306765, 0.000000, 1.000000
76, 1, 35.542481, 129.343729, 0.000000, 100.000000
77, 1, 35.544540, 129.308692, 0.000000, 1.000000
78, 1, 35.540650, 129.349382, 0.000000, 4.000000
79, 1, 35.521643, 129.314233, 0.000000, 4.000000
80, 1, 35.541609, 129.326980, 0.000000, 4.000000
81, 1, 35.533934, 129.308742, 0.000000, 3.000000
82, 1, 35.533595, 129.331310, 0.000000, 100.000000
83, 1, 35.525946, 129.319678, 0.000000, 100.000000
84, 1, 35.521651, 129.343698, 0.000000, 5.000000
85, 1, 35.543012, 129.344918, 0.000000, 2.000000
86, 1, 35.541844, 129.319967, 0.000000, 2.000000
87, 1, 35.538479, 129.319347, 0.000000, 5.000000
88, 1, 35.524725, 129.307690, 0.000000, 5.000000
89, 1, 35.524418, 129.352925, 0.000000, 3.000000
90, 1, 35.535565, 129.311458, 0.000000, 5.000000
91, 1, 35.543419, 129.318899, 0.000000, 100.000000
92, 1, 35.534390, 129.333432, 0.000000, 100.000000
93, 1, 35.528526, 129.334526, 0.000000, 2.000000
94, 1, 35.540037, 129.323250, 0.000000, 1.000000
