% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 193.760072, 2170.112804
0, 2, 108.519017, 1215.412991
0, 3, 311.187411, 3485.299001
0, 4, 323.674117, 3625.150115
0, 5, 173.038939, 1938.036113
0, 6, 221.000504, 2475.205645
0, 7, 374.431169, 4193.629093
0, 8, 350.977836, 3930.951758
0, 9, 163.481973, 1830.998096
0, 10, 391.309283, 4382.663965
0, 11, 412.732750, 4622.606802
0, 12, 246.790529, 2764.053922
0, 13, 341.647278, 3826.449512
0, 14, 236.812887, 2652.304331
0, 15, 126.490449, 1416.693033
0, 16, 216.649648, 2426.476056
0, 17, 253.113226, 2834.868132
0, 18, 97.136901, 1087.933288
0, 19, 144.203380, 1615.077860
0, 20, 170.642506, 1911.196071
0, 21, 313.755764, 3514.064554
0, 22, 306.732203, 3435.400678
0, 23, 167.554565, 1876.611127
0, 24, 381.504344, 4272.848651
0, 25, 329.973193, 3695.699762
0, 26, 171.344732, 1919.061004
0, 27, 129.181308, 1446.830647
0, 28, 161.458810, 1808.338673
0, 29, 120.352510, 1347.948115
0, 30, 239.848303, 2686.300992
0, 31, 105.798584, 1184.944145
0, 32, 209.158204, 2342.571887
0, 33, 287.370656, 3218.551349
0, 34, 79.480262, 890.178935
0, 35, 407.289434, 4561.641666
0, 36, 227.540807, 2548.457039
0, 37, 405.921281, 4546.318347
0, 38, 437.765036, 4902.968408
0, 39, 194.138516, 2174.351378
0, 40, 345.121643, 3865.362397
0, 41, 331.103353, 3708.357550
0, 42, 279.307780, 3128.247131
0, 43, 244.699091, 2740.629823
0, 44, 137.889305, 1544.360219
0, 45, 150.802062, 1688.983090
0, 46, 190.592286, 2134.633602
0, 47, 201.950761, 2261.848528
0, 48, 300.851920, 3369.541501
0, 49, 281.647370, 3154.450540
0, 50, 126.951760, 1421.859708
1, 0, 193.760072, 2170.112804
1, 1, 0.000000, 0.000000
1, 2, 246.332800, 2758.927356
1, 3, 252.320636, 2825.991128
1, 4, 331.639085, 3714.357749
1, 5, 258.854313, 2899.168308
1, 6, 285.452743, 3197.070724
1, 7, 398.719632, 4465.659876
1, 8, 318.898678, 3571.665190
1, 9, 44.811372, 501.887371
1, 10, 433.820606, 4858.790790
1, 11, 364.247244, 4079.569128
1, 12, 188.085726, 2106.560137
1, 13, 384.158601, 4302.576336
1, 14, 299.625016, 3355.800179
1, 15, 272.498599, 3051.984306
1, 16, 63.695314, 713.387521
1, 17, 276.238718, 3093.873637
1, 18, 234.950683, 2631.447652
1, 19, 87.878382, 984.237883
1, 20, 82.376983, 922.622211
1, 21, 319.073925, 3573.627965
1, 22, 247.865429, 2776.092805
1, 23, 166.983224, 1870.212114
1, 24, 359.770159, 4029.425776
1, 25, 372.484517, 4171.826586
1, 26, 110.686683, 1239.690847
1, 27, 266.995090, 2990.345012
1, 28, 100.800760, 1128.968516
1, 29, 161.022279, 1803.449523
1, 30, 49.336148, 552.564858
1, 31, 251.806734, 2820.235419
1, 32, 338.740748, 3793.896377
1, 33, 363.979958, 4076.575531
1, 34, 117.479995, 1315.775948
1, 35, 412.367275, 4618.513476
1, 36, 341.785825, 3828.001242
1, 37, 410.999121, 4603.190157
1, 38, 389.223066, 4359.298342
1, 39, 26.083209, 292.131942
1, 40, 313.038061, 3506.026283
1, 41, 387.128962, 4335.844375
1, 42, 387.162309, 4336.217862
1, 43, 247.989140, 2777.478370
1, 44, 176.744710, 1979.540746
1, 45, 97.244967, 1089.143628
1, 46, 229.447690, 2569.814129
1, 47, 113.685238, 1273.274667
1, 48, 331.129653, 3708.652110
1, 49, 298.594384, 3344.257106
1, 50, 98.612433, 1104.459253
2, 0, 108.519017, 1215.412991
2, 1, 246.332800, 2758.927356
2, 2, 0.000000, 0.000000
2, 3, 343.403423, 3846.118342
2, 4, 318.153517, 3563.319391
2, 5, 163.827424, 1834.867152
2, 6, 210.954481, 2362.690189
2, 7, 364.385146, 4081.113637
2, 8, 357.711267, 4006.366188
2, 9, 221.679176, 2482.806766
2, 10, 381.263260, 4270.148509
2, 11, 419.466181, 4698.021232
2, 12, 279.235978, 3127.442949
2, 13, 331.601255, 3713.934056
2, 14, 226.766864, 2539.788875
2, 15, 117.278935, 1313.524071
2, 16, 274.846851, 3078.284726
2, 17, 259.846657, 2910.282561
2, 18, 35.825974, 401.250913
2, 19, 201.037524, 2251.620272
2, 20, 231.073689, 2588.025312
2, 21, 315.620693, 3534.951765
2, 22, 338.948216, 3796.220019
2, 23, 228.321660, 2557.202588
2, 24, 376.027523, 4211.508259
2, 25, 319.927170, 3583.184306
2, 26, 166.861748, 1868.851580
2, 27, 67.870381, 760.148273
2, 28, 179.664663, 2012.244226
2, 29, 181.119605, 2028.539576
2, 30, 262.960225, 2945.154525
2, 31, 95.752562, 1072.428689
2, 32, 199.112181, 2230.056431
2, 33, 277.324633, 3106.035893
2, 34, 137.677465, 1541.987606
2, 35, 401.768834, 4499.810942
2, 36, 217.494784, 2435.941583
2, 37, 400.400681, 4484.487623
2, 38, 433.347641, 4853.493577
2, 39, 252.335719, 2826.160048
2, 40, 351.855074, 3940.776827
2, 41, 321.057330, 3595.842094
2, 42, 269.261757, 3015.731675
2, 43, 264.712011, 2964.774518
2, 44, 198.656400, 2224.951680
2, 45, 208.999264, 2340.791760
2, 46, 212.716284, 2382.422382
2, 47, 262.381944, 2938.677769
2, 48, 295.331319, 3307.710777
2, 49, 288.380801, 3229.864970
2, 50, 185.324133, 2075.630285
3, 0, 311.187411, 3485.299001
3, 1, 252.320636, 2825.991128
3, 2, 343.403423, 3846.118342
3, 3, 0.000000, 0.000000
3, 4, 214.323626, 2400.424615
3, 5, 204.271708, 2287.843132
3, 6, 210.676974, 2359.582106
3, 7, 281.404173, 3151.726742
3, 8, 189.020616, 2117.030901
3, 9, 225.963916, 2530.795864
3, 10, 318.906418, 3571.751881
3, 11, 169.084529, 1893.746721
3, 12, 75.487455, 845.459495
3, 13, 269.244413, 3015.537427
3, 14, 223.049215, 2498.151204
3, 15, 277.713507, 3110.391275
3, 16, 222.315417, 2489.932670
3, 17, 159.735715, 1789.040005
3, 18, 332.021307, 3718.638638
