% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.495700, 126.944874, 0.000000, -1.000000
1, 1, 37.498678, 126.922593, 0.000000, 1.000000
2, 1, 37.506809, 126.943020, 0.000000, 2.000000
3, 1, 37.505890, 126.924830, 0.000000, 1.000000
4, 1, 37.501379, 126.909907, 0.000000, 1.000000
5, 1, 37.505354, 126.903632, 0.000000, 2.000000
6, 1, 37.504988, 126.952628, 0.000000, 5.000000
7, 1, 37.505888, 126.932228, 0.000000, 100.000000
8, 1, 37.502861, 126.909638, 0.000000, 4.000000
9, 1, 37.510139, 126.935593, 0.000000, 5.000000
10, 1, 37.512793, 126.903235, 0.000000, 100.000000
11, 1, 37.503993, 126.913768, 0.000000, 3.000000
12, 1, 37.500992, 126.943231, 0.000000, 1.000000
13, 1, 37.512713, 126.928990, 0.000000, 2.000000
14, 1, 37.497444, 126.952994, 0.000000, 5.000000
15, 1, 37.495521, 126.945305, 0.000000, 3.000000
16, 1, 37.513842, 126.916982, 0.000000, 2.000000
17, 1, 37.506907, 126.950456, 0.000000, 3.000000
18, 1, 37.494520, 126.955482, 0.000000, 100.000000
19, 1, 37.513139, 126.928310, 0.000000, 1.000000
20, 1, 37.502259, 126.945101, 0.000000, 2.000000
21, 1, 37.511134, 126.903211, 0.000000, 100.000000
22, 1, 37.508118, 126.904725, 0.000000, 4.000000
23, 1, 37.500361, 126.953626, 0.000000, 2.000000
24, 1, 37.496305, 126.930743, 0.000000, 1.000000
25, 1, 37.499234, 126.911705, 0.000000, 2.000000
26, 1, 37.495344, 126.932357, 0.000000, 3.000000
27, 1, 37.509309, 126.910234, 0.000000, 1.000000
28, 1, 37.512660, 126.914833, 0.000000, 5.000000
29, 1, 37.508201, 126.921275, 0.000000, 1.000000
30, 1, 37.508673, 126.942567, 0.000000, 1.000000
31, 1, 37.511181, 126.936904, 0.000000, 4.000000
32, 1, 37.510660, 126.906534, 0.000000, 4.000000
33, 1, 37.496588, 126.913748, 0.000000, 1.000000
34, 1, 37.505213, 126.930950, 0.000000, 100.000000
35, 1, 37.506090, 126.906989, 0.000000, 2.000000
36, 1, 37.497107, 126.944864, 0.000000, 4.000000
37, 1, 37.494488, 126.936405, 0.000000, 100.000000
38, 1, 37.499626, 126.923642, 0.000000, 1.000000
39, 1, 37.494556, 126.928340, 0.000000, 1.000000
40, 1, 37.496735, 126.910940, 0.000000, 3.000000
41, 1, 37.502370, 126.949344, 0.000000, 1.000000
42, 1, 37.508061, 126.932737, 0.000000, 100.000000
43, 1, 37.501086, 126.921915, 0.000000, 1.000000
44, 1, 37.508882, 126.924403, 0.000000, 1.000000
45, 1, 37.504262, 126.929714, 0.000000, 3.000000
46, 1, 37.501713, 126.917003, 0.000000, 2.000000
47, 1, 37.499216, 126.949892, 0.000000, 4.000000
48, 1, 37.499491, 126.950100, 0.000000, 100.000000
49, 1, 37.504849, 126.921582, 0.000000, 100.000000
50, 1, 37.502913, 126.918382, 0.000000, 2.000000
