% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 220.338597, 2467.792290
0, 2, 167.937403, 1880.898915
0, 3, 240.873959, 2697.788339
0, 4, 339.084149, 3797.742473
0, 5, 397.651066, 4453.691942
0, 6, 147.465227, 1651.610543
0, 7, 185.335791, 2075.760860
0, 8, 349.484153, 3914.222516
0, 9, 230.307236, 2579.441041
0, 10, 447.683323, 5014.053213
0, 11, 317.548325, 3556.541245
0, 12, 74.018654, 829.008921
0, 13, 275.816053, 3089.139797
0, 14, 180.081226, 2016.909728
0, 15, 16.324399, 182.833267
0, 16, 356.653145, 3994.515220
0, 17, 153.402400, 1718.106877
0, 18, 212.825033, 2383.640370
0, 19, 296.557223, 3321.440893
0, 20, 89.431760, 1001.635707
0, 21, 431.472165, 4832.488253
0, 22, 399.427890, 4473.592363
0, 23, 184.810200, 2069.874239
0, 24, 160.562838, 1798.303785
0, 25, 296.317424, 3318.755146
0, 26, 175.122505, 1961.372060
0, 27, 369.565112, 4139.129250
0, 28, 367.928408, 4120.798170
0, 29, 286.871447, 3212.960203
0, 30, 183.551836, 2055.780561
0, 31, 209.313548, 2344.311739
0, 32, 406.980923, 4558.186339
0, 33, 280.590678, 3142.615589
0, 34, 197.347726, 2210.294529
0, 35, 372.256977, 4169.278140
0, 36, 29.287548, 328.020540
0, 37, 98.894350, 1107.616725
0, 38, 199.226079, 2231.332086
0, 39, 214.752761, 2405.230927
0, 40, 312.886422, 3504.327922
0, 41, 126.400001, 1415.680009
0, 42, 216.738644, 2427.472814
0, 43, 249.991106, 2799.900389
0, 44, 282.140787, 3159.976816
0, 45, 182.706892, 2046.317190
0, 46, 268.430683, 3006.423648
0, 47, 157.234467, 1761.026028
0, 48, 155.362419, 1740.059088
0, 49, 253.863096, 2843.266671
0, 50, 283.910391, 3179.796377
1, 0, 220.338597, 2467.792290
1, 1, 0.000000, 0.000000
1, 2, 215.976592, 2418.937827
1, 3, 103.699152, 1161.430502
1, 4, 148.499399, 1663.193270
1, 5, 207.066316, 2319.142739
1, 6, 288.550353, 3231.763951
1, 7, 174.224937, 1951.319294
1, 8, 158.899403, 1779.673313
1, 9, 213.961017, 2396.363390
1, 10, 266.838823, 2988.594812
1, 11, 135.972663, 1522.893825
1, 12, 208.466820, 2334.828384
1, 13, 206.710048, 2315.152537
1, 14, 321.166351, 3597.063136
1, 15, 222.566462, 2492.744377
1, 16, 205.832415, 2305.323046
1, 17, 294.487526, 3298.260286
1, 18, 353.910159, 3963.793778
1, 19, 194.678222, 2180.396084
1, 20, 242.594397, 2717.057242
1, 21, 250.627665, 2807.029852
1, 22, 218.583389, 2448.133962
1, 23, 325.895326, 3650.027648
1, 24, 96.677253, 1082.785229
1, 25, 96.276068, 1078.291957
1, 26, 111.236920, 1245.853504
1, 27, 189.348815, 2120.706730
1, 28, 217.107678, 2431.605996
1, 29, 136.957118, 1533.919721
1, 30, 231.591024, 2593.819474
1, 31, 252.587238, 2828.977067
1, 32, 226.136423, 2532.727938
1, 33, 78.122007, 874.966477
1, 34, 186.236872, 2085.852963
1, 35, 191.412477, 2143.819739
1, 36, 226.328589, 2534.880193
1, 37, 168.032764, 1881.966955
1, 38, 42.248901, 473.187694
1, 39, 107.322432, 1202.011233
1, 40, 110.417751, 1236.678810
1, 41, 267.485127, 2995.833418
1, 42, 178.965615, 2004.414886
1, 43, 65.074624, 728.835788
1, 44, 139.122229, 1558.168963
1, 45, 126.854904, 1420.774921
1, 46, 80.136777, 897.531901
1, 47, 298.319593, 3341.179437
1, 48, 296.447544, 3320.212497
1, 49, 92.195111, 1032.585248
1, 50, 102.947430, 1153.011214
2, 0, 167.937403, 1880.898915
2, 1, 215.976592, 2418.937827
2, 2, 0.000000, 0.000000
2, 3, 206.948870, 2317.827341
2, 4, 325.408888, 3644.579549
2, 5, 383.975805, 4300.529018
2, 6, 144.544023, 1618.893058
2, 7, 106.983795, 1198.218501
2, 8, 335.808892, 3761.059592
2, 9, 139.877539, 1566.628432
2, 10, 412.575579, 4620.846489
2, 11, 299.286165, 3352.005048
2, 12, 117.673196, 1317.939797
