% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 371.516138, 4160.980749
0, 2, 371.441768, 4160.147802
0, 3, 436.764757, 4891.765283
0, 4, 166.913532, 1869.431559
0, 5, 254.440037, 2849.728415
0, 6, 242.308772, 2713.858242
0, 7, 271.154427, 3036.929581
0, 8, 259.411220, 2905.405666
0, 9, 195.900168, 2194.081879
0, 10, 176.961038, 1981.963626
0, 11, 353.895639, 3963.631153
0, 12, 194.829848, 2182.094296
0, 13, 176.018482, 1971.406999
0, 14, 378.037092, 4234.015426
0, 15, 256.844661, 2876.660204
0, 16, 366.530130, 4105.137461
0, 17, 148.589921, 1664.207113
0, 18, 212.519793, 2380.221678
0, 19, 330.459113, 3701.142067
0, 20, 176.879172, 1981.046730
0, 21, 116.043369, 1299.685737
0, 22, 277.052049, 3102.982944
0, 23, 125.853635, 1409.560715
0, 24, 273.323668, 3061.225078
0, 25, 263.297083, 2948.927331
1, 0, 371.516138, 4160.980749
1, 1, 0.000000, 0.000000
1, 2, 151.403747, 1695.721964
1, 3, 158.744111, 1777.934048
1, 4, 301.296399, 3374.519664
1, 5, 373.091305, 4178.622619
1, 6, 338.169896, 3787.502833
1, 7, 158.609365, 1776.424884
1, 8, 430.115154, 4817.289721
1, 9, 263.147493, 2947.251919
1, 10, 282.849646, 3167.916032
1, 11, 69.154559, 774.531058
1, 12, 379.640808, 4251.977049
1, 13, 403.066958, 4514.349933
1, 14, 191.715334, 2147.211739
1, 15, 237.347324, 2658.290032
1, 16, 204.631323, 2291.870817
1, 17, 505.059840, 5656.670205
1, 18, 170.521344, 1909.839054
1, 19, 230.105185, 2577.178073
1, 20, 418.881172, 4691.469129
1, 21, 274.168000, 3070.681598
1, 22, 197.004787, 2206.453615
1, 23, 416.900246, 4669.282761
1, 24, 193.276406, 2164.695749
1, 25, 149.418694, 1673.489373
2, 0, 371.441768, 4160.147802
2, 1, 151.403747, 1695.721964
2, 2, 0.000000, 0.000000
2, 3, 70.921030, 794.315535
2, 4, 222.966178, 2497.221189
2, 5, 256.761210, 2875.725547
2, 6, 222.976674, 2497.338750
2, 7, 148.722735, 1665.694631
2, 8, 313.834564, 3514.947118
2, 9, 245.381527, 2748.273105
2, 10, 211.076493, 2364.056723
2, 11, 116.091652, 1300.226502
2, 12, 281.309908, 3150.670974
2, 13, 311.966843, 3494.028639
2, 14, 44.847545, 502.292501
2, 15, 131.348573, 1471.104021
2, 16, 57.763534, 646.951579
2, 17, 467.280908, 5233.546168
2, 18, 214.665565, 2404.254330
2, 19, 88.450995, 990.651141
2, 20, 351.311249, 3934.685991
2, 21, 295.821644, 3313.202411
2, 22, 187.118157, 2095.723362
2, 23, 399.134281, 4470.303946
2, 24, 183.389776, 2053.965496
2, 25, 132.481196, 1483.789394
3, 0, 436.764757, 4891.765283
3, 1, 158.744111, 1777.934048
3, 2, 70.921030, 794.315535
3, 3, 0.000000, 0.000000
3, 4, 290.688755, 3255.714054
3, 5, 284.326729, 3184.459361
3, 6, 250.542193, 2806.072564
3, 7, 207.980753, 2329.384432
3, 8, 341.400083, 3823.680931
3, 9, 310.704517, 3479.890586
3, 10, 278.799070, 3122.549588
3, 11, 143.235922, 1604.242331
3, 12, 320.753422, 3592.438331
3, 13, 379.689420, 4252.521504
3, 14, 76.044053, 851.693394
3, 15, 199.071150, 2229.596886
3, 16, 88.960042, 996.352473
3, 17, 535.003485, 5992.039032
3, 18, 244.846085, 2742.276148
3, 19, 144.117849, 1614.119907
3, 20, 419.033826, 4693.178856
3, 21, 348.492740, 3903.118693
3, 22, 246.376175, 2759.413163
3, 23, 464.457270, 5201.921428
3, 24, 242.647794, 2717.655297
3, 25, 197.804185, 2215.406876
4, 0, 166.913532, 1869.431559
4, 1, 301.296399, 3374.519664
4, 2, 222.966178, 2497.221189
4, 3, 290.688755, 3255.714054
4, 4, 0.000000, 0.000000
4, 5, 102.189547, 1144.522928
4, 6, 83.906960, 939.757949
4, 7, 183.243092, 2052.322630
4, 8, 140.051734, 1568.579420
4, 9, 138.255143, 1548.457600
4, 10, 25.145383, 281.628289
4, 11, 265.984304, 2979.024202
4, 12, 89.463643, 1001.992801
4, 13, 120.120577, 1345.350466
4, 14, 223.983853, 2508.619150
4, 15, 102.809959, 1151.471544
4, 16, 212.476892, 2379.741185
4, 17, 270.515902, 3029.778098
4, 18, 238.063416, 2666.310259
4, 19, 176.405874, 1975.745791
4, 20, 154.546243, 1730.917922
4, 21, 178.355515, 1997.581767
4, 22, 258.139839, 2891.166196
4, 23, 186.638419, 2090.350290
4, 24, 254.411458, 2849.408330
4, 25, 166.563300, 1865.508963
5, 0, 254.440037, 2849.728415
5, 1, 373.091305, 4178.622619
5, 2, 256.761210, 2875.725547
5, 3, 284.326729, 3184.459361
5, 4, 102.189547, 1144.522928
5, 5, 0.000000, 0.000000
5, 6, 50.829537, 569.290815
5, 7, 255.037999, 2856.425584
5, 8, 62.000593, 694.406640
5, 9, 221.940401, 2485.732496
5, 10, 106.938685, 1197.713269
5, 11, 337.779210, 3783.127156
5, 12, 97.694869, 1094.182528
5, 13, 181.480198, 2032.578221
5, 14, 225.385085, 2524.312955
5, 15, 151.335509, 1694.957695
5, 16, 212.607850, 2381.207920
5, 17, 336.794263, 3772.095749
5, 18, 321.748675, 3603.585155
5, 19, 180.310075, 2019.472845
5, 20, 220.824605, 2473.235572
5, 21, 265.882020, 2977.878624
5, 22, 329.934746, 3695.269150
5, 23, 271.239309, 3037.880257
5, 24, 326.206365, 3653.511284
5, 25, 238.358207, 2669.611917
6, 0, 242.308772, 2713.858242
6, 1, 338.169896, 3787.502833
6, 2, 222.976674, 2497.338750
6, 3, 250.542193, 2806.072564
6, 4, 83.906960, 939.757949
6, 5, 50.829537, 569.290815
6, 6, 0.000000, 0.000000
6, 7, 220.116589, 2465.305798
6, 8, 107.853385, 1207.957917
6, 9, 187.018992, 2094.612710
6, 10, 72.017275, 806.593483
6, 11, 302.857801, 3392.007370
6, 12, 86.119357, 964.536796
6, 13, 169.884423, 1902.705537
6, 14, 191.600550, 2145.926159
6, 15, 117.550973, 1316.570899
6, 16, 178.823315, 2002.821124
6, 17, 325.198488, 3642.223065
6, 18, 286.827265, 3212.465369
6, 19, 146.525540, 1641.086049
6, 20, 209.228829, 2343.362888
6, 21, 236.036109, 2643.604426
6, 22, 295.013336, 3304.149364
6, 23, 259.643533, 2908.007574
6, 24, 291.284955, 3262.391498
6, 25, 203.436797, 2278.492131
7, 0, 271.154427, 3036.929581
7, 1, 158.609365, 1776.424884
7, 2, 148.722735, 1665.694631
7, 3, 207.980753, 2329.384432
7, 4, 183.243092, 2052.322630
7, 5, 255.037999, 2856.425584
7, 6, 220.116589, 2465.305798
7, 7, 0.000000, 0.000000
7, 8, 312.061847, 3495.092686
7, 9, 145.094186, 1625.054885
7, 10, 164.796339, 1845.718998
7, 11, 123.297270, 1380.929421
7, 12, 261.587501, 2929.780015
7, 13, 285.013652, 3192.152898
7, 14, 162.242526, 1817.116293
7, 15, 119.294018, 1336.092998
7, 16, 151.121294, 1692.558490
7, 17, 404.698128, 4532.619038
7, 18, 143.000213, 1601.602384
7, 19, 122.264338, 1369.360582
7, 20, 300.827866, 3369.272094
7, 21, 195.534303, 2189.984190
7, 22, 115.452805, 1293.071415
7, 23, 298.846940, 3347.085726
7, 24, 111.724424, 1251.313549
7, 25, 32.698714, 366.225599
8, 0, 259.411220, 2905.405666
8, 1, 430.115154, 4817.289721
8, 2, 313.834564, 3514.947118
8, 3, 341.400083, 3823.680931
8, 4, 140.051734, 1568.579420
8, 5, 62.000593, 694.406640
8, 6, 107.853385, 1207.957917
8, 7, 312.061847, 3495.092686
8, 8, 0.000000, 0.000000
8, 9, 263.762246, 2954.137159
8, 10, 156.753696, 1755.641398
8, 11, 394.803059, 4421.794258
8, 12, 74.085468, 829.757243
8, 13, 159.896397, 1790.839651
8, 14, 282.458440, 3163.534526
8, 15, 208.408863, 2334.179266
8, 16, 269.681205, 3020.429491
8, 17, 315.210462, 3530.357180
8, 18, 363.570519, 4071.989818
8, 19, 237.383430, 2658.694416
8, 20, 199.240804, 2231.497003
8, 21, 303.744207, 3401.935117
8, 22, 386.958594, 4333.936252
8, 23, 250.034699, 2800.388631
8, 24, 383.230213, 4292.178386
