% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 361.198585, 4045.424153
0, 2, 150.531480, 1685.952574
0, 3, 21.462380, 240.378657
0, 4, 306.922562, 3437.532692
0, 5, 109.878277, 1230.636700
0, 6, 78.182999, 875.649593
0, 7, 213.063667, 2386.313067
0, 8, 379.190100, 4246.929121
0, 9, 153.142655, 1715.197741
0, 10, 314.895043, 3526.824481
0, 11, 297.881731, 3336.275392
0, 12, 60.820602, 681.190743
0, 13, 6.167835, 69.079754
0, 14, 347.057302, 3887.041787
0, 15, 241.626619, 2706.218128
0, 16, 386.178399, 4325.198067
0, 17, 269.780902, 3021.546103
0, 18, 237.593012, 2661.041739
0, 19, 373.794752, 4186.501219
0, 20, 414.311670, 4640.290702
0, 21, 7.003479, 78.438969
0, 22, 424.288166, 4752.027461
0, 23, 111.859522, 1252.826643
0, 24, 366.330384, 4102.900301
0, 25, 350.072445, 3920.811386
0, 26, 190.863105, 2137.666772
0, 27, 142.906280, 1600.550336
0, 28, 180.125665, 2017.407446
0, 29, 302.196219, 3384.597653
0, 30, 253.793993, 2842.492720
0, 31, 348.463428, 3902.790394
0, 32, 307.774152, 3447.070502
0, 33, 223.260782, 2500.520758
0, 34, 357.666280, 4005.862337
0, 35, 279.266905, 3127.789332
0, 36, 288.402221, 3230.104877
0, 37, 339.714766, 3804.805377
0, 38, 333.017585, 3729.796950
0, 39, 279.909583, 3134.987328
0, 40, 293.815468, 3290.733245
0, 41, 175.210559, 1962.358266
0, 42, 241.326983, 2702.862214
0, 43, 101.498295, 1136.780904
0, 44, 219.729522, 2460.970645
0, 45, 310.507432, 3477.683244
0, 46, 315.180558, 3530.022253
0, 47, 230.833620, 2585.336541
0, 48, 135.435305, 1516.875418
0, 49, 92.845957, 1039.874721
0, 50, 200.004480, 2240.050178
0, 51, 188.189557, 2107.723034
0, 52, 211.239831, 2365.886104
0, 53, 239.429672, 2681.612326
0, 54, 103.630757, 1160.664477
0, 55, 151.827727, 1700.470547
0, 56, 150.312759, 1683.502902
0, 57, 276.895987, 3101.235058
0, 58, 193.562635, 2167.901517
0, 59, 147.398777, 1650.866301
0, 60, 124.853466, 1398.358821
0, 61, 256.419820, 2871.901989
0, 62, 69.832428, 782.123196
0, 63, 220.769146, 2472.614440
0, 64, 356.117854, 3988.519962
0, 65, 238.773416, 2674.262259
0, 66, 122.509144, 1372.102411
