% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.499026, 126.943651, 0.000000, -1.000000
1, 1, 37.510618, 126.935260, 0.000000, 100.000000
2, 1, 37.513347, 126.932529, 0.000000, 5.000000
3, 1, 37.507659, 126.923000, 0.000000, 5.000000
4, 1, 37.497372, 126.909020, 0.000000, 2.000000
5, 1, 37.499786, 126.948733, 0.000000, 5.000000
6, 1, 37.500773, 126.916932, 0.000000, 4.000000
7, 1, 37.499873, 126.911950, 0.000000, 5.000000
8, 1, 37.512949, 126.913134, 0.000000, 100.000000
9, 1, 37.496003, 126.925844, 0.000000, 4.000000
10, 1, 37.494405, 126.945853, 0.000000, 4.000000
11, 1, 37.501502, 126.930152, 0.000000, 5.000000
12, 1, 37.505140, 126.918289, 0.000000, 2.000000
13, 1, 37.510730, 126.903921, 0.000000, 2.000000
14, 1, 37.502591, 126.917912, 0.000000, 100.000000
15, 1, 37.502615, 126.951288, 0.000000, 5.000000
16, 1, 37.506455, 126.946735, 0.000000, 1.000000
17, 1, 37.504203, 126.903610, 0.000000, 5.000000
18, 1, 37.500919, 126.906679, 0.000000, 1.000000
19, 1, 37.513792, 126.936561, 0.000000, 5.000000
20, 1, 37.500515, 126.951109, 0.000000, 2.000000
21, 1, 37.495429, 126.913776, 0.000000, 3.000000
22, 1, 37.495822, 126.938012, 0.000000, 1.000000
23, 1, 37.501233, 126.906737, 0.000000, 100.000000
24, 1, 37.494458, 126.929095, 0.000000, 3.000000
25, 1, 37.508403, 126.945967, 0.000000, 2.000000
26, 1, 37.506057, 126.948341, 0.000000, 5.000000
27, 1, 37.503117, 126.949068, 0.000000, 1.000000
28, 1, 37.502585, 126.905184, 0.000000, 5.000000
29, 1, 37.505078, 126.907619, 0.000000, 2.000000
30, 1, 37.509186, 126.908685, 0.000000, 3.000000
31, 1, 37.502047, 126.929444, 0.000000, 2.000000
32, 1, 37.509265, 126.910842, 0.000000, 4.000000
33, 1, 37.505806, 126.935187, 0.000000, 5.000000
34, 1, 37.497066, 126.905157, 0.000000, 2.000000
35, 1, 37.501555, 126.924503, 0.000000, 3.000000
36, 1, 37.495348, 126.909850, 0.000000, 5.000000
37, 1, 37.509091, 126.934976, 0.000000, 3.000000
38, 1, 37.497414, 126.903083, 0.000000, 4.000000
39, 1, 37.497402, 126.951800, 0.000000, 5.000000
40, 1, 37.509741, 126.931321, 0.000000, 1.000000
41, 1, 37.495430, 126.935315, 0.000000, 2.000000
42, 1, 37.500164, 126.903972, 0.000000, 5.000000
43, 1, 37.502679, 126.952016, 0.000000, 4.000000
44, 1, 37.506518, 126.933268, 0.000000, 2.000000
45, 1, 37.509440, 126.940217, 0.000000, 1.000000
46, 1, 37.504231, 126.930587, 0.000000, 3.000000
47, 1, 37.494608, 126.907461, 0.000000, 4.000000
48, 1, 37.513750, 126.904918, 0.000000, 3.000000
49, 1, 37.509728, 126.945028, 0.000000, 100.000000
50, 1, 37.498901, 126.943072, 0.000000, 1.000000
