% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532137, 129.312222, 0.000000, -1.000000
1, 1, 35.538355, 129.334789, 0.000000, 1.000000
2, 1, 35.530560, 129.311697, 0.000000, 1.000000
3, 1, 35.531970, 129.329263, 0.000000, 2.000000
4, 1, 35.532736, 129.320722, 0.000000, 5.000000
5, 1, 35.535760, 129.347535, 0.000000, 100.000000
6, 1, 35.528576, 129.342171, 0.000000, 4.000000
7, 1, 35.530388, 129.339402, 0.000000, 4.000000
8, 1, 35.528515, 129.329782, 0.000000, 5.000000
9, 1, 35.530504, 129.345343, 0.000000, 5.000000
10, 1, 35.523319, 129.315784, 0.000000, 2.000000
11, 1, 35.537937, 129.332067, 0.000000, 100.000000
12, 1, 35.532928, 129.353407, 0.000000, 1.000000
13, 1, 35.527597, 129.336616, 0.000000, 100.000000
14, 1, 35.534059, 129.318112, 0.000000, 4.000000
15, 1, 35.539830, 129.306575, 0.000000, 3.000000
16, 1, 35.527457, 129.342497, 0.000000, 5.000000
17, 1, 35.541260, 129.306548, 0.000000, 5.000000
18, 1, 35.525458, 129.328795, 0.000000, 100.000000
19, 1, 35.529728, 129.314656, 0.000000, 3.000000
20, 1, 35.534593, 129.331840, 0.000000, 1.000000
21, 1, 35.541937, 129.341310, 0.000000, 5.000000
22, 1, 35.542199, 129.353813, 0.000000, 5.000000
23, 1, 35.528669, 129.338996, 0.000000, 100.000000
24, 1, 35.535740, 129.352853, 0.000000, 3.000000
25, 1, 35.534993, 129.353628, 0.000000, 4.000000
