% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 211.694118, 2370.974122
0, 2, 94.341142, 1056.620792
0, 3, 285.921716, 3202.323219
0, 4, 136.548165, 1529.339443
0, 5, 216.047561, 2419.732687
0, 6, 117.764607, 1318.963603
0, 7, 228.322159, 2557.208178
0, 8, 259.360540, 2904.838047
1, 0, 211.694118, 2370.974122
1, 1, 0.000000, 0.000000
1, 2, 149.317110, 1672.351632
1, 3, 211.898694, 2373.265372
1, 4, 161.715049, 1811.208548
1, 5, 58.620569, 656.550375
1, 6, 138.379856, 1549.854393
1, 7, 182.290255, 2041.650857
1, 8, 142.116391, 1591.703575
2, 0, 94.341142, 1056.620792
2, 1, 149.317110, 1672.351632
2, 2, 0.000000, 0.000000
2, 3, 202.325419, 2266.044695
2, 4, 186.484264, 2088.623758
2, 5, 156.314126, 1750.718214
2, 6, 94.683699, 1060.457430
2, 7, 228.883672, 2563.497131
2, 8, 220.420208, 2468.706331
3, 0, 285.921716, 3202.323219
3, 1, 211.898694, 2373.265372
3, 2, 202.325419, 2266.044695
3, 3, 0.000000, 0.000000
3, 4, 331.230546, 3709.782120
3, 5, 231.426542, 2591.977271
3, 6, 254.710972, 2852.762884
3, 7, 356.549503, 3993.354435
3, 8, 318.349218, 3565.511240
4, 0, 136.548165, 1529.339443
4, 1, 161.715049, 1811.208548
4, 2, 186.484264, 2088.623758
4, 3, 331.230546, 3709.782120
4, 4, 0.000000, 0.000000
4, 5, 128.271310, 1436.638676
4, 6, 109.788330, 1229.629298
4, 7, 93.955872, 1052.305772
4, 8, 127.512295, 1428.137709
5, 0, 216.047561, 2419.732687
5, 1, 58.620569, 656.550375
5, 2, 156.314126, 1750.718214
5, 3, 231.426542, 2591.977271
5, 4, 128.271310, 1436.638676
5, 5, 0.000000, 0.000000
5, 6, 120.330979, 1347.706966
5, 7, 152.273371, 1705.461754
5, 8, 112.099506, 1255.514472
6, 0, 117.764607, 1318.963603
6, 1, 138.379856, 1549.854393
6, 2, 94.683699, 1060.457430
6, 3, 254.710972, 2852.762884
6, 4, 109.788330, 1229.629298
6, 5, 120.330979, 1347.706966
6, 6, 0.000000, 0.000000
6, 7, 152.187738, 1704.502671
6, 8, 161.346823, 1807.084423
7, 0, 228.322159, 2557.208178
7, 1, 182.290255, 2041.650857
7, 2, 228.883672, 2563.497131
7, 3, 356.549503, 3993.354435
7, 4, 93.955872, 1052.305772
7, 5, 152.273371, 1705.461754
7, 6, 152.187738, 1704.502671
7, 7, 0.000000, 0.000000
7, 8, 84.767301, 949.393771
8, 0, 259.360540, 2904.838047
8, 1, 142.116391, 1591.703575
8, 2, 220.420208, 2468.706331
8, 3, 318.349218, 3565.511240
8, 4, 127.512295, 1428.137709
8, 5, 112.099506, 1255.514472
8, 6, 161.346823, 1807.084423
8, 7, 84.767301, 949.393771
8, 8, 0.000000, 0.000000
