% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.533915, 129.310796, 0.000000, -1.000000
1, 1, 35.527640, 129.323425, 0.000000, 3.000000
2, 1, 35.523025, 129.315200, 0.000000, 3.000000
3, 1, 35.523257, 129.314766, 0.000000, 100.000000
4, 1, 35.525798, 129.326817, 0.000000, 100.000000
5, 1, 35.533730, 129.330592, 0.000000, 2.000000
6, 1, 35.536720, 129.315525, 0.000000, 2.000000
7, 1, 35.526578, 129.342179, 0.000000, 100.000000
8, 1, 35.544630, 129.316835, 0.000000, 4.000000
9, 1, 35.535216, 129.310615, 0.000000, 100.000000
10, 1, 35.534505, 129.319399, 0.000000, 4.000000
11, 1, 35.539476, 129.341286, 0.000000, 5.000000
12, 1, 35.531326, 129.341389, 0.000000, 1.000000
13, 1, 35.543318, 129.326872, 0.000000, 2.000000
14, 1, 35.542037, 129.341456, 0.000000, 4.000000
15, 1, 35.542781, 129.349674, 0.000000, 3.000000
16, 1, 35.521193, 129.349428, 0.000000, 100.000000
17, 1, 35.523949, 129.330464, 0.000000, 3.000000
18, 1, 35.528219, 129.345460, 0.000000, 4.000000
19, 1, 35.534927, 129.325656, 0.000000, 1.000000
20, 1, 35.544292, 129.320819, 0.000000, 2.000000
21, 1, 35.544475, 129.344335, 0.000000, 2.000000
22, 1, 35.541243, 129.348683, 0.000000, 100.000000
23, 1, 35.543365, 129.348356, 0.000000, 2.000000
24, 1, 35.531341, 129.307533, 0.000000, 2.000000
25, 1, 35.543008, 129.315709, 0.000000, 3.000000
26, 1, 35.532681, 129.352350, 0.000000, 3.000000
27, 1, 35.525234, 129.323696, 0.000000, 100.000000
28, 1, 35.528064, 129.353550, 0.000000, 4.000000
29, 1, 35.538594, 129.326934, 0.000000, 4.000000
30, 1, 35.542824, 129.327548, 0.000000, 1.000000
31, 1, 35.531637, 129.325599, 0.000000, 100.000000
32, 1, 35.544708, 129.350213, 0.000000, 2.000000
33, 1, 35.528859, 129.344122, 0.000000, 1.000000
34, 1, 35.532422, 129.312498, 0.000000, 2.000000
35, 1, 35.529310, 129.323185, 0.000000, 5.000000
36, 1, 35.525456, 129.347405, 0.000000, 100.000000
37, 1, 35.536138, 129.322578, 0.000000, 4.000000
38, 1, 35.529166, 129.330430, 0.000000, 100.000000
39, 1, 35.535535, 129.329283, 0.000000, 2.000000
40, 1, 35.544373, 129.327835, 0.000000, 100.000000
