% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 225.108243, 2521.212322
0, 2, 54.155269, 606.539010
0, 3, 8.924343, 99.952636
0, 4, 308.119468, 3450.938047
0, 5, 176.383352, 1975.493538
0, 6, 27.308218, 305.852041
0, 7, 67.679566, 758.011138
0, 8, 34.197206, 383.008712
0, 9, 47.977900, 537.352475
0, 10, 60.745247, 680.346769
0, 11, 62.507488, 700.083861
0, 12, 47.919588, 536.699382
0, 13, 38.592515, 432.236170
0, 14, 97.997289, 1097.569634
1, 0, 225.108243, 2521.212322
1, 1, 0.000000, 0.000000
1, 2, 171.118574, 1916.528027
1, 3, 233.936939, 2620.093717
1, 4, 174.039320, 1949.240383
1, 5, 223.558446, 2503.854591
1, 6, 198.215150, 2220.009681
1, 7, 168.230888, 1884.185945
1, 8, 231.480899, 2592.586072
1, 9, 244.818892, 2741.971589
1, 10, 212.940966, 2384.938814
1, 11, 212.139581, 2375.963306
1, 12, 254.174869, 2846.758528
1, 13, 245.067071, 2744.751200
1, 14, 136.001702, 1523.219066
2, 0, 54.155269, 606.539010
2, 1, 171.118574, 1916.528027
2, 2, 0.000000, 0.000000
2, 3, 62.983965, 705.420405
2, 4, 291.516783, 3264.987969
2, 5, 137.350670, 1538.327501
2, 6, 27.288544, 305.631696
2, 7, 76.163820, 853.034786
2, 8, 60.982042, 682.998875
2, 9, 74.711890, 836.773173
2, 10, 51.825332, 580.443719
2, 11, 71.084288, 796.144025
2, 12, 84.101920, 941.941501
2, 13, 74.774847, 837.478289
2, 14, 62.789303, 703.240197
3, 0, 8.924343, 99.952636
3, 1, 233.936939, 2620.093717
3, 2, 62.983965, 705.420405
3, 3, 0.000000, 0.000000
3, 4, 317.043811, 3550.890683
3, 5, 167.508909, 1876.099786
3, 6, 36.232560, 405.804677
3, 7, 76.603908, 857.963774
3, 8, 43.121549, 482.961349
3, 9, 56.902242, 637.305111
3, 10, 51.870805, 580.953017
3, 11, 71.431830, 800.036497
3, 12, 56.843930, 636.652018
3, 13, 47.516858, 532.188807
3, 14, 106.825985, 1196.451029
4, 0, 308.119468, 3450.938047
4, 1, 174.039320, 1949.240383
4, 2, 291.516783, 3264.987969
4, 3, 317.043811, 3550.890683
4, 4, 0.000000, 0.000000
4, 5, 386.779148, 4331.926463
4, 6, 289.315178, 3240.329999
4, 7, 240.439903, 2692.926909
4, 8, 303.689914, 3401.327036
4, 9, 317.008087, 3550.490577
4, 10, 333.339175, 3733.398756
4, 11, 284.328776, 3184.482294
4, 12, 326.364064, 3655.277516
4, 13, 317.256267, 3553.270188
4, 14, 251.603121, 2817.954954
5, 0, 176.383352, 1975.493538
5, 1, 223.558446, 2503.854591
5, 2, 137.350670, 1538.327501
5, 3, 167.508909, 1876.099786
5, 4, 386.779148, 4331.926463
5, 5, 0.000000, 0.000000
5, 6, 164.451670, 1841.858701
5, 7, 184.001328, 2060.814875
5, 8, 198.086654, 2218.570523
5, 9, 211.706798, 2371.116142
5, 10, 126.821481, 1420.400590
5, 11, 179.204316, 2007.088334
5, 12, 219.627241, 2459.825102
5, 13, 211.950581, 2373.846504
5, 14, 170.375262, 1908.202933
6, 0, 27.308218, 305.852041
6, 1, 198.215150, 2220.009681
6, 2, 27.288544, 305.631696
6, 3, 36.232560, 405.804677
6, 4, 289.315178, 3240.329999
6, 5, 164.451670, 1841.858701
6, 6, 0.000000, 0.000000
6, 7, 48.875276, 547.403090
6, 8, 33.802593, 378.589044
6, 9, 47.423346, 531.141478
6, 10, 79.113876, 886.075415
6, 11, 43.795744, 490.512330
6, 12, 56.825394, 636.444411
6, 13, 47.595398, 533.068458
6, 14, 71.104196, 796.366993
7, 0, 67.679566, 758.011138
7, 1, 168.230888, 1884.185945
7, 2, 76.163820, 853.034786
7, 3, 76.603908, 857.963774
7, 4, 240.439903, 2692.926909
7, 5, 184.001328, 2060.814875
7, 6, 48.875276, 547.403090
7, 7, 0.000000, 0.000000
7, 8, 63.250011, 708.400127
7, 9, 76.588004, 857.785644
7, 10, 122.346542, 1370.281276
7, 11, 43.908693, 491.777362
7, 12, 85.943981, 962.572584
7, 13, 76.836184, 860.565256
7, 14, 32.299230, 361.751373
8, 0, 34.197206, 383.008712
8, 1, 231.480899, 2592.586072
8, 2, 60.982042, 682.998875
8, 3, 43.121549, 482.961349
8, 4, 303.689914, 3401.327036
8, 5, 198.086654, 2218.570523
8, 6, 33.802593, 378.589044
8, 7, 63.250011, 708.400127
8, 8, 0.000000, 0.000000
8, 9, 13.780693, 154.343762
8, 10, 88.343369, 989.445731
8, 11, 28.310281, 317.075149
8, 12, 23.190999, 259.739192
8, 13, 13.863927, 155.275980
8, 14, 95.549241, 1070.151500
9, 0, 47.977900, 537.352475
9, 1, 244.818892, 2741.971589
9, 2, 74.711890, 836.773173
9, 3, 56.902242, 637.305111
9, 4, 317.008087, 3550.490577
9, 5, 211.706798, 2371.116142
9, 6, 47.423346, 531.141478
9, 7, 76.588004, 857.785644
9, 8, 13.780693, 154.343762
9, 9, 0.000000, 0.000000
9, 10, 100.480935, 1125.386471
9, 11, 32.679311, 366.008283
9, 12, 9.480755, 106.184457
9, 13, 9.472854, 106.095969
9, 14, 108.887234, 1219.537018
10, 0, 60.745247, 680.346769
10, 1, 212.940966, 2384.938814
10, 2, 51.825332, 580.443719
10, 3, 51.870805, 580.953017
10, 4, 333.339175, 3733.398756
10, 5, 126.821481, 1420.400590
10, 6, 79.113876, 886.075415
10, 7, 122.346542, 1370.281276
10, 8, 88.343369, 989.445731
10, 9, 100.480935, 1125.386471
10, 10, 0.000000, 0.000000
10, 11, 116.653650, 1306.520879
10, 12, 97.564769, 1092.725408
10, 13, 91.008080, 1019.290502
10, 14, 114.584308, 1283.344251
11, 0, 62.507488, 700.083861
11, 1, 212.139581, 2375.963306
11, 2, 71.084288, 796.144025
11, 3, 71.431830, 800.036497
11, 4, 284.328776, 3184.482294
11, 5, 179.204316, 2007.088334
11, 6, 43.795744, 490.512330
11, 7, 43.908693, 491.777362
11, 8, 28.310281, 317.075149
11, 9, 32.679311, 366.008283
11, 10, 116.653650, 1306.520879
11, 11, 0.000000, 0.000000
11, 12, 42.035288, 470.795222
11, 13, 32.927491, 368.787894
11, 14, 76.207923, 853.528735
12, 0, 47.919588, 536.699382
12, 1, 254.174869, 2846.758528
12, 2, 84.101920, 941.941501
12, 3, 56.843930, 636.652018
12, 4, 326.364064, 3655.277516
12, 5, 219.627241, 2459.825102
