% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 120.125865, 1345.409684
0, 2, 305.529045, 3421.925304
0, 3, 168.878159, 1891.435375
0, 4, 26.510088, 296.912985
0, 5, 343.838524, 3850.991468
0, 6, 270.470875, 3029.273800
0, 7, 82.892416, 928.395061
0, 8, 159.381273, 1785.070262
0, 9, 188.917771, 2115.879041
0, 10, 341.951012, 3829.851330
0, 11, 244.499919, 2738.399095
0, 12, 132.619967, 1485.343625
0, 13, 169.904614, 1902.931675
0, 14, 164.059974, 1837.471712
0, 15, 58.257392, 652.482790
0, 16, 41.212104, 461.575570
0, 17, 209.339500, 2344.602399
0, 18, 49.198738, 551.025868
0, 19, 181.613538, 2034.071628
0, 20, 308.205576, 3451.902453
0, 21, 234.748921, 2629.187919
0, 22, 159.728756, 1788.962067
0, 23, 36.054466, 403.810025
0, 24, 110.825864, 1241.249676
0, 25, 142.526704, 1596.299085
0, 26, 125.760517, 1408.517794
0, 27, 126.417849, 1415.879910
0, 28, 108.634783, 1216.709575
0, 29, 104.870298, 1174.547339
0, 30, 366.186903, 4101.293312
0, 31, 358.567501, 4015.956010
0, 32, 254.896019, 2854.835411
0, 33, 231.047579, 2587.732885
0, 34, 159.440842, 1785.737427
0, 35, 206.648903, 2314.467716
0, 36, 265.183023, 2970.049856
0, 37, 89.682669, 1004.445893
0, 38, 231.626745, 2594.219546
0, 39, 322.572617, 3612.813306
0, 40, 107.488196, 1203.867797
0, 41, 83.710819, 937.561173
0, 42, 181.278181, 2030.315622
0, 43, 238.753034, 2674.033984
0, 44, 57.647523, 645.652253
0, 45, 310.262269, 3474.937412
0, 46, 39.344671, 440.660313
0, 47, 40.673620, 455.544539
0, 48, 190.969059, 2138.853458
0, 49, 87.633160, 981.491387
0, 50, 188.463940, 2110.796131
1, 0, 120.125865, 1345.409684
1, 1, 0.000000, 0.000000
1, 2, 416.932630, 4669.645455
1, 3, 285.115014, 3193.288159
1, 4, 132.555571, 1484.622393
1, 5, 460.075380, 5152.844252
1, 6, 386.707731, 4331.126584
1, 7, 194.296001, 2176.115212
1, 8, 270.784858, 3032.790413
1, 9, 305.154627, 3417.731824
1, 10, 458.187867, 5131.704113
1, 11, 355.903504, 3986.119246
1, 12, 246.489503, 2760.682439
1, 13, 281.308199, 3150.651826
1, 14, 172.170751, 1928.312414
1, 15, 165.416873, 1852.668983
1, 16, 96.307646, 1078.645638
1, 17, 325.576356, 3646.455182
1, 18, 154.931107, 1735.228400
1, 19, 297.850394, 3335.924412
1, 20, 424.442432, 4753.755236
1, 21, 350.985777, 3931.040702
1, 22, 275.965612, 3090.814851
1, 23, 126.091950, 1412.229843
