% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.500023, 126.919353, 0.000000, -1.000000
1, 1, 37.500076, 126.905164, 0.000000, 1.000000
2, 1, 37.513564, 126.948144, 0.000000, 1.000000
3, 1, 37.495508, 126.937418, 0.000000, 5.000000
4, 1, 37.498774, 126.920964, 0.000000, 100.000000
5, 1, 37.506395, 126.956032, 0.000000, 1.000000
6, 1, 37.509247, 126.947611, 0.000000, 1.000000
7, 1, 37.505877, 126.925119, 0.000000, 1.000000
8, 1, 37.513023, 126.927978, 0.000000, 2.000000
9, 1, 37.494068, 126.939385, 0.000000, 3.000000
10, 1, 37.502793, 126.955795, 0.000000, 1.000000
11, 1, 37.513122, 126.939827, 0.000000, 100.000000
12, 1, 37.495729, 126.929149, 0.000000, 5.000000
13, 1, 37.506643, 126.931948, 0.000000, 4.000000
14, 1, 37.512310, 126.912343, 0.000000, 2.000000
15, 1, 37.499089, 126.923647, 0.000000, 2.000000
16, 1, 37.499072, 126.915526, 0.000000, 1.000000
17, 1, 37.500000, 126.941942, 0.000000, 5.000000
18, 1, 37.496738, 126.921556, 0.000000, 3.000000
19, 1, 37.498475, 126.940149, 0.000000, 5.000000
20, 1, 37.504185, 126.954095, 0.000000, 1.000000
21, 1, 37.500239, 126.945165, 0.000000, 3.000000
22, 1, 37.497921, 126.937666, 0.000000, 100.000000
23, 1, 37.502574, 126.918817, 0.000000, 1.000000
24, 1, 37.509328, 126.919338, 0.000000, 1.000000
25, 1, 37.512708, 126.918982, 0.000000, 100.000000
26, 1, 37.502569, 126.907268, 0.000000, 5.000000
27, 1, 37.500863, 126.905059, 0.000000, 5.000000
28, 1, 37.496082, 126.910055, 0.000000, 5.000000
29, 1, 37.505214, 126.926506, 0.000000, 2.000000
30, 1, 37.513858, 126.956174, 0.000000, 4.000000
31, 1, 37.500238, 126.948891, 0.000000, 3.000000
32, 1, 37.508463, 126.936038, 0.000000, 4.000000
33, 1, 37.510995, 126.937215, 0.000000, 2.000000
34, 1, 37.498583, 126.937294, 0.000000, 3.000000
35, 1, 37.495234, 126.941404, 0.000000, 100.000000
36, 1, 37.513844, 126.942949, 0.000000, 2.000000
37, 1, 37.504920, 126.914764, 0.000000, 4.000000
38, 1, 37.508035, 126.941988, 0.000000, 3.000000
39, 1, 37.497498, 126.949891, 0.000000, 3.000000
40, 1, 37.509903, 126.921992, 0.000000, 2.000000
41, 1, 37.496243, 126.923371, 0.000000, 5.000000
42, 1, 37.499838, 126.937478, 0.000000, 3.000000
43, 1, 37.499037, 126.946383, 0.000000, 5.000000
44, 1, 37.505169, 126.920694, 0.000000, 5.000000
45, 1, 37.504983, 126.955007, 0.000000, 4.000000
46, 1, 37.499297, 126.916244, 0.000000, 2.000000
47, 1, 37.501152, 126.916679, 0.000000, 100.000000
48, 1, 37.509704, 126.904585, 0.000000, 100.000000
49, 1, 37.497425, 126.926495, 0.000000, 100.000000
50, 1, 37.506275, 126.935460, 0.000000, 2.000000
