% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508416, 126.922142, 0.000000, -1.000000
1, 1, 37.495197, 126.945472, 0.000000, 1.000000
2, 1, 37.511715, 126.941268, 0.000000, 2.000000
3, 1, 37.513063, 126.935365, 0.000000, 4.000000
4, 1, 37.510842, 126.943361, 0.000000, 4.000000
5, 1, 37.508383, 126.907888, 0.000000, 4.000000
6, 1, 37.501495, 126.930365, 0.000000, 1.000000
7, 1, 37.513965, 126.913014, 0.000000, 5.000000
8, 1, 37.496572, 126.905925, 0.000000, 5.000000
9, 1, 37.494164, 126.915589, 0.000000, 2.000000
10, 1, 37.499840, 126.956077, 0.000000, 5.000000
11, 1, 37.500275, 126.907701, 0.000000, 2.000000
12, 1, 37.504801, 126.924009, 0.000000, 1.000000
13, 1, 37.494366, 126.930005, 0.000000, 3.000000
14, 1, 37.499182, 126.918744, 0.000000, 4.000000
15, 1, 37.508942, 126.947091, 0.000000, 100.000000
16, 1, 37.498141, 126.919554, 0.000000, 100.000000
17, 1, 37.499447, 126.941251, 0.000000, 100.000000
18, 1, 37.512289, 126.914673, 0.000000, 2.000000
19, 1, 37.513266, 126.915773, 0.000000, 2.000000
20, 1, 37.504823, 126.923403, 0.000000, 5.000000
21, 1, 37.507666, 126.926445, 0.000000, 3.000000
22, 1, 37.511890, 126.951065, 0.000000, 3.000000
23, 1, 37.499280, 126.936106, 0.000000, 3.000000
24, 1, 37.508699, 126.944326, 0.000000, 5.000000
25, 1, 37.496083, 126.937869, 0.000000, 2.000000
