% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.500729, 126.956382, 0.000000, -1.000000
1, 1, 37.497585, 126.956229, 0.000000, 1.000000
2, 1, 37.510464, 126.921171, 0.000000, 1.000000
3, 1, 37.496487, 126.911450, 0.000000, 5.000000
4, 1, 37.508607, 126.948932, 0.000000, 100.000000
5, 1, 37.510671, 126.929522, 0.000000, 5.000000
6, 1, 37.502018, 126.913879, 0.000000, 5.000000
7, 1, 37.503443, 126.912415, 0.000000, 4.000000
8, 1, 37.512474, 126.912935, 0.000000, 100.000000
9, 1, 37.512687, 126.920205, 0.000000, 2.000000
10, 1, 37.496132, 126.949996, 0.000000, 4.000000
11, 1, 37.498391, 126.951437, 0.000000, 3.000000
12, 1, 37.507222, 126.926392, 0.000000, 5.000000
13, 1, 37.505777, 126.928111, 0.000000, 1.000000
14, 1, 37.503960, 126.931866, 0.000000, 1.000000
15, 1, 37.499760, 126.946050, 0.000000, 1.000000
16, 1, 37.509226, 126.927209, 0.000000, 3.000000
17, 1, 37.507993, 126.941434, 0.000000, 2.000000
18, 1, 37.499593, 126.947994, 0.000000, 3.000000
19, 1, 37.513142, 126.921609, 0.000000, 3.000000
20, 1, 37.507674, 126.948485, 0.000000, 100.000000
21, 1, 37.512084, 126.939727, 0.000000, 2.000000
22, 1, 37.494714, 126.944110, 0.000000, 100.000000
23, 1, 37.504737, 126.938435, 0.000000, 2.000000
24, 1, 37.503610, 126.911498, 0.000000, 5.000000
25, 1, 37.495817, 126.916507, 0.000000, 1.000000
26, 1, 37.498166, 126.906729, 0.000000, 3.000000
27, 1, 37.498809, 126.932007, 0.000000, 3.000000
28, 1, 37.503085, 126.918130, 0.000000, 5.000000
29, 1, 37.496881, 126.917881, 0.000000, 4.000000
30, 1, 37.512979, 126.952177, 0.000000, 3.000000
31, 1, 37.496865, 126.926535, 0.000000, 5.000000
32, 1, 37.497545, 126.936672, 0.000000, 100.000000
33, 1, 37.508195, 126.908637, 0.000000, 1.000000
34, 1, 37.496299, 126.944979, 0.000000, 1.000000
35, 1, 37.499007, 126.924531, 0.000000, 1.000000
36, 1, 37.497042, 126.942031, 0.000000, 3.000000
37, 1, 37.504331, 126.925594, 0.000000, 1.000000
38, 1, 37.513478, 126.911301, 0.000000, 5.000000
39, 1, 37.502270, 126.927180, 0.000000, 5.000000
40, 1, 37.513448, 126.953746, 0.000000, 5.000000
41, 1, 37.509979, 126.937045, 0.000000, 5.000000
42, 1, 37.497429, 126.950609, 0.000000, 2.000000
43, 1, 37.503022, 126.930004, 0.000000, 1.000000
44, 1, 37.503808, 126.951577, 0.000000, 5.000000
45, 1, 37.505517, 126.945341, 0.000000, 5.000000
46, 1, 37.506456, 126.955268, 0.000000, 4.000000
47, 1, 37.494598, 126.915723, 0.000000, 3.000000
48, 1, 37.503672, 126.908406, 0.000000, 2.000000
49, 1, 37.494366, 126.915592, 0.000000, 100.000000
50, 1, 37.494699, 126.920022, 0.000000, 100.000000
