% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.521340, 129.351909, 0.000000, -1.000000
1, 1, 35.544022, 129.330182, 0.000000, 100.000000
2, 1, 35.526100, 129.312776, 0.000000, 5.000000
3, 1, 35.525122, 129.317790, 0.000000, 1.000000
4, 1, 35.537778, 129.337581, 0.000000, 2.000000
5, 1, 35.541635, 129.334369, 0.000000, 100.000000
6, 1, 35.537921, 129.325648, 0.000000, 1.000000
7, 1, 35.540855, 129.343575, 0.000000, 2.000000
8, 1, 35.529910, 129.331120, 0.000000, 4.000000
9, 1, 35.521161, 129.322409, 0.000000, 4.000000
10, 1, 35.530091, 129.343323, 0.000000, 5.000000
11, 1, 35.532371, 129.351825, 0.000000, 100.000000
12, 1, 35.535861, 129.329346, 0.000000, 1.000000
13, 1, 35.535213, 129.345427, 0.000000, 4.000000
14, 1, 35.531513, 129.343221, 0.000000, 4.000000
15, 1, 35.537876, 129.317333, 0.000000, 1.000000
16, 1, 35.542520, 129.314644, 0.000000, 100.000000
17, 1, 35.529687, 129.341159, 0.000000, 4.000000
18, 1, 35.540637, 129.332942, 0.000000, 3.000000
19, 1, 35.536534, 129.346195, 0.000000, 3.000000
20, 1, 35.526812, 129.343369, 0.000000, 5.000000
21, 1, 35.536809, 129.331876, 0.000000, 2.000000
22, 1, 35.523917, 129.312659, 0.000000, 5.000000
23, 1, 35.523783, 129.335771, 0.000000, 100.000000
24, 1, 35.538463, 129.312992, 0.000000, 3.000000
25, 1, 35.529547, 129.327141, 0.000000, 4.000000
26, 1, 35.535403, 129.351231, 0.000000, 5.000000
27, 1, 35.543500, 129.328414, 0.000000, 100.000000
28, 1, 35.543626, 129.321596, 0.000000, 1.000000
29, 1, 35.524950, 129.319996, 0.000000, 2.000000
30, 1, 35.537362, 129.348048, 0.000000, 3.000000
31, 1, 35.528503, 129.351019, 0.000000, 5.000000
32, 1, 35.544030, 129.309596, 0.000000, 5.000000
33, 1, 35.530565, 129.325609, 0.000000, 1.000000
34, 1, 35.539874, 129.349700, 0.000000, 3.000000
35, 1, 35.521497, 129.336594, 0.000000, 2.000000
36, 1, 35.544600, 129.346640, 0.000000, 5.000000
37, 1, 35.534285, 129.350854, 0.000000, 2.000000
38, 1, 35.544822, 129.319142, 0.000000, 2.000000
39, 1, 35.533221, 129.319600, 0.000000, 5.000000
40, 1, 35.535715, 129.345865, 0.000000, 5.000000
41, 1, 35.533547, 129.319001, 0.000000, 5.000000
42, 1, 35.530920, 129.326020, 0.000000, 5.000000
43, 1, 35.534612, 129.310190, 0.000000, 3.000000
44, 1, 35.529357, 129.318256, 0.000000, 4.000000
45, 1, 35.539995, 129.311262, 0.000000, 100.000000
46, 1, 35.526426, 129.343626, 0.000000, 2.000000
47, 1, 35.534226, 129.335650, 0.000000, 4.000000
48, 1, 35.544971, 129.320434, 0.000000, 100.000000
49, 1, 35.523246, 129.318494, 0.000000, 3.000000
50, 1, 35.534743, 129.324714, 0.000000, 4.000000
51, 1, 35.528502, 129.335584, 0.000000, 5.000000
52, 1, 35.540272, 129.350846, 0.000000, 100.000000
53, 1, 35.528916, 129.338416, 0.000000, 1.000000
54, 1, 35.544284, 129.333702, 0.000000, 5.000000
55, 1, 35.528295, 129.307932, 0.000000, 100.000000
56, 1, 35.528727, 129.347704, 0.000000, 1.000000
57, 1, 35.527797, 129.341303, 0.000000, 5.000000
58, 1, 35.528409, 129.309804, 0.000000, 3.000000
59, 1, 35.534494, 129.348641, 0.000000, 100.000000
60, 1, 35.536445, 129.307756, 0.000000, 2.000000
61, 1, 35.528030, 129.333027, 0.000000, 100.000000
62, 1, 35.543368, 129.341152, 0.000000, 1.000000
