% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.494511, 126.937142, 0.000000, -1.000000
1, 1, 37.497819, 126.954011, 0.000000, 5.000000
2, 1, 37.499032, 126.937072, 0.000000, 2.000000
3, 1, 37.500400, 126.926233, 0.000000, 1.000000
4, 1, 37.498771, 126.950168, 0.000000, 1.000000
5, 1, 37.503239, 126.930004, 0.000000, 100.000000
6, 1, 37.498374, 126.934083, 0.000000, 3.000000
7, 1, 37.496080, 126.903109, 0.000000, 3.000000
8, 1, 37.508708, 126.930049, 0.000000, 2.000000
9, 1, 37.508449, 126.934278, 0.000000, 3.000000
10, 1, 37.508137, 126.913924, 0.000000, 100.000000
11, 1, 37.498007, 126.925714, 0.000000, 2.000000
12, 1, 37.501258, 126.920745, 0.000000, 3.000000
13, 1, 37.498632, 126.950084, 0.000000, 2.000000
14, 1, 37.497724, 126.936132, 0.000000, 100.000000
15, 1, 37.494936, 126.931218, 0.000000, 1.000000
16, 1, 37.498477, 126.942790, 0.000000, 3.000000
17, 1, 37.508079, 126.931209, 0.000000, 3.000000
18, 1, 37.502889, 126.915581, 0.000000, 100.000000
19, 1, 37.501880, 126.910587, 0.000000, 1.000000
20, 1, 37.509684, 126.905454, 0.000000, 100.000000
21, 1, 37.506374, 126.940955, 0.000000, 2.000000
22, 1, 37.507031, 126.941618, 0.000000, 3.000000
23, 1, 37.508191, 126.954536, 0.000000, 3.000000
24, 1, 37.506247, 126.930158, 0.000000, 3.000000
25, 1, 37.506559, 126.935038, 0.000000, 5.000000
