% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.511545, 126.913339, 0.000000, -1.000000
1, 1, 37.511883, 126.935109, 0.000000, 3.000000
2, 1, 37.508382, 126.926284, 0.000000, 2.000000
3, 1, 37.494932, 126.921100, 0.000000, 100.000000
4, 1, 37.497043, 126.936408, 0.000000, 4.000000
5, 1, 37.504619, 126.925492, 0.000000, 100.000000
6, 1, 37.502339, 126.942227, 0.000000, 5.000000
7, 1, 37.507625, 126.939809, 0.000000, 4.000000
8, 1, 37.507037, 126.937458, 0.000000, 5.000000
9, 1, 37.499569, 126.932286, 0.000000, 5.000000
10, 1, 37.511222, 126.952628, 0.000000, 5.000000
11, 1, 37.495869, 126.953958, 0.000000, 3.000000
12, 1, 37.503072, 126.944426, 0.000000, 3.000000
13, 1, 37.507341, 126.907054, 0.000000, 2.000000
14, 1, 37.510050, 126.949002, 0.000000, 2.000000
15, 1, 37.506441, 126.934440, 0.000000, 5.000000
16, 1, 37.506766, 126.956673, 0.000000, 100.000000
17, 1, 37.496091, 126.932866, 0.000000, 100.000000
18, 1, 37.495531, 126.910190, 0.000000, 3.000000
19, 1, 37.501468, 126.933208, 0.000000, 5.000000
20, 1, 37.494755, 126.925217, 0.000000, 3.000000
21, 1, 37.508929, 126.911921, 0.000000, 2.000000
22, 1, 37.505714, 126.915362, 0.000000, 1.000000
23, 1, 37.501306, 126.917121, 0.000000, 4.000000
24, 1, 37.502049, 126.903923, 0.000000, 5.000000
25, 1, 37.505961, 126.918077, 0.000000, 5.000000
26, 1, 37.496342, 126.936815, 0.000000, 4.000000
27, 1, 37.512033, 126.951101, 0.000000, 100.000000
28, 1, 37.501766, 126.953639, 0.000000, 2.000000
29, 1, 37.507721, 126.918096, 0.000000, 1.000000
30, 1, 37.511447, 126.935179, 0.000000, 5.000000
31, 1, 37.513522, 126.919956, 0.000000, 2.000000
32, 1, 37.510425, 126.903279, 0.000000, 100.000000
33, 1, 37.501516, 126.920524, 0.000000, 3.000000
34, 1, 37.494438, 126.950582, 0.000000, 5.000000
35, 1, 37.499052, 126.920089, 0.000000, 2.000000
36, 1, 37.496675, 126.945567, 0.000000, 1.000000
37, 1, 37.511019, 126.935405, 0.000000, 5.000000
38, 1, 37.498184, 126.920947, 0.000000, 1.000000
39, 1, 37.511983, 126.927173, 0.000000, 4.000000
40, 1, 37.499916, 126.912815, 0.000000, 3.000000
41, 1, 37.505992, 126.903251, 0.000000, 3.000000
42, 1, 37.509790, 126.912848, 0.000000, 3.000000
43, 1, 37.502546, 126.949229, 0.000000, 1.000000
44, 1, 37.508442, 126.955157, 0.000000, 2.000000
45, 1, 37.504544, 126.905913, 0.000000, 2.000000
46, 1, 37.507668, 126.933696, 0.000000, 4.000000
47, 1, 37.505557, 126.955923, 0.000000, 5.000000
48, 1, 37.508621, 126.929884, 0.000000, 1.000000
49, 1, 37.512270, 126.942819, 0.000000, 1.000000
50, 1, 37.505850, 126.927658, 0.000000, 100.000000
51, 1, 37.504140, 126.914528, 0.000000, 1.000000
52, 1, 37.507923, 126.920715, 0.000000, 4.000000
53, 1, 37.501718, 126.945807, 0.000000, 3.000000
54, 1, 37.509813, 126.906767, 0.000000, 2.000000
55, 1, 37.507293, 126.935814, 0.000000, 3.000000
56, 1, 37.513417, 126.909836, 0.000000, 4.000000
