% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 68.962719, 772.382449
0, 2, 210.148714, 2353.665592
0, 3, 247.559153, 2772.662510
0, 4, 101.794837, 1140.102170
0, 5, 253.608329, 2840.413283
0, 6, 91.827977, 1028.473339
0, 7, 336.283217, 3766.372033
0, 8, 72.358059, 810.410265
1, 0, 68.962719, 772.382449
1, 1, 0.000000, 0.000000
1, 2, 151.955654, 1701.903324
1, 3, 270.903456, 3034.118708
1, 4, 137.291763, 1537.667743
1, 5, 203.392636, 2277.997526
1, 6, 25.717792, 288.039270
1, 7, 298.099106, 3338.709983
1, 8, 102.055003, 1143.016029
2, 0, 210.148714, 2353.665592
2, 1, 151.955654, 1701.903324
2, 2, 0.000000, 0.000000
2, 3, 285.351622, 3195.938172
2, 4, 228.423505, 2558.343257
2, 5, 62.442593, 699.357039
2, 6, 131.955955, 1477.906694
2, 7, 244.556524, 2739.033074
2, 8, 181.366343, 2031.303046
3, 0, 247.559153, 2772.662510
3, 1, 270.903456, 3034.118708
3, 2, 285.351622, 3195.938172
3, 3, 0.000000, 0.000000
3, 4, 167.321571, 1874.001597
3, 5, 301.306414, 3374.631833
3, 6, 276.034559, 3091.587060
3, 7, 261.845853, 2932.673556
3, 8, 189.698470, 2124.622868
4, 0, 101.794837, 1140.102170
4, 1, 137.291763, 1537.667743
4, 2, 228.423505, 2558.343257
4, 3, 167.321571, 1874.001597
4, 4, 0.000000, 0.000000
4, 5, 269.940167, 3023.329876
4, 6, 160.157021, 1793.758634
4, 7, 319.158196, 3574.571793
4, 8, 67.882766, 760.286977
5, 0, 253.608329, 2840.413283
5, 1, 203.392636, 2277.997526
5, 2, 62.442593, 699.357039
5, 3, 301.306414, 3374.631833
5, 4, 269.940167, 3023.329876
5, 5, 0.000000, 0.000000
5, 6, 183.392937, 2054.000896
5, 7, 194.725503, 2180.925635
5, 8, 224.825959, 2518.050737
6, 0, 91.827977, 1028.473339
6, 1, 25.717792, 288.039270
6, 2, 131.955955, 1477.906694
6, 3, 276.034559, 3091.587060
6, 4, 160.157021, 1793.758634
6, 5, 183.392937, 2054.000896
6, 6, 0.000000, 0.000000
6, 7, 278.099407, 3114.713354
6, 8, 107.186105, 1200.484382
7, 0, 336.283217, 3766.372033
7, 1, 298.099106, 3338.709983
7, 2, 244.556524, 2739.033074
7, 3, 261.845853, 2932.673556
7, 4, 319.158196, 3574.571793
7, 5, 194.725503, 2180.925635
7, 6, 278.099407, 3114.713354
7, 7, 0.000000, 0.000000
7, 8, 290.755934, 3256.466457
8, 0, 72.358059, 810.410265
8, 1, 102.055003, 1143.016029
8, 2, 181.366343, 2031.303046
8, 3, 189.698470, 2124.622868
8, 4, 67.882766, 760.286977
8, 5, 224.825959, 2518.050737
8, 6, 107.186105, 1200.484382
8, 7, 290.755934, 3256.466457
8, 8, 0.000000, 0.000000
