% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 129.474423, 1450.113536
0, 2, 142.290947, 1593.658601
0, 3, 274.255018, 3071.656199
0, 4, 300.793329, 3368.885286
0, 5, 162.501331, 1820.014903
0, 6, 217.642216, 2437.592821
0, 7, 164.163685, 1838.633277
0, 8, 53.143848, 595.211103
0, 9, 221.291946, 2478.469797
0, 10, 264.898582, 2966.864123
0, 11, 212.206699, 2376.715026
0, 12, 363.602148, 4072.344056
0, 13, 233.854386, 2619.169122
0, 14, 230.275897, 2579.090052
0, 15, 286.129461, 3204.649968
0, 16, 176.332610, 1974.925237
0, 17, 270.836150, 3033.364883
0, 18, 295.029319, 3304.328377
0, 19, 301.936101, 3381.684332
0, 20, 139.557188, 1563.040503
0, 21, 198.620320, 2224.547586
0, 22, 205.287075, 2299.215238
0, 23, 170.234239, 1906.623477
0, 24, 109.549228, 1226.951349
0, 25, 301.894604, 3381.219561
0, 26, 270.056776, 3024.635895
0, 27, 303.622363, 3400.570462
0, 28, 369.618426, 4139.726370
0, 29, 333.726932, 3737.741635
0, 30, 311.252849, 3486.031913
0, 31, 264.397550, 2961.252561
0, 32, 144.921192, 1623.117351
0, 33, 268.182493, 3003.643927
0, 34, 268.770029, 3010.224321
0, 35, 314.418892, 3521.491588
0, 36, 298.524398, 3343.473259
0, 37, 310.453425, 3477.078363
0, 38, 363.891407, 4075.583753
0, 39, 371.004797, 4155.253732
0, 40, 237.302190, 2657.784523
0, 41, 218.807225, 2450.640925
0, 42, 177.349519, 1986.314617
0, 43, 220.341041, 2467.819658
0, 44, 264.176104, 2958.772364
0, 45, 196.761822, 2203.732409
0, 46, 310.347273, 3475.889458
0, 47, 250.583713, 2806.537584
0, 48, 119.915726, 1343.056126
0, 49, 263.176332, 2947.574920
0, 50, 115.942293, 1298.553681
1, 0, 129.474423, 1450.113536
1, 1, 0.000000, 0.000000
1, 2, 205.622881, 2302.976269
1, 3, 217.596665, 2437.082643
1, 4, 297.867517, 3336.116195
1, 5, 106.208539, 1189.535638
1, 6, 160.983863, 1803.019265
1, 7, 107.505332, 1204.059721
1, 8, 116.475783, 1304.528771
1, 9, 164.633593, 1843.896241
1, 10, 208.240229, 2332.290567
1, 11, 155.548346, 1742.141470
1, 12, 306.943795, 3437.770500
1, 13, 177.196033, 1984.595566
1, 14, 173.617544, 1944.516495
1, 15, 244.466462, 2738.024379
1, 16, 119.674257, 1340.351681
1, 17, 253.153061, 2835.314284
1, 18, 255.467848, 2861.239902
1, 19, 245.277748, 2747.110776
1, 20, 82.898835, 928.466947
1, 21, 167.072520, 1871.212221
1, 22, 163.601369, 1832.335337
1, 23, 113.575886, 1272.049921
1, 24, 52.890874, 592.377793
1, 25, 245.236250, 2746.646005
1, 26, 228.393777, 2558.010307
1, 27, 350.556400, 3926.231678
1, 28, 312.960073, 3505.152814
1, 29, 277.068578, 3103.168079
1, 30, 254.594496, 2851.458357
1, 31, 207.739197, 2326.679005
1, 32, 39.341170, 440.621107
1, 33, 211.524140, 2369.070371
1, 34, 251.239423, 2813.881534
1, 35, 257.760539, 2886.918032
1, 36, 241.866045, 2708.899703
1, 37, 256.907636, 2877.365520
1, 38, 307.233053, 3441.010197
1, 39, 314.346444, 3520.680176
1, 40, 227.504757, 2548.053281
1, 41, 162.148872, 1816.067369
1, 42, 120.691166, 1351.741061
1, 43, 217.415229, 2435.050567
1, 44, 207.517751, 2324.198808
1, 45, 141.216376, 1581.623412
1, 46, 253.688920, 2841.315902
1, 47, 193.925360, 2171.964028
1, 48, 63.257372, 708.482570
1, 49, 206.517979, 2313.001364
1, 50, 179.274228, 2007.871349
2, 0, 142.290947, 1593.658601
2, 1, 205.622881, 2302.976269
2, 2, 0.000000, 0.000000
2, 3, 350.403476, 3924.518931
2, 4, 290.710546, 3255.958120
2, 5, 197.487407, 2211.858960
2, 6, 293.790674, 3290.455554
2, 7, 240.312144, 2691.496010
2, 8, 129.292307, 1448.073835
2, 9, 297.440404, 3331.332530
2, 10, 341.047041, 3819.726855
2, 11, 288.355157, 3229.577759
2, 12, 439.750606, 4925.206789
2, 13, 310.002844, 3472.031855
2, 14, 306.424356, 3431.952784
2, 15, 278.280658, 3116.743372
2, 16, 251.941634, 2821.746300
2, 17, 262.987347, 2945.458288
2, 18, 287.180516, 3216.421781
2, 19, 378.084559, 4234.547065
2, 20, 215.705646, 2415.903236
2, 21, 191.107429, 2140.403210
2, 22, 197.774184, 2215.070862
2, 23, 238.409129, 2670.182243
