% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 375.127995, 4201.433549
0, 2, 193.253787, 2164.442412
0, 3, 165.234807, 1850.629838
0, 4, 121.828731, 1364.481789
0, 5, 160.191176, 1794.141170
0, 6, 77.509708, 868.108725
0, 7, 280.165250, 3137.850805
0, 8, 250.491949, 2805.509834
0, 9, 227.657458, 2549.763530
0, 10, 118.460235, 1326.754638
0, 11, 361.441113, 4048.140468
0, 12, 135.200915, 1514.250245
0, 13, 71.626288, 802.214421
0, 14, 257.019617, 2878.619712
0, 15, 188.313290, 2109.108850
0, 16, 246.225461, 2757.725165
0, 17, 104.965749, 1175.616386
0, 18, 201.720968, 2259.274841
0, 19, 402.432912, 4507.248612
0, 20, 440.951908, 4938.661371
0, 21, 220.690180, 2471.730021
0, 22, 184.808085, 2069.850551
0, 23, 353.524207, 3959.471114
0, 24, 146.520067, 1641.024752
0, 25, 213.251047, 2388.411721
1, 0, 375.127995, 4201.433549
1, 1, 0.000000, 0.000000
1, 2, 209.109627, 2342.027824
1, 3, 266.253485, 2982.039034
1, 4, 376.734088, 4219.421785
1, 5, 353.321720, 3957.203261
1, 6, 330.586491, 3702.568703
1, 7, 213.907652, 2395.765702
1, 8, 236.624894, 2650.198815
1, 9, 158.864658, 1779.284170
1, 10, 332.948269, 3729.020610
1, 11, 86.927492, 973.587914
1, 12, 261.746604, 2931.561970
1, 13, 313.880099, 3515.457108
1, 14, 140.726007, 1576.131274
1, 15, 345.282803, 3867.167392
1, 16, 143.458859, 1606.739225
1, 17, 389.031573, 4357.153622
1, 18, 318.931312, 3572.030698
1, 19, 34.055603, 381.422756
1, 20, 230.968234, 2586.844220
1, 21, 237.674880, 2661.958659
1, 22, 388.249670, 4348.396306
1, 23, 192.046485, 2150.920635
1, 24, 364.757973, 4085.289302
1, 25, 416.692632, 4666.957476
2, 0, 193.253787, 2164.442412
2, 1, 209.109627, 2342.027824
2, 2, 0.000000, 0.000000
2, 3, 107.909593, 1208.587442
2, 4, 194.859879, 2182.430648
2, 5, 205.103287, 2297.156814
2, 6, 138.811530, 1554.689131
2, 7, 220.256571, 2466.873595
2, 8, 190.583270, 2134.532625
2, 9, 102.641941, 1149.589738
2, 10, 141.173307, 1581.141037
2, 11, 216.826111, 2428.452443
2, 12, 69.971643, 783.682397
2, 13, 132.005890, 1478.465971
2, 14, 81.100496, 908.325552
2, 15, 230.344361, 2579.856846
2, 16, 105.130556, 1177.462223
2, 17, 197.256612, 2209.274050
2, 18, 203.424166, 2278.350658
2, 19, 236.591372, 2649.823361
2, 20, 331.970918, 3718.074281
2, 21, 160.781501, 1800.752812
2, 22, 260.409125, 2916.582200
2, 23, 282.488470, 3163.870869
2, 24, 219.551215, 2458.973611
2, 25, 288.852087, 3235.143370
3, 0, 165.234807, 1850.629838
3, 1, 266.253485, 2982.039034
3, 2, 107.909593, 1208.587442
3, 3, 0.000000, 0.000000
3, 4, 169.951778, 1903.459919
3, 5, 106.450810, 1192.249067
3, 6, 97.275767, 1089.488588
3, 7, 305.804168, 3425.006677
3, 8, 276.130867, 3092.665707
3, 9, 190.603940, 2134.764125
3, 10, 99.637544, 1115.940495
3, 11, 304.788110, 3413.626830
3, 12, 80.652017, 903.302596
3, 13, 117.556269, 1316.630212
3, 14, 138.244354, 1548.336762
3, 15, 236.436337, 2648.086979
3, 16, 193.092554, 2162.636610
3, 17, 147.619049, 1653.333354
3, 18, 249.844015, 2798.252971
3, 19, 293.735230, 3289.834572
3, 20, 419.932917, 4703.248668
3, 21, 246.329098, 2758.885893
3, 22, 233.161483, 2611.408614
3, 23, 370.450469, 4149.045256
3, 24, 194.643114, 2180.002882
3, 25, 261.604445, 2929.969785
4, 0, 121.828731, 1364.481789
4, 1, 376.734088, 4219.421785
4, 2, 194.859879, 2182.430648
4, 3, 169.951778, 1903.459919
4, 4, 0.000000, 0.000000
4, 5, 231.571495, 2593.600747
4, 6, 125.993942, 1411.132150
4, 7, 233.829867, 2618.894513
4, 8, 195.173347, 2185.941491
4, 9, 229.263550, 2567.751766
4, 10, 138.076262, 1546.454132
4, 11, 363.047206, 4066.128703
4, 12, 136.807007, 1532.238481
4, 13, 73.232380, 820.202657
4, 14, 258.625710, 2896.607948
4, 15, 84.581002, 947.307219
4, 16, 247.831554, 2775.713400
4, 17, 176.346068, 1975.075963
4, 18, 97.988680, 1097.473211
4, 19, 404.039004, 4525.236847
4, 20, 373.558875, 4183.859403
4, 21, 176.492042, 1976.710870
4, 22, 83.645688, 936.831711
4, 23, 351.474380, 3936.513053
4, 24, 42.787779, 479.223122
4, 25, 112.088650, 1255.392881
5, 0, 160.191176, 1794.141170
5, 1, 353.321720, 3957.203261
5, 2, 205.103287, 2297.156814
5, 3, 106.450810, 1192.249067
5, 4, 231.571495, 2593.600747
5, 5, 0.000000, 0.000000
5, 6, 121.661487, 1362.608652
5, 7, 388.093650, 4346.648882
5, 8, 358.420349, 4014.307912
5, 9, 284.007347, 3180.882285
