% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.529006, 129.330085, 0.000000, -1.000000
1, 1, 35.541747, 129.324569, 0.000000, 2.000000
2, 1, 35.528630, 129.352545, 0.000000, 1.000000
3, 1, 35.526343, 129.319533, 0.000000, 1.000000
4, 1, 35.543440, 129.330930, 0.000000, 3.000000
5, 1, 35.541568, 129.329945, 0.000000, 3.000000
6, 1, 35.537756, 129.332001, 0.000000, 2.000000
7, 1, 35.540559, 129.336781, 0.000000, 1.000000
8, 1, 35.527659, 129.337753, 0.000000, 2.000000
9, 1, 35.539607, 129.343377, 0.000000, 1.000000
10, 1, 35.533154, 129.310242, 0.000000, 100.000000
11, 1, 35.529406, 129.329754, 0.000000, 100.000000
12, 1, 35.532746, 129.327943, 0.000000, 5.000000
13, 1, 35.534013, 129.330559, 0.000000, 2.000000
14, 1, 35.524620, 129.320501, 0.000000, 5.000000
15, 1, 35.525702, 129.339312, 0.000000, 100.000000
16, 1, 35.522325, 129.310530, 0.000000, 4.000000
17, 1, 35.535626, 129.350278, 0.000000, 4.000000
18, 1, 35.540062, 129.349527, 0.000000, 2.000000
19, 1, 35.533275, 129.306248, 0.000000, 3.000000
20, 1, 35.538443, 129.318373, 0.000000, 4.000000
21, 1, 35.522195, 129.327361, 0.000000, 5.000000
22, 1, 35.521722, 129.329924, 0.000000, 5.000000
23, 1, 35.525636, 129.335739, 0.000000, 1.000000
24, 1, 35.536113, 129.313616, 0.000000, 5.000000
25, 1, 35.535407, 129.318599, 0.000000, 3.000000
