% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 126.222592, 1413.693029
0, 2, 106.074828, 1188.038077
0, 3, 245.847994, 2753.497528
0, 4, 224.158402, 2510.574100
0, 5, 296.648223, 3322.460097
0, 6, 115.424364, 1292.752875
0, 7, 252.402014, 2826.902555
0, 8, 151.240374, 1693.892192
0, 9, 206.848805, 2316.706619
0, 10, 228.934338, 2564.064582
0, 11, 206.148556, 2308.863828
0, 12, 103.757366, 1162.082499
0, 13, 129.527260, 1450.705312
0, 14, 124.265218, 1391.770443
0, 15, 123.361913, 1381.653428
0, 16, 243.071145, 2722.396827
0, 17, 152.906976, 1712.558135
0, 18, 179.817724, 2013.958513
0, 19, 251.909082, 2821.381721
0, 20, 219.532351, 2458.762328
0, 21, 254.122912, 2846.176619
0, 22, 225.669048, 2527.493342
0, 23, 122.116634, 1367.706302
0, 24, 89.686333, 1004.486934
0, 25, 136.304378, 1526.609037
1, 0, 126.222592, 1413.693029
1, 1, 0.000000, 0.000000
1, 2, 205.572518, 2302.412199
1, 3, 321.035744, 3595.600334
1, 4, 323.656091, 3624.948222
1, 5, 253.789492, 2842.442310
1, 6, 27.803904, 311.403728
1, 7, 206.790598, 2316.054700
1, 8, 80.895576, 906.030451
1, 9, 93.249044, 1044.389289
1, 10, 164.823572, 1846.024011
1, 11, 305.646246, 3423.237950
1, 12, 203.255055, 2276.456621
1, 13, 229.024949, 2565.079434
1, 14, 200.334908, 2243.750966
1, 15, 196.814991, 2204.327903
1, 16, 342.568835, 3836.770949
1, 17, 252.404666, 2826.932257
1, 18, 279.315414, 3128.332636
1, 19, 187.798317, 2103.341150
1, 20, 105.932589, 1186.444998
1, 21, 327.506599, 3668.073914
1, 22, 314.744774, 3525.141470
1, 23, 106.286144, 1190.404812
1, 24, 92.764648, 1038.964059
1, 25, 22.704617, 254.291707
2, 0, 106.074828, 1188.038077
2, 1, 205.572518, 2302.412199
2, 2, 0.000000, 0.000000
2, 3, 145.850819, 1633.529170
2, 4, 124.161227, 1390.605742
2, 5, 323.714602, 3625.603543
2, 6, 194.774290, 2181.472045
2, 7, 279.468393, 3130.046000
2, 8, 219.177236, 2454.785045
2, 9, 286.198731, 3205.425790
2, 10, 285.706608, 3199.914015
2, 11, 106.151381, 1188.895471
2, 12, 38.926411, 435.975807
2, 13, 29.530085, 330.736955
2, 14, 99.437316, 1113.697936
2, 15, 107.202695, 1200.670188
2, 16, 143.073970, 1602.428469
2, 17, 52.909802, 592.589778
2, 18, 79.820550, 893.990156
2, 19, 289.029417, 3237.129467
2, 20, 298.882277, 3347.481498
2, 21, 205.012817, 2296.143555
2, 22, 125.671874, 1407.524985
2, 23, 173.970090, 1948.465007
2, 24, 169.036259, 1893.206104
2, 25, 215.654304, 2415.328207
3, 0, 245.847994, 2753.497528
3, 1, 321.035744, 3595.600334
3, 2, 145.850819, 1633.529170
3, 3, 0.000000, 0.000000
3, 4, 138.893724, 1555.609714
3, 5, 387.329604, 4338.091562
3, 6, 317.512578, 3556.140871
3, 7, 347.699919, 3894.239092
3, 8, 355.406811, 3980.556282
3, 9, 396.948759, 4445.826102
3, 10, 353.938134, 3964.107106
3, 11, 154.544582, 1730.899313
3, 12, 178.699577, 2001.435258
3, 13, 147.904199, 1656.527030
3, 14, 212.261948, 2377.333816
3, 15, 220.027328, 2464.306068
3, 16, 63.233644, 708.216814
3, 17, 152.147993, 1704.057518
3, 18, 105.752049, 1184.422953
3, 19, 357.260943, 4001.322559
3, 20, 413.502116, 4631.223702
3, 21, 269.767463, 3021.395589
3, 22, 174.065074, 1949.528827
3, 23, 313.743255, 3513.924458
3, 24, 244.932252, 2743.241220
3, 25, 331.117531, 3708.516342
4, 0, 224.158402, 2510.574100
4, 1, 323.656091, 3624.948222
4, 2, 124.161227, 1390.605742
4, 3, 138.893724, 1555.609714
4, 4, 0.000000, 0.000000
4, 5, 433.674411, 4857.153401
4, 6, 312.857863, 3504.008068
4, 7, 389.428202, 4361.595859
4, 8, 332.060264, 3719.074957
4, 9, 404.282305, 4527.961812
4, 10, 395.666417, 4431.463873
4, 11, 79.368413, 888.926229
4, 12, 157.009985, 1758.511830
4, 13, 136.141624, 1524.786184
4, 14, 180.602124, 2022.743790
4, 15, 184.650306, 2068.083429
4, 16, 136.116876, 1524.509013
4, 17, 97.716101, 1094.420327
4, 18, 64.266653, 719.786518
4, 19, 398.989226, 4468.679326
4, 20, 416.965850, 4670.017521
4, 21, 141.588196, 1585.787792
4, 22, 69.722996, 780.897552
4, 23, 292.053663, 3271.001030
4, 24, 286.660535, 3210.597987
4, 25, 333.737878, 3737.864230
5, 0, 296.648223, 3322.460097
5, 1, 253.789492, 2842.442310
5, 2, 323.714602, 3625.603543
5, 3, 387.329604, 4338.091562
5, 4, 433.674411, 4857.153401
5, 5, 0.000000, 0.000000
5, 6, 268.970566, 3012.470340
5, 7, 73.075377, 818.444223
5, 8, 318.221616, 3564.082095
5, 9, 208.361115, 2333.644490
5, 10, 123.385127, 1381.913426
5, 11, 417.821974, 4679.606106
5, 12, 322.765889, 3614.977953
5, 13, 316.397516, 3543.652184
5, 14, 394.188539, 4414.911633
5, 15, 393.285234, 4404.794619
5, 16, 416.395930, 4663.634421
5, 17, 361.981997, 4054.198369
5, 18, 388.892745, 4355.598747
5, 19, 110.873119, 1241.778928
5, 20, 226.654887, 2538.534734
5, 21, 519.572199, 5819.208627
5, 22, 437.342466, 4898.235620
5, 23, 307.528645, 3444.320828
5, 24, 212.382751, 2378.686809
5, 25, 232.612493, 2605.259922
6, 0, 115.424364, 1292.752875
6, 1, 27.803904, 311.403728
6, 2, 194.774290, 2181.472045
6, 3, 317.512578, 3556.140871
6, 4, 312.857863, 3504.008068
6, 5, 268.970566, 3012.470340
6, 6, 0.000000, 0.000000
6, 7, 221.971672, 2486.082730
6, 8, 55.716726, 624.027334
6, 9, 105.062163, 1176.696225
6, 10, 180.004646, 2016.052041
6, 11, 281.012656, 3147.341749
6, 12, 192.456827, 2155.516467
6, 13, 218.226721, 2444.139280
6, 14, 175.156058, 1961.747850
6, 15, 171.636142, 1922.324786
6, 16, 331.770607, 3715.830795
6, 17, 241.606438, 2705.992103
6, 18, 268.517186, 3007.392481
6, 19, 202.979391, 2273.369179
6, 20, 115.110296, 1289.235316
6, 21, 302.327750, 3386.070797
6, 22, 289.565924, 3243.138353
6, 23, 95.487916, 1069.464658
6, 24, 90.147883, 1009.656289
6, 25, 37.885691, 424.319736
7, 0, 252.402014, 2826.902555
7, 1, 206.790598, 2316.054700
7, 2, 279.468393, 3130.046000
7, 3, 347.699919, 3894.239092
7, 4, 389.428202, 4361.595859
7, 5, 73.075377, 818.444223
7, 6, 221.971672, 2486.082730
7, 7, 0.000000, 0.000000
7, 8, 271.222722, 3037.694485
7, 9, 161.362221, 1807.256880
7, 10, 76.386234, 855.525816
7, 11, 373.575765, 4184.048563
7, 12, 278.519680, 3119.420411
7, 13, 272.151307, 3048.094642
7, 14, 349.942330, 3919.354091
7, 15, 349.039025, 3909.237076
7, 16, 376.766246, 4219.781951
7, 17, 317.735788, 3558.640827
7, 18, 344.646536, 3860.041205
7, 19, 49.394578, 553.219279
7, 20, 179.655993, 2012.147124
7, 21, 475.325990, 5323.651084
7, 22, 393.096257, 4402.678078
7, 23, 263.282436, 2948.763285
7, 24, 168.136542, 1883.129267
7, 25, 185.613599, 2078.872312
8, 0, 151.240374, 1693.892192
8, 1, 80.895576, 906.030451
8, 2, 219.177236, 2454.785045
8, 3, 355.406811, 3980.556282
8, 4, 332.060264, 3719.074957
8, 5, 318.221616, 3564.082095
8, 6, 55.716726, 624.027334
8, 7, 271.222722, 3037.694485
8, 8, 0.000000, 0.000000
8, 9, 142.082323, 1591.322012
8, 10, 229.255696, 2567.663796
8, 11, 276.004564, 3091.251122
8, 12, 216.859774, 2428.829467
8, 13, 242.629668, 2717.452280
8, 14, 170.341771, 1907.827831
8, 15, 166.628050, 1866.234159
8, 16, 356.173553, 3989.143794
8, 17, 260.808839, 2921.058992
8, 18, 287.719587, 3222.459371
8, 19, 243.573198, 2728.019820
8, 20, 143.915847, 1611.857491
8, 21, 297.319658, 3329.980170
8, 22, 284.557833, 3187.047726
8, 23, 95.934622, 1074.467763
8, 24, 131.768166, 1475.803461
8, 25, 90.977362, 1018.946459
9, 0, 206.848805, 2316.706619
9, 1, 93.249044, 1044.389289
9, 2, 286.198731, 3205.425790
9, 3, 396.948759, 4445.826102
9, 4, 404.282305, 4527.961812
9, 5, 208.361115, 2333.644490
9, 6, 105.062163, 1176.696225
9, 7, 161.362221, 1807.256880
9, 8, 142.082323, 1591.322012
9, 9, 0.000000, 0.000000
9, 10, 119.395196, 1337.226191
9, 11, 367.378252, 4114.636428
