% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.507911, 126.928556, 0.000000, -1.000000
1, 1, 37.509863, 126.919228, 0.000000, 2.000000
2, 1, 37.504621, 126.937114, 0.000000, 5.000000
3, 1, 37.494263, 126.944307, 0.000000, 2.000000
4, 1, 37.504157, 126.950541, 0.000000, 2.000000
5, 1, 37.494400, 126.903316, 0.000000, 2.000000
6, 1, 37.511297, 126.920959, 0.000000, 3.000000
7, 1, 37.499734, 126.906339, 0.000000, 1.000000
8, 1, 37.513766, 126.919777, 0.000000, 1.000000
9, 1, 37.512098, 126.910354, 0.000000, 2.000000
10, 1, 37.501915, 126.908482, 0.000000, 5.000000
11, 1, 37.506862, 126.948485, 0.000000, 100.000000
12, 1, 37.504902, 126.933668, 0.000000, 3.000000
13, 1, 37.502664, 126.937380, 0.000000, 2.000000
14, 1, 37.512630, 126.938952, 0.000000, 5.000000
15, 1, 37.513636, 126.939411, 0.000000, 1.000000
16, 1, 37.496104, 126.947852, 0.000000, 3.000000
17, 1, 37.503743, 126.940475, 0.000000, 5.000000
18, 1, 37.503195, 126.944588, 0.000000, 100.000000
19, 1, 37.502907, 126.906957, 0.000000, 4.000000
20, 1, 37.513316, 126.911012, 0.000000, 2.000000
21, 1, 37.509523, 126.948029, 0.000000, 3.000000
22, 1, 37.508209, 126.949383, 0.000000, 3.000000
23, 1, 37.510445, 126.928656, 0.000000, 1.000000
24, 1, 37.504359, 126.922648, 0.000000, 2.000000
25, 1, 37.510536, 126.917257, 0.000000, 5.000000
